time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
2.799999999999999,0.2,85,0.8,0.125,1.0,1,25.375732398509296,8.075341670978393,398.0
2.799999999999999,0.2,86,0.8,0.0625,1.0,1,29.267099893211018,0.2664171460426985,399.0
2.799999999999999,0.2,87,0.8,0.125,1.0,1,88.25928003390533,42.22282273861406,400.0
2.799999999999999,0.2,88,0.8,0.125,1.0,1,30.89402547800008,-9.837084054896302,401.0
2.799999999999999,0.2,89,0.8,0.25,1.0,1,39.87886300170385,-33.38760298354691,402.0
2.799999999999999,0.2,90,0.8,0.0625,1.0,1,82.60057087621342,55.559938070253885,403.0
2.799999999999999,0.2,91,0.8,-0.0,1.0,1,-0.5869113014640238,-22.84154480423497,404.0
2.799999999999999,0.2,92,0.8,-0.0,1.0,1,30.489119391268936,14.939479399862233,405.0
2.799999999999999,0.8,0,0.2,-1.0,1.0,-1,-28.24916186361436,-58.92814208140488,553.0
2.799999999999999,0.8,0,0.2,-0.25,-1.0,-1,33.25058810468461,-13.148674863016986,314.0
2.799999999999999,0.8,0,0.2,-0.25,1.0,-1,47.69348698594046,-4.075330456452718,208.5
2.799999999999999,0.8,0,0.2,-0.0625,-1.0,-1,17.5695936126287,-21.787065585844722,123.0
2.799999999999999,0.8,0,0.2,-0.0625,1.0,-1,52.05848764542809,-4.537997151699386,467.0
2.799999999999999,0.8,0,0.2,-0.0,1.0,-1,21.66659461044717,-16.25303632428642,406.0
2.799999999999999,0.8,0,0.5,-0.0,-1.0,-1,26.206942750375305,-4.718161370627868,90.0
2.799999999999999,0.8,1,0.2,-0.25,1.0,-1,27.390259249261966,-25.681611765179106,124.0
2.799999999999999,0.8,1,0.2,-0.125,1.0,-1,30.543313875956226,-12.772747533867522,395.3333333333333
2.799999999999999,0.8,1,0.2,-0.0625,-1.0,-1,10.652200511693941,-10.569732542132925,407.0
2.799999999999999,0.8,1,0.2,-0.0,-1.0,1,21.123613881814506,-85.86423958436919,395.0
2.799999999999999,0.8,1,0.2,0.0625,-1.0,1,78.8083123829518,68.19646451933086,245.0
2.799999999999999,0.8,1,0.5,-1.0,1.0,-1,18.24881880163869,-6.218138759004024,91.0
2.799999999999999,0.8,2,0.2,-1.0,1.0,-1,61.71666581258992,-0.19905392961736368,396.0
2.799999999999999,0.8,2,0.2,-0.25,1.0,-1,68.15120521430498,29.215793156794717,555.0
2.799999999999999,0.8,2,0.2,-0.125,-1.0,-1,46.35018140692142,19.336856842623632,256.0
2.799999999999999,0.8,2,0.2,-0.125,1.0,-1,40.36776447046079,3.8283764617726206,469.0
2.799999999999999,0.8,2,0.2,-0.0,-1.0,-1,91.03340512636568,59.97806194951702,180.5
2.799999999999999,0.8,2,0.2,-0.0,1.0,1,33.6558041020545,24.94213331981766,165.0
2.799999999999999,0.8,2,0.2,0.25,1.0,1,36.11997744484668,22.236670177218137,408.0
2.799999999999999,0.8,2,0.5,1.0,1.0,1,5.52596030203633,-22.159707698633802,92.0
2.799999999999999,0.8,3,0.2,-0.125,-1.0,-1,10.993624095136152,-26.819457526909087,257.0
2.799999999999999,0.8,3,0.2,-0.125,1.0,-1,40.31037595009761,-37.36489898851686,261.5
2.799999999999999,0.8,3,0.2,-0.0625,1.0,-1,50.166218745393024,-20.17830555589279,470.0
2.799999999999999,0.8,3,0.2,-0.0,-1.0,-1,34.47431100847041,9.747259093439666,166.0
2.799999999999999,0.8,3,0.2,-0.0,1.0,-1,31.407093797610294,4.41916049061394,556.0
2.799999999999999,0.8,3,0.2,0.125,1.0,1,28.033287577761865,-21.684069899390796,323.0
2.799999999999999,0.8,3,0.5,-0.25,1.0,-1,29.33490017786832,20.032494010317187,93.0
2.799999999999999,0.8,4,0.2,-1.0,1.0,-1,35.78518475062294,10.074538131823003,479.3333333333333
2.799999999999999,0.8,4,0.2,-0.125,1.0,-1,22.902126548107862,8.331252803472772,167.0
2.799999999999999,0.8,4,0.2,-0.0625,1.0,-1,55.03790613376898,17.306234091302514,398.0
2.799999999999999,0.8,4,0.2,-0.0,-1.0,-1,7.625707993009657,-16.530627044544445,258.0
2.799999999999999,0.8,4,0.2,-0.0,1.0,1,30.76915745016621,-6.7508365549338905,127.0
2.799999999999999,0.8,4,0.2,0.0625,1.0,1,20.648696712796827,-10.247465041589443,238.0
2.799999999999999,0.8,4,0.5,-1.0,1.0,-1,26.993141635013373,0.04177429901730889,94.0
2.799999999999999,0.8,5,0.2,-0.25,1.0,-1,52.93357235224157,15.94703968594327,283.5
2.799999999999999,0.8,5,0.2,-0.125,1.0,-1,51.872001524719636,22.520497270131827,259.0
2.799999999999999,0.8,5,0.2,-0.0625,-1.0,-1,63.61751891264353,27.512837731997365,183.5
2.799999999999999,0.8,5,0.2,-0.0625,1.0,-1,41.3598400473086,-9.077572507581849,515.0
2.799999999999999,0.8,5,0.2,0.125,1.0,1,39.94061684633033,21.82498260341708,411.0
2.799999999999999,0.8,5,0.5,0.25,1.0,1,15.229557745559912,-16.981613552535226,95.0
2.799999999999999,0.8,6,0.2,-1.0,1.0,-1,41.39707950570917,-12.491087852109912,364.75
2.799999999999999,0.8,6,0.2,-0.0625,1.0,-1,39.46666008941262,-16.846695349616116,257.0
2.799999999999999,0.8,6,0.2,-0.0,-1.0,-1,21.471915223659494,-20.239784887450185,412.0
2.799999999999999,0.8,6,0.5,-0.125,1.0,-1,-0.012934301234237224,-22.17542577742934,96.0
2.799999999999999,0.8,7,0.2,-1.0,1.0,-1,41.84547661773584,20.036419362100762,352.3333333333333
2.799999999999999,0.8,7,0.2,-0.25,1.0,-1,31.199994655786412,-24.41406916523285,310.3333333333333
2.799999999999999,0.8,7,0.2,-0.125,1.0,-1,34.322257537223685,-2.601436723367943,331.0
2.799999999999999,0.8,7,0.5,-1.0,1.0,-1,26.911824517659255,28.079107085996462,97.0
2.799999999999999,0.8,8,0.2,-1.0,1.0,-1,72.36169727517763,8.427187668507514,131.0
2.799999999999999,0.8,8,0.2,-0.25,1.0,-1,24.38720632312611,-59.56445876680847,171.0
2.799999999999999,0.8,8,0.2,-0.125,1.0,-1,31.81292501131506,25.914329595717806,475.0
2.799999999999999,0.8,8,0.2,-0.0625,-1.0,-1,44.11404592409694,4.159928580442319,414.0
2.799999999999999,0.8,8,0.2,-0.0625,1.0,-1,14.92858544013612,-12.578185226045944,332.0
2.799999999999999,0.8,8,0.2,-0.0,-1.0,1,43.96917621886686,16.024928990142165,561.0
2.799999999999999,0.8,8,0.2,0.125,-1.0,1,90.71967175815938,27.816844953832025,242.0
2.799999999999999,0.8,8,0.5,-0.25,1.0,-1,27.467596456333734,-0.07917109498011143,98.0
2.799999999999999,0.8,9,0.2,-1.0,1.0,-1,21.683510967733085,-22.208245051701432,152.0
2.799999999999999,0.8,9,0.2,-0.125,1.0,-1,36.79435917358843,10.780233875658269,476.0
2.799999999999999,0.8,9,0.2,-0.0625,1.0,-1,27.4625556818449,9.073397119821413,409.3333333333333
2.799999999999999,0.8,9,0.2,-0.0,1.0,-1,19.505199695633465,-25.604078120756725,243.0
2.799999999999999,0.8,9,0.2,0.125,-1.0,1,39.95292635710631,1.6856029223649855,415.0
2.799999999999999,0.8,9,0.5,-1.0,1.0,-1,28.1731144060903,8.31815861475527,99.0
2.799999999999999,0.8,10,0.2,-1.0,1.0,-1,60.8358387101665,24.628375499285585,198.5
2.799999999999999,0.8,10,0.2,-0.0625,1.0,-1,41.652659040565084,23.971471835068012,244.0
2.799999999999999,0.8,10,0.2,-0.0,1.0,-1,8.14222914045211,-23.101967545155944,404.0
2.799999999999999,0.8,10,0.2,0.125,-1.0,1,43.204445042049926,30.461407185784463,173.0
2.799999999999999,0.8,10,0.2,0.25,1.0,1,30.504800645514067,-8.398854343066086,489.5
2.799999999999999,0.8,10,0.2,1.0,1.0,1,39.63763872004401,18.194071931731518,477.0
2.799999999999999,0.8,10,0.5,0.25,1.0,1,34.6775952687614,12.994616911432388,100.0
2.799999999999999,0.8,11,0.2,-1.0,-1.0,-1,22.461725925539426,-9.102244032038413,417.0
2.799999999999999,0.8,11,0.2,-1.0,1.0,-1,29.446478409461527,-19.267423583794567,265.0
2.799999999999999,0.8,11,0.2,-0.25,1.0,-1,11.107922904747635,-19.244613248851877,564.0
2.799999999999999,0.8,11,0.2,-0.125,1.0,-1,29.346803128402442,-1.2170511946278637,262.0
2.799999999999999,0.8,11,0.2,-0.0,1.0,-1,28.041472234986827,-4.708397010882381,325.0
2.799999999999999,0.8,11,0.5,-0.25,1.0,-1,33.67508740191236,2.307512894707479,101.0
2.799999999999999,0.8,12,0.2,-1.0,1.0,-1,-14.146511629391844,-27.1173905136518,565.0
2.799999999999999,0.8,12,0.2,-0.25,1.0,-1,24.83069848252205,-3.063166090328185,279.6666666666667
2.799999999999999,0.8,12,0.2,-0.0625,-1.0,-1,-0.816401696343265,-59.72626028192748,479.0
2.799999999999999,0.8,12,0.2,-0.0625,1.0,-1,1.9155591627808501,-13.533999981110904,266.0
2.799999999999999,0.8,12,0.2,-0.0,1.0,-1,31.463856394030095,-2.543359169593984,406.0
2.799999999999999,0.8,12,0.2,0.0625,-1.0,1,37.2164288912062,-14.54203683091378,135.0
2.799999999999999,0.8,12,0.5,1.0,1.0,1,24.81146114620224,-6.81272163328865,102.0
2.799999999999999,0.8,13,0.2,-1.0,1.0,-1,17.657377531199007,-7.277434513352816,407.0
2.799999999999999,0.8,13,0.2,-0.25,1.0,-1,23.387543588075374,-40.92669908408399,277.5
2.799999999999999,0.8,13,0.2,-0.0625,-1.0,-1,31.041953231820617,-16.595448559823065,247.0
2.799999999999999,0.8,13,0.2,-0.0625,1.0,-1,13.563941737381834,-3.1657696047021124,373.5
2.799999999999999,0.8,13,0.2,-0.0,1.0,-1,34.292518306113514,35.78220023731038,566.0
2.799999999999999,0.8,13,0.2,0.125,-1.0,1,38.45076521440335,8.291497074927218,176.0
2.799999999999999,0.8,13,0.5,-0.0625,1.0,-1,21.241813305990604,-1.3731010582076308,103.0
2.799999999999999,0.8,14,0.2,-1.0,1.0,-1,14.717018992518375,-27.660632250046792,324.0
2.799999999999999,0.8,14,0.2,-0.25,1.0,-1,16.195050259418018,-6.081615607342444,328.0
2.799999999999999,0.8,14,0.2,-0.125,1.0,-1,34.652428083783164,47.427210212452266,420.0
2.799999999999999,0.8,14,0.2,-0.0,1.0,-1,47.42798343031827,36.706810479775456,177.0
2.799999999999999,0.8,14,0.2,1.0,1.0,1,29.85099286284412,-16.778643387894366,481.0
2.799999999999999,0.8,14,0.5,0.25,1.0,1,28.9445497429282,8.02511086517178,104.0
2.799999999999999,0.8,15,0.2,-1.0,1.0,-1,31.47170322552643,12.39149142706994,408.5
2.799999999999999,0.8,15,0.2,-0.125,1.0,-1,28.24807390030848,-6.428624120118276,347.0
2.799999999999999,0.8,15,0.2,-0.0625,1.0,-1,9.159417764814936,3.7091903708702993,269.0
2.799999999999999,0.8,15,0.2,-0.0,-1.0,-1,23.124010342805725,-73.39014086777152,178.0
2.799999999999999,0.8,15,0.2,0.25,1.0,1,89.10319659627675,60.9984387538809,409.0
2.799999999999999,0.8,15,0.5,-0.0625,1.0,-1,13.591704468481801,-4.531571484432639,105.0
2.799999999999999,0.8,16,0.2,-1.0,1.0,-1,6.296471253745102,-37.76819322410368,416.0
2.799999999999999,0.8,16,0.2,-0.25,1.0,-1,10.291867300501144,-50.89481731546787,354.0
2.799999999999999,0.8,16,0.2,-0.0625,1.0,-1,56.05296488179112,5.949524195769328,224.5
2.799999999999999,0.8,16,0.2,-0.0,1.0,-1,20.57596045833599,-7.642115742877387,483.0
2.799999999999999,0.8,16,0.2,0.0625,-1.0,1,41.660890345532195,-4.658992558889437,250.0
2.799999999999999,0.8,16,0.5,0.0625,-1.0,1,28.04124524327993,10.937723529166739,106.0
2.799999999999999,0.8,17,0.2,-0.25,1.0,-1,35.71664500478791,-63.904115833208934,140.0
2.799999999999999,0.8,17,0.2,-0.125,1.0,-1,19.21201012253626,-7.928406448926799,357.25
2.799999999999999,0.8,17,0.2,-0.0625,-1.0,-1,26.210509666705622,-21.867316740038216,411.0
2.799999999999999,0.8,17,0.2,-0.0,1.0,-1,47.78337282879707,10.966292265916124,570.0
2.799999999999999,0.8,17,0.2,0.0625,-1.0,1,52.25239966331975,-17.503368415523283,180.0
2.799999999999999,0.8,17,0.5,-0.25,1.0,-1,34.952347440580915,11.119115446632257,107.0
2.799999999999999,0.8,18,0.2,-1.0,1.0,-1,26.041669643359366,-17.68792072311,313.0
2.799999999999999,0.8,18,0.2,-0.25,1.0,-1,18.609455087935192,-26.71071884617225,226.5
2.799999999999999,0.8,18,0.2,-0.125,1.0,-1,35.20173070082248,19.61018598557682,418.0
2.799999999999999,0.8,18,0.2,0.0625,-1.0,1,66.94359473269304,42.970072815813566,252.0
2.799999999999999,0.8,18,0.2,0.125,1.0,1,60.820539738770265,-0.04599223968262578,571.0
2.799999999999999,0.8,18,0.5,0.0625,1.0,1,33.109339942468424,-6.34377369080957,108.0
2.799999999999999,0.8,19,0.2,-0.25,1.0,-1,40.04242985458824,12.904719502536572,199.0
2.799999999999999,0.8,19,0.2,-0.125,1.0,-1,0.5884467908080875,-61.11452785909716,572.0
2.799999999999999,0.8,19,0.2,-0.0625,1.0,-1,24.887208660149938,-34.38160514982487,363.6666666666667
2.799999999999999,0.8,19,0.2,1.0,1.0,1,37.075565828629166,14.147814517147715,486.0
2.799999999999999,0.8,19,0.5,-0.25,1.0,-1,49.356479260641365,13.507688086872378,109.0
2.799999999999999,0.8,20,0.2,-1.0,1.0,-1,12.329960884913163,-17.01465593359214,414.0
2.799999999999999,0.8,20,0.2,-0.25,1.0,-1,55.83709119784848,28.940440268195953,435.0
2.799999999999999,0.8,20,0.2,-0.125,1.0,-1,108.88955042691848,85.41934865954047,274.0
2.799999999999999,0.8,20,0.2,-0.0,1.0,-1,33.8234988169717,10.096878161729808,183.0
2.799999999999999,0.8,20,0.2,0.125,1.0,1,93.53555463749153,53.403613158433295,143.0
2.799999999999999,0.8,20,0.5,0.125,-1.0,1,30.025028400967408,-18.93611546781616,110.0
2.799999999999999,0.8,21,0.2,-1.0,1.0,-1,13.167150209333533,-40.55880581290427,427.0
2.799999999999999,0.8,21,0.2,-0.25,1.0,-1,32.063669794784694,-0.4953260687665946,184.0
2.799999999999999,0.8,21,0.2,-0.125,1.0,-1,26.280471870164043,-43.20908555142395,275.0
2.799999999999999,0.8,21,0.2,-0.0,-1.0,-1,22.59819870999349,-38.30640522146182,144.0
2.799999999999999,0.8,21,0.2,-0.0,1.0,-1,13.335332410823153,-13.363560410937971,451.5
2.799999999999999,0.8,21,0.2,0.125,1.0,1,53.17554723821215,18.795727063101346,574.0
2.799999999999999,0.8,21,0.2,0.25,-1.0,1,62.75504790011649,18.679299423363332,255.0
2.799999999999999,0.8,21,0.5,-0.25,1.0,-1,36.51712308173005,16.27921466612078,111.0
2.799999999999999,0.8,22,0.2,-0.25,1.0,-1,11.416863191113213,-22.951046244537764,300.5
2.799999999999999,0.8,22,0.2,-0.125,1.0,-1,56.03634553049165,-4.68904467852466,256.0
2.799999999999999,0.8,22,0.2,-0.0625,1.0,-1,29.022047862501324,1.797377877178949,276.0
2.799999999999999,0.8,22,0.2,-0.0,1.0,-1,32.536707366520595,46.34911451524758,489.0
2.799999999999999,0.8,22,0.2,0.125,1.0,1,33.41169262169336,11.10804718718667,575.0
2.799999999999999,0.8,22,0.2,0.25,1.0,1,56.26303309888986,-18.767544037567973,145.0
2.799999999999999,0.8,22,0.2,1.0,1.0,1,44.605797412040765,27.562586298162003,428.0
2.799999999999999,0.8,22,0.5,-0.0,-1.0,-1,14.5288992236081,-18.38614840621579,112.0
2.799999999999999,0.8,23,0.2,-0.25,1.0,-1,56.49681190212943,-0.32376135445016274,201.5
2.799999999999999,0.8,23,0.2,-0.125,1.0,-1,39.22408036027204,19.193857431308608,496.5
2.799999999999999,0.8,23,0.2,-0.0625,1.0,-1,24.472809892750078,-10.074586378225128,429.0
2.799999999999999,0.8,23,0.2,-0.0,1.0,-1,58.03446488645436,30.622241897738963,277.0
2.799999999999999,0.8,23,0.2,0.125,-1.0,1,45.49892837520379,27.89421278786103,338.0
2.799999999999999,0.8,23,0.5,-0.25,1.0,-1,32.64093166738181,7.076345585895069,113.0
2.799999999999999,0.8,24,0.2,-1.0,1.0,-1,58.13137756627968,7.054911101596794,384.5
2.799999999999999,0.8,24,0.2,-0.25,1.0,-1,48.64868469433684,0.32600119667410254,344.0
2.799999999999999,0.8,24,0.2,-0.125,1.0,-1,30.231206783553088,-37.48141410500202,167.0
2.799999999999999,0.8,24,0.2,-0.0,-1.0,1,32.640480114433664,3.567404912984877,577.0
2.799999999999999,0.8,24,0.2,-0.0,1.0,-1,35.69362475895751,-3.1727765767542166,418.0
2.799999999999999,0.8,24,0.5,0.25,1.0,1,36.83217508538209,3.3897308690085595,114.0
2.799999999999999,0.8,25,0.2,-0.25,1.0,-1,27.686344001982526,-4.608516907132492,340.0
2.799999999999999,0.8,25,0.2,-0.125,1.0,-1,40.972451222101995,-7.756185740161906,385.6666666666667
2.799999999999999,0.8,25,0.2,-0.0625,1.0,-1,24.997544898091036,-19.418367325727615,419.0
2.799999999999999,0.8,25,0.2,0.125,-1.0,1,35.00788759367994,-51.653023749314556,269.0
2.799999999999999,0.8,25,0.5,-1.0,1.0,-1,35.132537746298354,6.9725058673943465,115.0
2.799999999999999,0.8,26,0.2,-1.0,1.0,-1,73.75426510661926,19.324797824205337,270.0
2.799999999999999,0.8,26,0.2,-0.0625,-1.0,-1,93.13807552588321,17.039840402193136,149.0
2.799999999999999,0.8,26,0.2,-0.0625,1.0,-1,64.24963194792295,6.494537223091193,462.5
2.799999999999999,0.8,26,0.2,-0.0,1.0,-1,41.936670406709695,8.542432186282895,420.0
2.799999999999999,0.8,26,0.2,0.0625,-1.0,1,45.836745362544804,25.858020016164623,384.0
2.799999999999999,0.8,26,0.5,-0.25,1.0,-1,32.67971390182633,-3.435101641224904,116.0
2.799999999999999,0.8,27,0.2,-1.0,1.0,-1,35.797754481937396,-19.64570876432604,385.0
2.799999999999999,0.8,27,0.2,-0.25,1.0,-1,11.31998964693188,-64.1988227472967,281.0
2.799999999999999,0.8,27,0.2,-0.125,-1.0,-1,45.17127038989334,-80.93007782370948,433.0
2.799999999999999,0.8,27,0.2,-0.125,1.0,-1,46.485538294028814,-14.546292392436406,261.0
2.799999999999999,0.8,27,0.2,-0.0625,1.0,-1,26.10332759973114,-40.96490355770406,150.0
2.799999999999999,0.8,27,0.2,0.0625,-1.0,1,32.151265360858645,11.035394847930892,494.0
2.799999999999999,0.8,27,0.2,0.25,1.0,1,63.532554807754536,10.379837660406679,421.0
2.799999999999999,0.8,27,0.5,-1.0,1.0,-1,32.50991077594257,-1.0980821284708497,117.0
2.799999999999999,0.8,28,0.2,-1.0,1.0,-1,39.67693856742319,-58.828149580501645,151.0
2.799999999999999,0.8,28,0.2,-0.25,1.0,-1,45.81295932285715,-2.7068483819970504,365.25
2.799999999999999,0.8,28,0.2,-0.0625,1.0,-1,24.783110887251233,-17.609660097250504,581.0
2.799999999999999,0.8,28,0.2,0.25,-1.0,1,21.34912884685926,5.364757225859899,312.5
2.799999999999999,0.8,28,0.5,-0.25,1.0,-1,61.5868138388725,13.795562091908465,118.0
2.799999999999999,0.8,29,0.2,-1.0,1.0,-1,26.786736138871564,-7.945226031456822,299.3333333333333
2.799999999999999,0.8,29,0.2,-0.25,1.0,-1,,,582.0
2.799999999999999,0.8,29,0.2,-0.125,-1.0,-1,,,435.0
2.799999999999999,0.8,29,0.2,-0.125,1.0,-1,28.277469691624663,-31.508714198536364,207.5
2.799999999999999,0.8,29,0.2,1.0,1.0,1,63.76654690200284,39.73581152434009,496.0
2.799999999999999,0.8,29,0.5,-0.125,1.0,-1,34.82092419419352,-26.920617714988992,119.0
2.799999999999999,0.8,30,0.2,-1.0,1.0,-1,55.81774717340497,31.96557473731516,173.0
2.799999999999999,0.8,30,0.2,-0.25,-1.0,-1,17.809253205946696,-37.63939078312871,497.0
2.799999999999999,0.8,30,0.2,-0.25,1.0,-1,39.46187246353695,-12.25516577998065,430.0
2.799999999999999,0.8,30,0.2,-0.125,1.0,-1,36.47631403937825,-6.604169648161012,284.0
2.799999999999999,0.8,30,0.2,-0.0,-1.0,1,37.79180252707275,-0.6481913236587076,264.0
2.799999999999999,0.8,30,0.2,1.0,1.0,1,,,583.0
2.799999999999999,0.8,30,0.5,-0.0,1.0,-1,34.22788340901511,12.847563017745053,120.0
2.799999999999999,0.8,31,0.2,-1.0,1.0,-1,34.85080036618431,-14.740975780842005,319.0
2.799999999999999,0.8,31,0.2,-0.25,1.0,-1,29.31291272259144,-30.03697622827763,425.0
2.799999999999999,0.8,31,0.2,-0.125,1.0,-1,16.4168883798821,-36.87758200206393,584.0
2.799999999999999,0.8,31,0.2,-0.0625,1.0,-1,32.93657223412718,-29.689901847919103,154.0
2.799999999999999,0.8,31,0.2,0.25,-1.0,1,18.9088729407202,-18.412702243192058,285.0
2.799999999999999,0.8,31,0.2,1.0,-1.0,1,39.969098142799176,-14.264490263148026,437.0
2.799999999999999,0.8,31,0.5,-0.25,1.0,-1,20.251379572955276,-18.569334957844116,121.0
2.799999999999999,0.8,32,0.2,-1.0,1.0,-1,45.0425253718851,15.616241945268307,438.0
2.799999999999999,0.8,32,0.2,-0.25,1.0,-1,44.32751631558539,14.308593723103133,210.5
2.799999999999999,0.8,32,0.2,-0.125,1.0,-1,56.93705897947388,12.999575509890924,462.5
2.799999999999999,0.8,32,0.2,-0.0625,1.0,-1,25.992794424832162,15.357315730437579,435.5
2.799999999999999,0.8,32,0.2,1.0,1.0,1,33.57805070997139,-6.496567399410338,195.0
2.799999999999999,0.8,33,0.2,-1.0,1.0,-1,33.99842016401348,-8.702912844012946,330.4
2.799999999999999,0.8,33,0.2,-0.25,1.0,-1,39.612949131975284,-2.7406143333126423,469.5
2.799999999999999,0.8,33,0.2,-0.0,1.0,-1,32.29046639601919,3.960991893319232,267.0
2.799999999999999,0.8,34,0.2,-1.0,1.0,-1,,,587.0
2.799999999999999,0.8,34,0.2,-0.25,1.0,-1,23.30604310185957,-13.068045437411357,349.0
2.799999999999999,0.8,34,0.2,-0.125,1.0,-1,29.441171609289558,-17.582733656627653,288.3333333333333
2.799999999999999,0.8,34,0.2,0.25,1.0,1,19.092994475226998,-42.109908195064904,428.0
2.799999999999999,0.8,34,0.2,1.0,1.0,1,12.741220527400646,-9.260624713576647,288.0
2.799999999999999,0.8,35,0.2,-1.0,1.0,-1,46.1444039427922,11.205851469314489,198.0
2.799999999999999,0.8,35,0.2,-0.125,1.0,-1,19.599064551777552,-32.10961404942672,588.0
2.799999999999999,0.8,35,0.2,-0.0625,1.0,-1,61.709389121920246,38.398548038076505,365.0
2.799999999999999,0.8,35,0.2,-0.0,1.0,-1,40.31851971818582,16.161338150012767,465.5
2.799999999999999,0.8,35,0.2,0.0625,1.0,1,66.47460300105323,33.005310980249874,158.0
2.799999999999999,0.8,35,0.2,0.125,1.0,1,48.673429775282884,37.42504635333417,269.0
2.799999999999999,0.8,36,0.2,-0.25,1.0,-1,80.16868518481999,38.83984980280059,199.0
2.799999999999999,0.8,36,0.2,-0.125,1.0,-1,63.53315015229566,13.632625460220337,364.0
2.799999999999999,0.8,36,0.2,-0.0625,1.0,-1,40.07494495881488,-11.091469576842636,334.0
2.799999999999999,0.8,36,0.2,0.0625,-1.0,1,27.20059187029768,-73.96304221543997,589.0
2.799999999999999,0.8,37,0.2,-1.0,1.0,-1,22.72570500767103,-21.2673990732848,308.5
2.799999999999999,0.8,37,0.2,-0.125,1.0,-1,54.55715860411714,33.91321088291186,440.5
2.799999999999999,0.8,37,0.2,-0.0,1.0,-1,25.238483940907052,-20.164454755513333,504.0
2.799999999999999,0.8,37,0.2,0.0625,-1.0,1,38.56525286056586,1.640088021631513,271.0
2.799999999999999,0.8,38,0.2,-1.0,1.0,-1,60.17171297423345,-0.5861189346207638,272.0
2.799999999999999,0.8,38,0.2,-0.25,1.0,-1,61.84330252163584,30.45877972804314,353.0
2.799999999999999,0.8,38,0.2,-0.125,1.0,-1,-2.456946688069721,-43.35012830910976,432.0
2.799999999999999,0.8,38,0.2,-0.0625,1.0,-1,-25.44976233168073,-52.006814277903985,591.0
2.799999999999999,0.8,38,0.2,-0.0,1.0,-1,17.662286721417708,6.443585399050811,292.0
2.799999999999999,0.8,38,0.2,0.0625,-1.0,1,38.270293631398644,-38.65304908269242,444.0
2.799999999999999,0.8,38,0.2,0.125,1.0,1,45.94504638447257,15.675917936768457,161.0
2.799999999999999,0.8,39,0.2,-0.25,1.0,-1,26.85818765570464,2.918508114573541,386.0
2.799999999999999,0.8,39,0.2,-0.125,1.0,-1,42.41507549943327,-3.6260950005471617,303.5
2.799999999999999,0.8,39,0.2,-0.0625,1.0,-1,45.79309145398596,3.9829122278610605,317.5
2.799999999999999,0.8,39,0.2,-0.0,1.0,-1,19.47923766990995,-17.049719718692053,506.0
2.799999999999999,0.8,40,0.2,-1.0,1.0,-1,56.46200632294112,24.38719741225779,274.0
2.799999999999999,0.8,40,0.2,-0.25,1.0,-1,128.83640597211314,106.39810533817821,593.0
2.799999999999999,0.8,40,0.2,-0.125,1.0,-1,19.953522493420977,6.52132334293187,434.0
2.799999999999999,0.8,40,0.2,-0.0,1.0,-1,42.77856864802221,26.24860132238541,321.3333333333333
2.799999999999999,0.8,40,0.2,0.125,-1.0,1,96.38297105683083,51.58993596785215,203.0
2.799999999999999,0.8,41,0.2,-1.0,-1.0,-1,55.5379806327335,-7.264740679296295,275.0
2.799999999999999,0.8,41,0.2,-1.0,1.0,-1,-3.8756448729788184,-16.408267664454698,594.0
2.799999999999999,0.8,41,0.2,-0.125,1.0,-1,28.10507864093017,5.529203210879871,299.5
2.799999999999999,0.8,41,0.2,-0.0625,-1.0,-1,48.8285681480985,,204.0
2.799999999999999,0.8,41,0.2,-0.0625,1.0,-1,26.586381811719484,-17.835839104949464,508.0
2.799999999999999,0.8,41,0.2,-0.0,1.0,-1,52.3263934700922,21.360013931584128,295.0
2.799999999999999,0.8,42,0.2,-1.0,1.0,-1,43.084734056876094,-1.625739544089015,595.0
2.799999999999999,0.8,42,0.2,-0.25,1.0,-1,52.61778361699541,19.772724819768033,300.5
2.799999999999999,0.8,42,0.2,-0.125,1.0,-1,25.40706804780141,-19.799082454971405,296.0
2.799999999999999,0.8,42,0.2,-0.0625,-1.0,-1,45.196281543099445,19.41422178362182,205.0
2.799999999999999,0.8,42,0.2,0.0625,-1.0,1,-3.785512964843182,-59.90754791928842,509.0
2.799999999999999,0.8,42,0.2,0.125,1.0,1,54.02334068897471,12.024317330435416,276.0
2.799999999999999,0.8,43,0.2,-1.0,1.0,-1,51.88658239986215,17.64307074756772,510.0
2.799999999999999,0.8,43,0.2,-0.25,1.0,-1,32.408223484480274,-19.04792664336182,277.0
2.799999999999999,0.8,43,0.2,-0.125,1.0,-1,34.36976316370384,-9.789064193849171,166.0
2.799999999999999,0.8,43,0.2,-0.0625,1.0,-1,16.442095303135794,-4.121026508843663,297.0
2.799999999999999,0.8,43,0.2,1.0,1.0,1,46.331284821198466,-1.2775618930616233,401.0
2.799999999999999,0.8,44,0.2,-1.0,1.0,-1,33.863052271836125,-29.867217710577478,511.0
2.799999999999999,0.8,44,0.2,-0.25,1.0,-1,56.1237673585713,29.039018766881014,437.5
2.799999999999999,0.8,44,0.2,-0.125,1.0,-1,63.00762178890684,0.6858502419119006,207.0
2.799999999999999,0.8,44,0.2,-0.0625,1.0,-1,32.27924286872191,15.652644081657794,298.0
2.799999999999999,0.8,44,0.2,0.125,1.0,1,46.79112860937077,12.386839667919304,167.0
