time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-1.0,0.2,31,0.8,-0.125,-1.0,-1,6.136502115702288,-16.699506767732256,153.0
-1.0,0.2,31,0.8,0.0625,1.0,1,28.795813128026936,0.7378288469724632,343.0
-1.0,0.2,31,0.8,0.125,1.0,1,35.91796329408381,-3.2226376274753434,590.0
-1.0,0.2,31,0.8,0.25,1.0,1,50.35260044763416,5.9785746696408,546.0
-1.0,0.2,32,0.5,-0.0,1.0,1,82.6936496479492,14.537308773415049,122.0
-1.0,0.2,32,0.5,1.0,1.0,1,38.90473393363843,6.618831301070649,122.0
-1.0,0.2,32,0.8,-0.0625,-1.0,-1,16.110299946960804,9.116871672052985,768.0
-1.0,0.2,32,0.8,-0.0,1.0,1,46.09318699401786,2.8514040065196182,405.5
-1.0,0.2,32,0.8,0.125,1.0,1,35.9288133730185,-14.511436800494224,154.0
-1.0,0.2,32,0.8,0.25,1.0,1,21.34637028281249,27.843330454193918,345.0
-1.0,0.2,32,0.8,1.0,1.0,1,17.406350296630265,6.335136142608409,344.0
-1.0,0.2,33,0.5,1.0,1.0,1,93.16249760480625,34.86167197771334,123.0
-1.0,0.2,33,0.8,-0.25,1.0,-1,23.720890387171384,8.805452288498596,363.0
-1.0,0.2,33,0.8,-0.125,-1.0,-1,35.36157648656967,1.0854543580843412,592.0
-1.0,0.2,33,0.8,-0.0,1.0,1,54.08454906270035,11.273317447556316,285.0
-1.0,0.2,33,0.8,0.0625,1.0,1,39.12635805006061,4.50722907135642,293.0
-1.0,0.2,33,0.8,0.25,1.0,1,33.316556350742815,-0.10951906188062566,353.0
-1.0,0.2,33,0.8,1.0,1.0,1,1.6219891474121066,0.004946715099121812,769.0
-1.0,0.2,34,0.5,-1.0,1.0,-1,51.160275884462514,-17.021905464845936,124.0
-1.0,0.2,34,0.8,-0.0,1.0,1,32.52405909218648,-1.9547776019887202,418.5
-1.0,0.2,34,0.8,0.0625,1.0,1,37.77873898702367,20.844525537057965,364.0
-1.0,0.2,34,0.8,0.125,1.0,1,32.19708044947124,4.7121162868619715,556.3333333333334
-1.0,0.2,34,0.8,0.25,1.0,1,15.464227136727928,11.69182664046075,156.0
-1.0,0.2,34,0.8,1.0,-1.0,1,90.02894366761963,-9.740540897330291,328.0
-1.0,0.2,34,0.8,1.0,1.0,1,59.634467985883546,3.169509160905662,241.0
-1.0,0.2,35,0.5,0.25,1.0,1,83.88852065807183,10.024234892032851,125.0
-1.0,0.2,35,0.8,-1.0,1.0,-1,5.088517587959414,4.708057221230658,348.0
-1.0,0.2,35,0.8,-0.125,1.0,-1,56.99047380520752,24.907638522539685,365.0
-1.0,0.2,35,0.8,-0.0625,-1.0,-1,51.60652050063396,13.981059004756503,242.0
-1.0,0.2,35,0.8,-0.0625,1.0,-1,54.016896708148735,13.253249936222048,329.0
-1.0,0.2,35,0.8,-0.0,1.0,1,43.858554700054555,5.489153479203328,375.5
-1.0,0.2,35,0.8,1.0,1.0,1,20.374439449518505,-3.3813476668584297,508.0
-1.0,0.2,36,0.5,-0.0625,1.0,-1,62.24163293074332,-0.8298742145773872,126.0
-1.0,0.2,36,0.8,-0.0,1.0,1,25.24975633837194,2.5156268442173193,243.0
-1.0,0.2,36,0.8,0.0625,1.0,1,33.536715575338434,11.886467818115666,376.5
-1.0,0.2,36,0.8,0.125,1.0,1,19.414987246495098,5.219886497987334,297.5
-1.0,0.2,36,0.8,0.25,1.0,1,40.62233620225588,4.359263578796215,551.0
-1.0,0.2,36,0.8,1.0,1.0,1,55.369052805151924,3.385237338054985,366.0
-1.0,0.2,37,0.5,0.125,-1.0,1,68.91962822610624,-0.25533158084509466,127.0
-1.0,0.2,37,0.8,-0.25,1.0,-1,67.19342506780005,-22.373113403646997,367.0
-1.0,0.2,37,0.8,-0.125,1.0,-1,21.75645523326308,0.0840263325704882,247.0
-1.0,0.2,37,0.8,-0.0625,-1.0,-1,1.8999972687947548,-4.194789899938302,350.0
-1.0,0.2,37,0.8,0.0625,-1.0,1,51.74552622875678,27.908910614541618,331.0
-1.0,0.2,37,0.8,0.0625,1.0,1,85.33047942242275,33.84691172267614,244.0
-1.0,0.2,37,0.8,0.25,1.0,1,17.219489524891543,,596.0
-1.0,0.2,37,0.8,1.0,1.0,1,30.123517007507505,-4.201312848119873,466.0
-1.0,0.2,38,0.5,1.0,1.0,1,67.12653852642146,28.77696739998342,128.0
-1.0,0.2,38,0.8,-0.125,1.0,-1,42.192596812457225,8.469557130565754,245.0
-1.0,0.2,38,0.8,-0.0,1.0,1,38.44618396048141,5.352291763147454,308.0
-1.0,0.2,38,0.8,0.0625,1.0,1,18.749391783617654,6.267168644699673,341.5
-1.0,0.2,38,0.8,0.25,1.0,1,18.69247446279603,-0.1824324936361048,510.3333333333333
-1.0,0.2,39,0.5,1.0,1.0,1,76.00119200624968,4.2881376500321835,129.0
-1.0,0.2,39,0.8,-0.125,1.0,-1,12.8432626703669,-2.785622731164368,423.5
-1.0,0.2,39,0.8,-0.0625,1.0,-1,55.51251588015601,17.509224500923615,333.0
-1.0,0.2,39,0.8,0.0625,1.0,1,21.521401315807264,13.384548352219035,369.0
-1.0,0.2,39,0.8,0.125,-1.0,1,54.98561142429459,-10.646156897130595,246.0
-1.0,0.2,39,0.8,0.125,1.0,1,16.612937119343602,-7.065702405592225,256.5
-1.0,0.2,39,0.8,0.25,-1.0,1,21.185049593393867,1.6147061299790657,775.0
-1.0,0.2,40,0.5,-1.0,1.0,-1,91.05699353200983,18.685997286891165,130.0
-1.0,0.2,40,0.8,-0.0,1.0,1,6.575987801117428,-7.721748144548763,206.0
-1.0,0.2,40,0.8,0.0625,1.0,1,48.28037314185046,7.73619705170513,300.0
-1.0,0.2,40,0.8,0.25,1.0,1,23.256989463532673,0.777394618480745,466.5
-1.0,0.2,40,0.8,1.0,1.0,1,25.98921380209259,7.051725418637717,573.0
-1.0,0.2,41,0.5,0.125,1.0,1,79.19491449788944,-20.03497037203296,131.0
-1.0,0.2,41,0.8,-0.25,-1.0,-1,5.3656913711019065,-12.700778920866245,354.0
-1.0,0.2,41,0.8,-0.25,1.0,-1,12.717276862666012,6.651847263206104,251.0
-1.0,0.2,41,0.8,-0.125,1.0,-1,35.12101820828001,-1.4512883506521277,600.0
-1.0,0.2,41,0.8,0.0625,1.0,1,35.805635011579874,11.653544668402574,371.0
-1.0,0.2,41,0.8,0.125,-1.0,1,46.32658380113942,-6.2697039967486745,777.0
-1.0,0.2,41,0.8,0.25,1.0,1,70.0860716773039,17.039144389195624,291.5
-1.0,0.2,42,0.5,1.0,1.0,1,63.18653203885006,-14.826872119288453,132.0
-1.0,0.2,42,0.8,-0.0625,1.0,-1,24.212104427564753,9.86002289269561,372.0
-1.0,0.2,42,0.8,-0.0,-1.0,-1,30.173508787699394,11.744074334863061,601.0
-1.0,0.2,42,0.8,-0.0,1.0,1,38.176813550296686,2.5468003526646896,249.0
-1.0,0.2,42,0.8,0.125,1.0,1,16.196241710255165,-20.54620197754447,252.0
-1.0,0.2,42,0.8,0.25,-1.0,1,45.30341479848882,-3.6794939781782006,778.0
-1.0,0.2,42,0.8,0.25,1.0,1,21.763905520486837,2.6468243858082126,345.5
-1.0,0.2,43,0.5,0.0625,1.0,1,87.38615877498383,26.665388211774555,133.0
-1.0,0.2,43,0.8,-0.0,-1.0,1,51.59355946704427,29.446508671735828,373.0
-1.0,0.2,43,0.8,0.0625,1.0,1,3.9635985234690247,4.912060712144504,356.0
-1.0,0.2,43,0.8,0.125,-1.0,1,60.935871205170656,3.4468518305886775,779.0
-1.0,0.2,43,0.8,0.125,1.0,1,41.58794894592756,-0.7565910776115174,469.5
-1.0,0.2,43,0.8,0.25,1.0,1,31.471965000758935,16.699367707277226,253.0
-1.0,0.2,43,0.8,1.0,1.0,1,44.27481403636929,13.736504454342779,250.0
-1.0,0.2,44,0.5,-0.25,1.0,-1,85.93127568247166,14.197228580028394,134.0
-1.0,0.2,44,0.8,-0.0,1.0,-1,72.33449705433348,-12.520696659745823,780.0
-1.0,0.2,44,0.8,-0.0,1.0,1,9.298008278883483,-8.310931796664175,603.0
-1.0,0.2,44,0.8,0.0625,1.0,1,43.33022634858435,10.952790422788766,338.0
-1.0,0.2,44,0.8,0.125,1.0,1,20.15220167046119,0.4599371780077455,365.5
-1.0,0.2,44,0.8,1.0,1.0,1,42.20666869085857,-0.2532115414942169,251.0
-1.0,0.2,45,0.5,0.125,1.0,1,55.80058348879241,21.330209746156285,135.0
-1.0,0.2,45,0.8,-0.25,1.0,-1,27.85193875810934,0.6963867630608931,339.0
-1.0,0.2,45,0.8,-0.0625,-1.0,-1,35.96866104810579,17.271839990835318,604.0
-1.0,0.2,45,0.8,0.0625,-1.0,1,28.92821915863228,9.907632158583421,781.0
-1.0,0.2,45,0.8,0.25,1.0,1,39.96784844164681,21.38253778158588,375.0
-1.0,0.2,45,0.8,1.0,1.0,1,30.06044189082476,0.154312295048177,305.0
-1.0,0.2,46,0.5,1.0,1.0,1,70.44732516098634,5.954909948117958,136.0
-1.0,0.2,46,0.8,-0.125,1.0,-1,40.8852726815779,15.540307174703795,340.0
-1.0,0.2,46,0.8,-0.0625,1.0,-1,33.66924376456791,22.719037382716195,376.0
-1.0,0.2,46,0.8,0.125,1.0,1,15.410660186784616,6.844008842839736,359.0
-1.0,0.2,46,0.8,0.25,1.0,1,31.974620258532042,5.518959536755304,429.0
-1.0,0.2,46,0.8,1.0,-1.0,1,53.78587477835566,-1.8089486434489928,782.0
-1.0,0.2,47,0.5,0.0625,-1.0,1,81.08296515327254,-1.9799962229292731,137.0
-1.0,0.2,47,0.8,-0.125,-1.0,-1,47.37589289674811,6.256282978360147,606.0
-1.0,0.2,47,0.8,-0.125,1.0,-1,74.32251648631504,17.731942431348735,377.0
-1.0,0.2,47,0.8,0.0625,-1.0,1,54.15076885664655,2.538320635515319,783.0
-1.0,0.2,47,0.8,0.0625,1.0,1,81.72222097472068,4.351389572468648,254.0
-1.0,0.2,47,0.8,0.125,-1.0,1,38.04920091424875,-18.678707060669375,341.0
-1.0,0.2,47,0.8,0.25,1.0,1,16.000473183147044,16.107942357343738,360.0
-1.0,0.2,48,0.5,-0.25,-1.0,-1,37.08809730601607,6.77543644103001,138.0
-1.0,0.2,48,0.8,-0.125,1.0,-1,54.64681333391997,8.214287204573573,255.0
-1.0,0.2,48,0.8,-0.0,1.0,1,26.282254974594963,3.5722544641895553,607.0
-1.0,0.2,48,0.8,0.0625,1.0,1,11.345930516792679,1.6038586529361112,361.0
-1.0,0.2,48,0.8,0.125,-1.0,1,10.72291898820723,-6.212491456104626,342.0
-1.0,0.2,48,0.8,0.25,-1.0,1,88.03627934864095,18.46997806426309,784.0
-1.0,0.2,48,0.8,1.0,1.0,1,48.07599549468226,19.03473241154428,378.0
-1.0,0.2,49,0.5,-0.0,1.0,1,16.231772644462435,2.3253296136073107,139.0
-1.0,0.2,49,0.8,-0.0,1.0,1,35.66182846456043,13.131704995213063,379.0
-1.0,0.2,49,0.8,0.0625,1.0,1,20.017194781081145,-0.9019265807542354,608.0
-1.0,0.2,49,0.8,0.125,-1.0,1,19.731090949306576,-10.174906190593664,785.0
-1.0,0.2,49,0.8,0.25,-1.0,1,20.186355260777198,4.048585668822469,343.0
-1.0,0.2,49,0.8,0.25,1.0,1,17.2475697751973,12.659793708119476,362.0
-1.0,0.2,50,0.5,-0.25,-1.0,-1,72.32937935013857,4.43334856997221,140.0
-1.0,0.2,50,0.8,-1.0,1.0,-1,10.554585435956959,0.9793469323304969,344.0
-1.0,0.2,50,0.8,-0.0,1.0,1,59.95765031596322,31.733794408341936,380.0
-1.0,0.2,50,0.8,0.125,1.0,1,12.230788473880065,6.646709386570338,363.0
-1.0,0.2,50,0.8,0.25,1.0,1,29.821265615623126,-1.1475107026121165,609.0
-1.0,0.2,50,0.8,1.0,-1.0,1,36.1534789559315,5.398282596876612,786.0
-1.0,0.2,51,0.8,-0.25,-1.0,-1,6.353670259316023,-2.395611779452657,364.0
-1.0,0.2,51,0.8,-0.125,1.0,-1,4.732125954335203,-0.582993998972233,610.0
-1.0,0.2,51,0.8,-0.0625,1.0,-1,86.64321932791361,4.20722290312483,381.0
-1.0,0.2,51,0.8,-0.0,1.0,-1,14.154779825172769,1.5857791329547926,787.0
-1.0,0.2,51,0.8,1.0,-1.0,1,32.6016192914588,-6.663318700958314,345.0
-1.0,0.2,52,0.8,-1.0,1.0,-1,67.21249988234204,-3.829098501953581,788.0
-1.0,0.2,52,0.8,-0.0,-1.0,-1,14.866106035089055,-6.149250788308612,346.0
-1.0,0.2,52,0.8,-0.0,-1.0,1,12.052782066788858,10.062279677362005,611.0
-1.0,0.2,52,0.8,-0.0,1.0,1,6.772259261467876,-16.336170290955504,365.0
-1.0,0.2,52,0.8,1.0,1.0,1,56.847435493997395,-0.31601993256469996,382.0
-1.0,0.2,53,0.8,-0.25,1.0,-1,38.570798655900205,-4.684063976105882,612.0
-1.0,0.2,53,0.8,0.0625,-1.0,1,54.58969121055096,15.783896404385448,568.0
-1.0,0.2,53,0.8,0.25,1.0,1,54.27313541344121,7.837303425462068,383.0
-1.0,0.2,53,0.8,1.0,1.0,1,36.87983905574761,27.869927546530107,366.0
-1.0,0.2,54,0.8,0.0625,1.0,1,41.91146170555225,18.060400695831124,454.6666666666667
-1.0,0.2,54,0.8,0.25,1.0,1,35.02083903595164,14.707556227187787,790.0
-1.0,0.2,54,0.8,1.0,1.0,1,24.074940045899133,2.5196341187711297,348.0
-1.0,0.2,55,0.8,0.0625,1.0,1,64.48444516191186,33.177061354587934,385.0
-1.0,0.2,55,0.8,0.25,-1.0,1,43.508623453677046,-5.520270721061765,570.0
-1.0,0.2,55,0.8,0.25,1.0,1,5.0164414293281645,-14.82588922672561,368.0
-1.0,0.2,55,0.8,1.0,-1.0,1,63.5858777093674,-2.642757489677983,614.0
-1.0,0.2,56,0.8,-1.0,1.0,-1,41.75398398685428,-18.607353284055293,369.0
-1.0,0.2,56,0.8,-0.25,1.0,-1,10.284300704083698,-15.755360248668012,615.0
-1.0,0.2,56,0.8,0.0625,-1.0,1,6.974001289423816,-17.037507139296757,792.0
-1.0,0.2,56,0.8,0.25,-1.0,1,29.112331424564267,5.162317630624912,350.0
-1.0,0.2,56,0.8,0.25,1.0,1,63.1601192473143,28.424724889683745,386.0
-1.0,0.2,57,0.8,-0.0625,-1.0,-1,50.13092967617888,-4.170441781591109,387.0
-1.0,0.2,57,0.8,0.0625,1.0,1,5.741020980734566,-3.5096583607950596,793.0
-1.0,0.2,57,0.8,0.125,-1.0,1,13.851313782760728,-0.7311062421406636,351.0
-1.0,0.2,57,0.8,0.125,1.0,1,41.78824960930868,-2.637493756733697,493.0
-1.0,0.2,58,0.8,-0.125,1.0,-1,27.36852243811018,-2.001133976293783,352.0
-1.0,0.2,58,0.8,-0.0625,1.0,-1,49.23489959719322,-0.6229937435451731,794.0
-1.0,0.2,58,0.8,-0.0,1.0,1,14.60639565717074,-5.522384519221216,371.0
-1.0,0.2,58,0.8,0.125,1.0,1,23.099306281846374,3.9245960213640245,617.0
-1.0,0.2,58,0.8,0.25,1.0,1,20.623878526732806,-15.652314511444448,388.0
-1.0,0.2,59,0.8,0.0625,-1.0,1,71.62698357782216,13.092313702797046,574.0
-1.0,0.2,59,0.8,0.0625,1.0,1,7.735840662779547,-8.234742428518185,372.0
-1.0,0.2,59,0.8,0.125,1.0,1,49.30211461189768,26.423135143835083,389.0
-1.0,0.2,59,0.8,1.0,1.0,1,38.614401284235186,8.139725424092994,618.0
-1.0,0.2,60,0.8,-0.25,1.0,-1,36.05658299055014,2.98996376214658,390.0
-1.0,0.2,60,0.8,0.0625,-1.0,1,24.222360496806377,4.122164130630214,575.0
-1.0,0.2,60,0.8,0.25,1.0,1,41.93451816370593,14.662877109081187,619.0
-1.0,0.2,60,0.8,1.0,1.0,1,22.40495313351451,2.9468551628619615,373.0
-1.0,0.2,61,0.8,0.125,1.0,1,30.019191650247997,4.822221809607592,497.0
-1.0,0.2,61,0.8,0.25,1.0,1,21.12141305528951,1.8323844283075275,391.0
-1.0,0.2,62,0.8,0.0625,1.0,1,31.65212642356135,2.349983165738969,392.0
-1.0,0.2,62,0.8,0.25,1.0,1,15.885656680513964,-11.742189486436791,498.0
-1.0,0.2,63,0.8,-0.125,1.0,-1,32.40153724530918,14.923334137230523,393.0
-1.0,0.2,63,0.8,0.125,1.0,1,44.68397235966674,1.5448417815900797,622.0
-1.0,0.2,63,0.8,1.0,1.0,1,25.981130668333243,16.77491232784046,376.0
-1.0,0.2,64,0.8,0.0625,1.0,1,7.371551785674978,-10.732366944756766,377.0
-1.0,0.2,64,0.8,1.0,1.0,1,53.90122235525918,29.219003959802414,623.0
-1.0,0.2,65,0.8,0.125,1.0,1,24.5914045664123,15.182140891563094,378.0
-1.0,0.2,65,0.8,1.0,1.0,1,15.454971688983289,-1.0021377454343146,624.0
-1.0,0.2,66,0.8,-0.125,-1.0,-1,13.841411787230033,4.447478230405444,379.0
-1.0,0.2,66,0.8,1.0,1.0,1,6.797203890185905,-4.597459189306946,625.0
-1.0,0.2,67,0.8,0.0625,1.0,1,37.09878411670489,8.171972569432658,380.0
-1.0,0.2,67,0.8,1.0,1.0,1,8.028729224214647,-0.23735593952526202,626.0
-1.0,0.2,68,0.8,0.0625,1.0,1,34.92085093368284,4.979278431244442,381.0
-1.0,0.2,68,0.8,0.25,1.0,1,9.332725205655063,-6.8728133780369305,627.0
-1.0,0.2,69,0.8,0.0625,1.0,1,3.353845635986847,-14.272491005355125,382.0
-1.0,0.2,69,0.8,0.25,1.0,1,3.6550549279912117,-0.6699081122028927,628.0
-1.0,0.2,70,0.8,0.125,1.0,1,11.779014126581295,-10.61658375126898,629.0
-1.0,0.2,70,0.8,1.0,1.0,1,15.83907661186573,0.9099633636155122,383.0
-1.0,0.2,71,0.8,0.0625,1.0,1,5.015035917995062,-5.396585102142685,630.0
-1.0,0.2,71,0.8,0.125,1.0,1,31.358627057526157,3.423263677173175,384.0
-1.0,0.2,72,0.8,0.0625,1.0,1,4.8471086783761885,-1.6515470707576094,631.0
-1.0,0.2,72,0.8,1.0,1.0,1,13.818811559306639,-1.4453976703258888,385.0
-1.0,0.2,73,0.8,-0.0625,-1.0,-1,2.882322190381424,-2.2066941315445847,386.0
-1.0,0.2,73,0.8,1.0,1.0,1,48.96591055901899,-15.093161929134332,632.0
-1.0,0.2,74,0.8,-0.0,-1.0,-1,2.0380528424787623,-24.92300322016646,387.0
-1.0,0.2,74,0.8,0.125,1.0,1,43.29663167573003,1.2015677712797626,633.0
-1.0,0.2,75,0.8,0.0625,1.0,1,14.257403066762897,3.2644438141344985,388.0
-1.0,0.2,75,0.8,0.125,1.0,1,47.43603578729328,-4.437891723885301,634.0
-1.0,0.2,76,0.8,0.25,1.0,1,38.948713288832835,-6.41160955181882,512.0
-1.0,0.2,77,0.8,0.0625,-1.0,1,64.27814017270809,-17.48976743834622,636.0
-1.0,0.2,77,0.8,1.0,1.0,1,43.91155588291249,9.758300508600975,390.0
-1.0,0.2,78,0.8,-0.0625,1.0,-1,54.03029215711302,-1.0920393280294505,637.0
-1.0,0.2,78,0.8,1.0,1.0,1,4.962419890105576,-10.124443310527107,391.0
-1.0,0.2,79,0.8,0.25,1.0,1,31.159212075025568,5.262102357076532,392.0
-1.0,0.2,79,0.8,1.0,1.0,1,41.6344919883731,3.188743705417508,638.0
-1.0,0.2,80,0.8,0.125,1.0,1,35.282516414231694,10.214286157453685,639.0
-1.0,0.2,80,0.8,1.0,1.0,1,20.733766854976906,1.9913921802088765,393.0
-1.0,0.2,81,0.8,0.125,1.0,1,28.379147946958682,10.050143907171007,517.0
-1.0,0.2,82,0.8,-0.0,1.0,1,43.39141399223129,0.5199761281233464,641.0
-1.0,0.2,82,0.8,0.125,1.0,1,40.278856789150424,8.41298453433884,395.0
-1.0,0.2,83,0.8,-0.0625,-1.0,-1,42.648750118486724,2.206833830890652,642.0
-1.0,0.2,83,0.8,0.0625,1.0,1,15.413871066098405,9.68622580878614,396.0
-1.0,0.2,84,0.8,-0.0,1.0,1,23.15606716812961,-7.953872470712362,643.0
-1.0,0.2,84,0.8,0.25,1.0,1,19.326801790873468,-9.481503228928037,397.0
-1.0,0.2,85,0.8,-0.0,1.0,1,44.10575567478709,0.6550369632473121,644.0
-1.0,0.2,85,0.8,0.125,1.0,1,11.045287331617537,-8.812253537011848,398.0
-1.0,0.2,86,0.8,0.0625,1.0,1,30.745503472141273,13.877694797375156,399.0
-1.0,0.2,86,0.8,1.0,1.0,1,34.861436744328984,-8.445777272789698,645.0
-1.0,0.2,87,0.8,0.125,1.0,1,10.971902548520472,6.992309671089543,400.0
-1.0,0.2,87,0.8,0.25,1.0,1,39.71047009866703,-7.422058280726731,646.0
-1.0,0.2,88,0.8,0.0625,1.0,1,36.7948809491281,9.119548266857329,647.0
-1.0,0.2,88,0.8,0.125,1.0,1,24.623544773080916,-23.591013774996192,401.0
-1.0,0.2,89,0.8,0.25,1.0,1,60.00524699195514,30.970923983227134,525.0
-1.0,0.2,90,0.8,-1.0,1.0,-1,29.604830871451234,8.910780432104538,649.0
-1.0,0.2,90,0.8,0.0625,1.0,1,31.321726842858613,-2.3329214040952415,403.0
-1.0,0.2,91,0.8,-0.25,1.0,-1,42.298963305497985,12.598068738153728,650.0
-1.0,0.2,91,0.8,-0.0,1.0,1,20.866392726434192,14.060878735682504,404.0
-1.0,0.2,92,0.8,-0.125,1.0,-1,52.83357346253105,6.791883969360356,651.0
-1.0,0.2,92,0.8,-0.0,1.0,1,40.47348363744738,-12.0859265410732,405.0
-1.0,0.8,0,0.2,-1.0,1.0,-1,51.10513287404917,12.193899221467014,404.5
-1.0,0.8,0,0.2,-0.25,-1.0,-1,22.531884875368984,-2.7871871405207465,254.0
-1.0,0.8,0,0.2,-0.25,1.0,-1,39.65847686104866,4.812831651487854,286.5
-1.0,0.8,0,0.2,-0.125,-1.0,-1,38.71315738576922,9.817762547557024,473.0
-1.0,0.8,0,0.2,-0.0625,-1.0,-1,53.61754205665078,19.25913005204751,467.0
-1.0,0.8,0,0.2,-0.0625,1.0,-1,83.7439055019985,11.691774313973127,123.0
-1.0,0.8,0,0.2,-0.0,-1.0,-1,4.801487122246211,-12.716054031695105,406.0
-1.0,0.8,0,0.2,-0.0,1.0,1,12.674045088182957,10.671413594554426,651.0
-1.0,0.8,0,0.2,0.125,1.0,1,34.03886343269677,-4.252613968081633,652.0
-1.0,0.8,0,0.2,1.0,1.0,1,91.48108596484174,9.951038647692556,141.0
-1.0,0.8,0,0.5,-0.0,-1.0,-1,36.38857900776495,3.509187895196412,90.0
-1.0,0.8,1,0.2,-0.25,-1.0,-1,15.238547309262113,0.5839151204629758,653.0
-1.0,0.8,1,0.2,-0.25,1.0,-1,41.87433444782382,6.631627829060643,190.5
-1.0,0.8,1,0.2,-0.125,1.0,-1,41.80621554538703,-1.8379514581959833,438.8
-1.0,0.8,1,0.2,-0.0625,-1.0,-1,25.717316035161204,1.012564176370983,407.0
-1.0,0.8,1,0.2,-0.0625,1.0,-1,37.67772689264568,-3.3201063256239394,474.0
-1.0,0.8,1,0.2,-0.0,1.0,1,76.9432229213887,21.789105549927754,395.0
-1.0,0.8,1,0.2,0.0625,1.0,1,18.524162809456783,-13.566150933097484,245.0
-1.0,0.8,1,0.2,0.125,-1.0,1,44.573907418639116,8.839824051460049,142.0
-1.0,0.8,1,0.5,-1.0,1.0,-1,32.407452072783954,-4.128320579575501,91.0
-1.0,0.8,2,0.2,-1.0,1.0,-1,46.95760082148512,8.804212485738832,468.6666666666667
-1.0,0.8,2,0.2,-0.25,1.0,-1,29.948300636937518,10.949397081082253,318.6666666666667
-1.0,0.8,2,0.2,-0.125,-1.0,-1,26.528056576792004,7.5498938643447975,362.5
-1.0,0.8,2,0.2,-0.0,-1.0,-1,34.57922224959497,2.923293744983043,278.6666666666667
-1.0,0.8,2,0.2,-0.0,1.0,1,22.763209783369575,14.020274348738358,409.5
-1.0,0.8,2,0.2,0.25,1.0,1,31.162975184532048,1.7825144763330947,408.0
-1.0,0.8,2,0.5,1.0,1.0,1,45.321059917484476,26.624234528915522,92.0
-1.0,0.8,3,0.2,-0.25,1.0,-1,36.32011889576356,11.936306313594528,456.5
-1.0,0.8,3,0.2,-0.125,-1.0,-1,49.13508903162404,8.254103211444669,456.0
-1.0,0.8,3,0.2,-0.125,1.0,-1,41.110419759149686,9.053405028028628,300.2
-1.0,0.8,3,0.2,-0.0625,1.0,-1,13.725098030698184,-10.55013305670683,470.0
-1.0,0.8,3,0.2,-0.0,-1.0,-1,43.54475975142011,13.614098765833653,166.0
-1.0,0.8,3,0.2,-0.0,1.0,-1,33.79062040107114,21.46702228918511,556.0
-1.0,0.8,3,0.2,0.125,1.0,1,36.75254070582443,-0.4446114421936542,323.0
-1.0,0.8,3,0.5,-0.25,1.0,-1,37.8390005482272,18.932892502049732,93.0
-1.0,0.8,4,0.2,-1.0,1.0,-1,21.41704399804009,16.483390132296094,479.3333333333333
-1.0,0.8,4,0.2,-0.25,1.0,-1,37.84256407794519,0.4112730941337617,477.0
-1.0,0.8,4,0.2,-0.125,1.0,-1,27.766712773408393,-16.291741247828618,167.0
-1.0,0.8,4,0.2,-0.0625,-1.0,-1,82.40467917903354,5.684610194085678,145.0
-1.0,0.8,4,0.2,-0.0625,1.0,-1,67.42170712973903,1.0364702710999794,378.5
-1.0,0.8,4,0.2,-0.0,-1.0,-1,13.461736599864313,2.9710537941542974,258.0
-1.0,0.8,4,0.2,-0.0,-1.0,1,26.488425898032574,-2.604232370087928,656.0
-1.0,0.8,4,0.2,-0.0,1.0,1,19.737963766263178,4.440873097299557,127.0
-1.0,0.8,4,0.2,0.0625,1.0,1,27.77473565502863,2.9059963411400815,238.0
-1.0,0.8,4,0.2,0.25,1.0,1,51.93593862752722,20.66245633481034,260.0
-1.0,0.8,4,0.2,1.0,-1.0,1,29.907659658799503,-1.9212153370127112,655.0
-1.0,0.8,4,0.5,-1.0,1.0,-1,54.418340715416036,31.65269767012885,94.0
-1.0,0.8,5,0.2,-1.0,1.0,-1,45.074564924077926,-4.028045771785791,459.0
-1.0,0.8,5,0.2,-0.25,1.0,-1,41.807641297615106,0.34405598069792864,268.25
-1.0,0.8,5,0.2,-0.125,-1.0,-1,-1.8403987055433664,-16.25932879141784,259.0
-1.0,0.8,5,0.2,-0.125,1.0,-1,25.92228653759129,-0.4475443219008497,656.0
-1.0,0.8,5,0.2,-0.0625,-1.0,-1,22.07179778549291,-12.247513615407122,239.0
-1.0,0.8,5,0.2,-0.0625,1.0,-1,31.52841963296213,12.45109784908876,386.0
-1.0,0.8,5,0.2,0.0625,-1.0,1,9.172302137659445,-15.554011398703265,478.0
-1.0,0.8,5,0.2,0.125,1.0,1,5.0038705747171015,2.32448513884667,411.0
-1.0,0.8,5,0.5,0.25,1.0,1,32.332716479288784,12.685925604853438,95.0
-1.0,0.8,6,0.2,-1.0,1.0,-1,38.53338634695439,2.5029944071162467,423.2
-1.0,0.8,6,0.2,-0.25,1.0,-1,32.90567896003938,9.64280145116363,460.0
-1.0,0.8,6,0.2,-0.0625,-1.0,-1,8.982630951948272,-22.16131945060171,169.0
-1.0,0.8,6,0.2,-0.0625,1.0,-1,36.45906824588587,3.9974384868822725,360.3333333333333
-1.0,0.8,6,0.2,-0.0,-1.0,-1,-0.6602445637661171,-23.07453902738705,412.0
-1.0,0.8,6,0.2,-0.0,1.0,-1,58.007942665973744,36.35000330365922,361.0
-1.0,0.8,6,0.2,0.25,1.0,1,44.20336755565383,8.683934085193378,147.0
