time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
1.9999999999999991,0.8,23,0.2,-0.125,1.0,-1,23.420670564024274,0.9175209851325817,555.6666666666666
1.9999999999999991,0.8,23,0.2,0.0,1.0,-1,31.019439713256567,18.993515300243352,277.0
1.9999999999999991,0.8,23,0.2,0.125,1.0,1,34.736077724780365,-2.674589000945703,338.0
1.9999999999999991,0.8,23,0.2,1.0,1.0,1,50.46167741768144,1.767808399402739,164.0
1.9999999999999991,0.8,23,0.5,-0.25,1.0,-1,37.490186009201004,10.00398768155835,113.0
1.9999999999999991,0.8,24,0.2,-1.0,1.0,-1,30.112591987542118,19.906270329392648,384.5
1.9999999999999991,0.8,24,0.2,-0.25,1.0,-1,34.36913157150558,0.023589910380994894,211.5
1.9999999999999991,0.8,24,0.2,-0.125,-1.0,-1,35.42271726328481,-6.314703416602242,187.0
1.9999999999999991,0.8,24,0.2,-0.125,1.0,-1,40.31146916368909,-1.4911155428134268,411.0
1.9999999999999991,0.8,24,0.2,-0.0625,-1.0,-1,49.13208487472613,5.142745241440814,280.0
1.9999999999999991,0.8,24,0.2,0.0,-1.0,1,10.393669175087247,-15.873083829320056,577.0
1.9999999999999991,0.8,24,0.2,0.0,1.0,-1,9.028623586842329,8.61241276788739,418.0
1.9999999999999991,0.8,24,0.5,0.25,1.0,1,41.28097425528772,9.173061483710008,114.0
1.9999999999999991,0.8,25,0.2,-0.25,1.0,-1,34.42595789700027,15.550833389533986,452.0
1.9999999999999991,0.8,25,0.2,-0.125,1.0,-1,35.2577453898584,12.90874379697947,297.3333333333333
1.9999999999999991,0.8,25,0.2,-0.0625,1.0,-1,22.840965094003465,0.6309216882383666,419.0
1.9999999999999991,0.8,25,0.2,0.125,-1.0,1,28.809226876684473,8.160342559901128,279.0
1.9999999999999991,0.8,25,0.2,0.125,1.0,1,40.3442611686159,18.78874946369156,259.0
1.9999999999999991,0.8,25,0.2,1.0,1.0,1,56.97340208407759,21.13613265714101,281.0
1.9999999999999991,0.8,25,0.5,-1.0,1.0,-1,29.70742857536452,-14.754942902569905,115.0
1.9999999999999991,0.8,26,0.2,-1.0,1.0,-1,31.55728983057292,-1.2549981277744635,270.0
1.9999999999999991,0.8,26,0.2,-0.0625,-1.0,-1,28.088574067259636,9.139756802644943,149.0
1.9999999999999991,0.8,26,0.2,-0.0625,1.0,-1,7.293926534995082,-10.92812556126511,493.0
1.9999999999999991,0.8,26,0.2,0.0,-1.0,-1,33.904793471111134,-12.63621050845542,282.0
1.9999999999999991,0.8,26,0.2,0.0,1.0,-1,17.748943032132615,18.304022090949683,420.0
1.9999999999999991,0.8,26,0.2,0.0,1.0,1,25.886344248835705,-6.440696250780896,167.0
1.9999999999999991,0.8,26,0.2,0.0625,-1.0,1,12.252509965292493,2.507778874221393,384.0
1.9999999999999991,0.8,26,0.2,1.0,1.0,1,60.10536661369167,23.63698568247996,677.0
1.9999999999999991,0.8,26,0.5,-0.25,1.0,-1,48.556325709498836,15.16522365393557,116.0
1.9999999999999991,0.8,27,0.2,-1.0,1.0,-1,30.135715158533287,13.478697316811518,482.6666666666667
1.9999999999999991,0.8,27,0.2,-0.25,1.0,-1,51.931522006332266,27.83002973074703,281.0
1.9999999999999991,0.8,27,0.2,-0.125,1.0,-1,31.374930322382916,15.817136562406366,261.0
1.9999999999999991,0.8,27,0.2,-0.0625,-1.0,-1,31.59557733528321,8.502528218697265,150.0
1.9999999999999991,0.8,27,0.2,0.0,-1.0,-1,20.53434129069158,-5.6724648649323655,168.0
1.9999999999999991,0.8,27,0.2,0.0625,-1.0,1,20.554875674569786,27.459934843172157,494.0
1.9999999999999991,0.8,27,0.2,0.25,-1.0,1,23.90449353304983,7.1281749022791665,421.0
1.9999999999999991,0.8,27,0.2,1.0,1.0,1,53.54425788701079,0.3093191613227617,283.0
1.9999999999999991,0.8,27,0.5,-1.0,1.0,-1,35.224723294821956,1.9237796294969627,117.0
1.9999999999999991,0.8,28,0.2,-1.0,1.0,-1,35.696891259426266,1.271293162494075,151.0
1.9999999999999991,0.8,28,0.2,-0.25,1.0,-1,29.669581773090517,1.1589887078298333,349.0
1.9999999999999991,0.8,28,0.2,-0.125,1.0,-1,37.80793264288578,20.735639385480983,169.0
1.9999999999999991,0.8,28,0.2,-0.0625,1.0,-1,23.126032676066902,-0.2443904818048459,630.0
1.9999999999999991,0.8,28,0.2,0.25,1.0,1,51.31579943714423,-2.502976475642363,191.0
1.9999999999999991,0.8,28,0.5,-0.25,1.0,-1,31.496890445605743,7.13327328852521,118.0
1.9999999999999991,0.8,29,0.2,-1.0,1.0,-1,35.55017189774558,10.431325142146877,299.3333333333333
1.9999999999999991,0.8,29,0.2,-0.25,1.0,-1,42.51531378494096,31.723468325233608,631.0
1.9999999999999991,0.8,29,0.2,-0.125,1.0,-1,30.233481906345897,2.482333480199122,207.5
1.9999999999999991,0.8,29,0.2,-0.0625,-1.0,-1,44.53387109353855,-2.5936101137637806,285.0
1.9999999999999991,0.8,29,0.2,0.0,-1.0,-1,,,170.0
1.9999999999999991,0.8,29,0.2,1.0,1.0,1,22.033898986234583,3.2528280655503785,496.0
1.9999999999999991,0.8,29,0.5,-0.125,1.0,-1,37.775377423457606,28.214177620278672,119.0
1.9999999999999991,0.8,30,0.2,-1.0,1.0,-1,37.19271800172307,6.89967795142949,173.0
1.9999999999999991,0.8,30,0.2,-0.25,1.0,-1,22.7484723488798,7.761851170692412,364.0
1.9999999999999991,0.8,30,0.2,-0.125,1.0,-1,41.02237985706862,7.412578400083893,285.0
1.9999999999999991,0.8,30,0.2,0.0,-1.0,1,9.293452827675154,-4.264093645659635,264.0
1.9999999999999991,0.8,30,0.2,0.0625,1.0,1,57.47572694977856,22.282187907864845,681.0
1.9999999999999991,0.8,30,0.2,1.0,1.0,1,44.328051422418724,16.4618237040326,583.0
1.9999999999999991,0.8,30,0.5,0.0,1.0,-1,15.706810203878572,-18.059600552031288,120.0
1.9999999999999991,0.8,31,0.2,-1.0,1.0,-1,40.24705479351432,15.514713644578983,311.0
1.9999999999999991,0.8,31,0.2,-0.25,1.0,-1,27.280696555208475,12.549204864461714,425.0
1.9999999999999991,0.8,31,0.2,-0.125,-1.0,-1,49.950144549378635,16.76495030368239,584.0
1.9999999999999991,0.8,31,0.2,-0.0625,-1.0,-1,27.31365054832858,19.583331638251934,154.0
1.9999999999999991,0.8,31,0.2,-0.0625,1.0,-1,37.07682960935831,-7.042931721094924,682.0
1.9999999999999991,0.8,31,0.2,0.0625,1.0,1,36.276806298099515,-7.249232805406258,172.0
1.9999999999999991,0.8,31,0.2,0.25,1.0,1,36.44447968418793,20.232995458620863,285.0
1.9999999999999991,0.8,31,0.5,-0.25,1.0,-1,47.287847772336455,32.40286807755539,121.0
1.9999999999999991,0.8,32,0.2,-1.0,1.0,-1,43.8385174565275,4.001354505972969,173.0
1.9999999999999991,0.8,32,0.2,-0.25,1.0,-1,40.22740765341563,9.229749370089335,210.5
1.9999999999999991,0.8,32,0.2,-0.125,1.0,-1,12.646919161293821,-8.297950279454529,462.5
1.9999999999999991,0.8,32,0.2,-0.0625,-1.0,-1,22.627232328733758,3.7216211651260913,435.5
1.9999999999999991,0.8,32,0.2,-0.0625,1.0,-1,47.68409481126757,-5.337519548751292,485.5
1.9999999999999991,0.8,32,0.2,1.0,-1.0,1,47.85084641728416,-0.915886261084168,195.0
1.9999999999999991,0.8,33,0.2,-1.0,1.0,-1,34.747519101419236,6.240497197440118,304.3333333333333
1.9999999999999991,0.8,33,0.2,-0.25,1.0,-1,6.77285570181769,13.705066936613175,500.0
1.9999999999999991,0.8,33,0.2,-0.0625,1.0,-1,64.7645414390081,16.606634086170917,486.5
1.9999999999999991,0.8,33,0.2,0.0,-1.0,-1,38.82124853968312,13.558587276268096,267.0
1.9999999999999991,0.8,34,0.2,-1.0,1.0,-1,80.42193700993474,-7.645463917345239,587.0
1.9999999999999991,0.8,34,0.2,-0.25,1.0,-1,40.29426233450466,6.886659880181362,329.3333333333333
1.9999999999999991,0.8,34,0.2,-0.125,-1.0,-1,38.70542000796867,14.601814294053128,157.0
1.9999999999999991,0.8,34,0.2,-0.125,1.0,-1,11.932456387490303,-27.783636364162795,221.5
1.9999999999999991,0.8,34,0.2,0.125,1.0,1,56.724536894857195,10.905555790133292,685.0
1.9999999999999991,0.8,34,0.2,0.25,-1.0,1,22.723052194755958,-4.970441622746485,428.0
1.9999999999999991,0.8,34,0.2,1.0,1.0,1,48.106664166764986,15.80147770541214,288.0
1.9999999999999991,0.8,35,0.2,-1.0,1.0,-1,11.71992951423892,-34.28289265998644,198.0
1.9999999999999991,0.8,35,0.2,-0.25,1.0,-1,59.24970325400275,2.972645200024836,488.5
1.9999999999999991,0.8,35,0.2,-0.125,-1.0,-1,29.896911765885815,2.0647432586235652,176.0
1.9999999999999991,0.8,35,0.2,-0.125,1.0,-1,60.654756167750094,-11.578519279722741,588.0
1.9999999999999991,0.8,35,0.2,-0.0625,-1.0,-1,9.082730699070773,-24.8278922279195,289.0
1.9999999999999991,0.8,35,0.2,0.0,-1.0,-1,26.570271460785225,6.61139505162415,429.0
1.9999999999999991,0.8,35,0.2,0.0,1.0,-1,9.02518147962546,-4.881121882325708,502.0
1.9999999999999991,0.8,35,0.2,0.0625,1.0,1,31.967668106776443,5.22578044643609,158.0
1.9999999999999991,0.8,35,0.2,0.125,-1.0,1,11.917313140392388,-18.877848857016726,269.0
1.9999999999999991,0.8,36,0.2,-0.25,1.0,-1,,,199.0
1.9999999999999991,0.8,36,0.2,-0.125,1.0,-1,23.937012014471055,9.213139320060202,364.0
1.9999999999999991,0.8,36,0.2,-0.0625,-1.0,-1,38.731568929526205,-20.5635084414213,292.0
1.9999999999999991,0.8,36,0.2,-0.0625,1.0,-1,24.90392587025902,9.816388338250151,245.66666666666666
1.9999999999999991,0.8,36,0.2,0.0625,-1.0,1,33.75219679594885,-26.75250433991748,589.0
1.9999999999999991,0.8,36,0.2,0.0625,1.0,1,46.42139655105164,20.008628871226477,687.0
1.9999999999999991,0.8,37,0.2,-1.0,1.0,-1,31.41325340610243,9.146973359729706,369.75
1.9999999999999991,0.8,37,0.2,-0.25,1.0,-1,52.970704676923646,1.32788063507639,293.0
1.9999999999999991,0.8,37,0.2,-0.125,-1.0,-1,33.084752391356396,-18.998442546685716,291.0
1.9999999999999991,0.8,37,0.2,-0.125,1.0,-1,33.908314874721626,-1.5325026970738076,384.0
1.9999999999999991,0.8,37,0.2,0.0,1.0,-1,15.161910910606114,18.789797579436428,504.0
1.9999999999999991,0.8,37,0.2,0.0625,1.0,1,32.6714227579691,11.06821542845178,271.0
1.9999999999999991,0.8,38,0.2,-1.0,1.0,-1,31.88567695502031,4.71155937595176,225.5
1.9999999999999991,0.8,38,0.2,-0.25,1.0,-1,33.99604538034339,13.192967179514486,465.0
1.9999999999999991,0.8,38,0.2,-0.125,1.0,-1,28.139098962855428,14.987638119011606,432.0
1.9999999999999991,0.8,38,0.2,-0.0625,1.0,-1,51.782443030409546,17.78379657190262,591.0
1.9999999999999991,0.8,38,0.2,0.0,-1.0,-1,20.815699192155932,4.70516957533728,292.0
1.9999999999999991,0.8,38,0.2,0.125,-1.0,1,39.468147741091485,20.254517496322542,161.0
1.9999999999999991,0.8,39,0.2,-1.0,1.0,-1,45.663312506531895,15.631525865606058,690.0
1.9999999999999991,0.8,39,0.2,-0.25,1.0,-1,38.85655103206768,16.402962643104544,386.0
1.9999999999999991,0.8,39,0.2,-0.125,-1.0,-1,33.53110618324611,10.847041280344918,162.0
1.9999999999999991,0.8,39,0.2,-0.0625,1.0,-1,19.86726071919164,6.480068539391239,317.5
1.9999999999999991,0.8,39,0.2,0.0,-1.0,-1,25.55913872803067,-10.401714545927621,343.0
1.9999999999999991,0.8,40,0.2,-1.0,1.0,-1,35.435407338266145,1.02619718399567,274.0
1.9999999999999991,0.8,40,0.2,-0.25,1.0,-1,53.9663671147124,14.562214543339444,593.0
1.9999999999999991,0.8,40,0.2,-0.125,1.0,-1,38.48364617127222,14.643536720352172,562.5
1.9999999999999991,0.8,40,0.2,-0.0625,1.0,-1,24.435223830994005,2.9298471858394777,181.0
1.9999999999999991,0.8,40,0.2,0.0,-1.0,-1,31.40885664435528,28.914861460680576,163.0
1.9999999999999991,0.8,40,0.2,0.0,1.0,-1,19.503961744619996,-11.538106479359618,400.5
1.9999999999999991,0.8,40,0.2,0.125,1.0,1,38.89301699545156,-8.96030469765914,203.0
1.9999999999999991,0.8,41,0.2,-1.0,1.0,-1,37.76782569646408,6.306228234884024,434.5
1.9999999999999991,0.8,41,0.2,-0.25,1.0,-1,58.03098770502395,7.975079471019633,692.0
1.9999999999999991,0.8,41,0.2,-0.125,1.0,-1,15.074429975353446,-4.161701199640769,299.5
1.9999999999999991,0.8,41,0.2,-0.0625,-1.0,-1,18.08065116405729,-22.412414321593964,193.0
1.9999999999999991,0.8,41,0.2,-0.0625,1.0,-1,17.30582042982767,10.795012176042288,508.0
1.9999999999999991,0.8,41,0.2,0.0,-1.0,-1,21.301521281269427,-23.213030588206383,295.0
1.9999999999999991,0.8,42,0.2,-1.0,1.0,-1,59.16245472663502,23.634013305264197,595.0
1.9999999999999991,0.8,42,0.2,-0.25,1.0,-1,31.775796145702845,14.727270804326466,431.3333333333333
1.9999999999999991,0.8,42,0.2,-0.125,-1.0,-1,24.04403648155069,1.525514882995985,183.0
1.9999999999999991,0.8,42,0.2,-0.125,1.0,-1,1.2269858204206305,-7.246742828902832,296.0
1.9999999999999991,0.8,42,0.2,-0.0625,-1.0,-1,13.418592262533679,-2.496097736676262,205.0
1.9999999999999991,0.8,42,0.2,0.0625,1.0,1,43.84572120856229,15.782242173090175,509.0
1.9999999999999991,0.8,42,0.2,0.125,1.0,1,22.376520827053938,-11.945175315920721,276.0
1.9999999999999991,0.8,43,0.2,-1.0,1.0,-1,18.111314710705408,0.5422306717715948,510.0
1.9999999999999991,0.8,43,0.2,-0.25,-1.0,-1,26.98586205049332,4.168044868169709,230.5
1.9999999999999991,0.8,43,0.2,-0.125,1.0,-1,40.155463489642074,23.433564305532556,430.0
1.9999999999999991,0.8,43,0.2,-0.0625,1.0,-1,41.80627043892055,27.181553206026038,297.0
1.9999999999999991,0.8,43,0.2,1.0,1.0,1,48.84944627494123,29.502611259074136,401.0
1.9999999999999991,0.8,44,0.2,-1.0,1.0,-1,-12.108971992694187,-32.31038035677568,511.0
1.9999999999999991,0.8,44,0.2,-0.25,-1.0,-1,51.36287254078792,19.09374231668025,278.0
1.9999999999999991,0.8,44,0.2,-0.25,1.0,-1,58.35318830009713,22.054383699105223,597.0
1.9999999999999991,0.8,44,0.2,-0.125,-1.0,-1,21.24522672071994,21.78969066962121,185.0
1.9999999999999991,0.8,44,0.2,-0.125,1.0,-1,12.555928356135672,-16.409352306386474,207.0
1.9999999999999991,0.8,44,0.2,-0.0625,1.0,-1,28.36404384949036,-7.9969320256370935,496.5
1.9999999999999991,0.8,44,0.2,0.125,-1.0,1,34.780058688168694,4.366511138123272,167.0
1.9999999999999991,0.8,45,0.2,-1.0,1.0,-1,38.968151446472035,6.152354626867833,324.5
1.9999999999999991,0.8,45,0.2,-0.25,1.0,-1,20.442933897312486,-8.843964305045715,177.0
1.9999999999999991,0.8,45,0.2,-0.0625,-1.0,-1,36.79792815830752,-1.0854888671576859,696.0
1.9999999999999991,0.8,45,0.2,-0.0625,1.0,-1,56.3560247629282,-1.8622870143705939,598.0
1.9999999999999991,0.8,46,0.2,-1.0,1.0,-1,33.15587325672989,17.842338170741726,350.0
1.9999999999999991,0.8,46,0.2,-0.25,1.0,-1,51.55371171175423,23.454190481480186,300.0
1.9999999999999991,0.8,46,0.2,-0.0625,1.0,-1,27.968028697235866,-0.0793143287861362,446.25
1.9999999999999991,0.8,46,0.2,0.0,-1.0,-1,19.28951625982413,1.2751449027442199,169.0
1.9999999999999991,0.8,47,0.2,-1.0,1.0,-1,35.65848003434302,4.297923488737222,465.0
1.9999999999999991,0.8,47,0.2,-0.125,1.0,-1,50.38753632831337,22.204683935762986,499.5
1.9999999999999991,0.8,47,0.2,0.0,-1.0,-1,6.517568780687672,-20.0648148102711,170.0
1.9999999999999991,0.8,47,0.2,0.0625,1.0,1,39.96108074378047,2.9316205484296844,188.0
1.9999999999999991,0.8,48,0.2,-1.0,1.0,-1,41.30093365699768,13.332266471798324,699.0
1.9999999999999991,0.8,48,0.2,-0.125,1.0,-1,27.642837889858498,-7.315485509318492,282.0
1.9999999999999991,0.8,48,0.2,0.0,1.0,-1,55.170673892471505,19.622305018174323,601.0
1.9999999999999991,0.8,48,0.2,0.0,1.0,1,35.32681796125249,2.635196486252603,189.0
1.9999999999999991,0.8,48,0.2,0.0625,1.0,1,52.72230278349508,3.944600599951478,302.0
1.9999999999999991,0.8,48,0.2,0.125,1.0,1,20.215964995986127,-4.422722703086674,171.0
1.9999999999999991,0.8,48,0.2,0.25,-1.0,1,10.855045267181513,-12.112005873663545,515.0
1.9999999999999991,0.8,49,0.2,-1.0,1.0,-1,42.380405276574976,-1.3337325201016146,442.5
1.9999999999999991,0.8,49,0.2,-0.125,1.0,-1,50.868419529362036,18.261471048122402,303.0
1.9999999999999991,0.8,49,0.2,-0.0625,-1.0,-1,12.384195425198845,-5.356978768601268,172.0
1.9999999999999991,0.8,49,0.2,-0.0625,1.0,-1,15.142755836639264,-25.163788594582048,700.0
1.9999999999999991,0.8,49,0.2,0.0625,1.0,1,46.6000356891724,5.994617750344126,190.0
1.9999999999999991,0.8,49,0.2,0.125,1.0,1,28.05022849883356,10.969410930860011,516.0
1.9999999999999991,0.8,50,0.2,-1.0,1.0,-1,35.57025471599111,20.03971598294165,284.0
1.9999999999999991,0.8,50,0.2,-0.125,1.0,-1,8.187279792012202,-3.8810601811275003,701.0
1.9999999999999991,0.8,50,0.2,-0.0625,1.0,-1,28.394185821252393,-0.30028530386696417,191.0
1.9999999999999991,0.8,50,0.2,0.0,1.0,1,36.732612868313666,7.74101554862672,304.0
1.9999999999999991,0.8,50,0.2,0.125,1.0,1,33.26931708924137,8.498450341275145,173.0
1.9999999999999991,0.8,50,0.2,0.25,1.0,1,57.055588633678134,14.562567557324407,603.0
1.9999999999999991,0.8,50,0.2,1.0,1.0,1,26.258409495263123,21.752793000139356,517.0
1.9999999999999991,0.8,51,0.2,-0.25,1.0,-1,58.90544686377683,27.215691938450256,604.0
1.9999999999999991,0.8,51,0.2,-0.125,1.0,-1,36.08153070955659,16.592008772804668,229.5
1.9999999999999991,0.8,51,0.2,0.0,1.0,1,12.311356224163912,-20.252881505746362,305.0
1.9999999999999991,0.8,51,0.2,0.0625,1.0,1,50.8957339623841,11.452576486797113,702.0
1.9999999999999991,0.8,51,0.2,0.125,1.0,1,39.0559005643005,-1.8688147338859409,192.0
1.9999999999999991,0.8,52,0.2,-1.0,1.0,-1,30.131322495110915,9.491688218230438,240.5
1.9999999999999991,0.8,52,0.2,-0.25,1.0,-1,46.05641072043612,10.642419481833034,494.5
1.9999999999999991,0.8,52,0.2,-0.0625,-1.0,-1,12.28508943026117,-12.966453680663708,193.0
1.9999999999999991,0.8,52,0.2,-0.0625,1.0,-1,47.274150207786604,20.48709007304508,605.0
1.9999999999999991,0.8,53,0.2,-1.0,1.0,-1,48.07065551449616,3.382957833945074,495.5
1.9999999999999991,0.8,53,0.2,-0.25,1.0,-1,60.09156433590578,5.354277610463733,606.0
1.9999999999999991,0.8,53,0.2,-0.0625,-1.0,-1,28.883318073158076,-9.424210236620166,194.0
1.9999999999999991,0.8,53,0.2,0.0,1.0,1,-5.8582924242174155,-18.91403173027353,176.0
1.9999999999999991,0.8,53,0.2,0.0625,1.0,1,36.902790329254486,2.0220044584476256,307.0
1.9999999999999991,0.8,54,0.2,-1.0,1.0,-1,50.284807055192005,7.626189912401713,705.0
1.9999999999999991,0.8,54,0.2,-0.25,1.0,-1,35.9225711141613,10.701548325133992,308.0
1.9999999999999991,0.8,54,0.2,-0.125,1.0,-1,42.358552136171035,31.386988733049442,607.0
1.9999999999999991,0.8,54,0.2,-0.0625,-1.0,-1,30.000445127170792,-1.926206704437618,288.0
1.9999999999999991,0.8,54,0.2,0.0625,1.0,1,41.74222542631901,27.698618652802747,195.0
1.9999999999999991,0.8,54,0.2,1.0,1.0,1,29.707338079185398,13.320379530838608,177.0
1.9999999999999991,0.8,55,0.2,-1.0,1.0,-1,20.513097519451065,-14.583114034832334,178.0
1.9999999999999991,0.8,55,0.2,-0.25,1.0,-1,39.750511835817235,23.90098338830252,458.5
1.9999999999999991,0.8,55,0.2,-0.125,1.0,-1,54.05081387155823,7.427208046930538,706.0
1.9999999999999991,0.8,55,0.2,-0.0625,-1.0,-1,22.198866765010884,-3.276564588360916,289.0
1.9999999999999991,0.8,55,0.2,0.0,-1.0,-1,34.755028773298335,3.845753247955553,196.0
1.9999999999999991,0.8,56,0.2,-1.0,1.0,-1,19.950864693416072,1.0130401595223653,179.0
1.9999999999999991,0.8,56,0.2,-0.125,1.0,-1,35.18957240078639,8.950133767968579,243.5
1.9999999999999991,0.8,56,0.2,0.0625,-1.0,1,59.27170800357058,8.475420599271246,707.0
1.9999999999999991,0.8,56,0.2,0.0625,1.0,1,38.15435481167518,-9.425223024691064,609.0
1.9999999999999991,0.8,56,0.2,1.0,-1.0,1,48.14744219091446,32.79475771632353,310.0
1.9999999999999991,0.8,57,0.2,-1.0,1.0,-1,45.601176553035785,11.789316732262229,453.0
1.9999999999999991,0.8,57,0.2,-0.25,1.0,-1,28.048085172526015,11.23562149433009,291.0
1.9999999999999991,0.8,57,0.2,-0.0625,1.0,-1,55.225862537150746,22.52155303093835,610.0
1.9999999999999991,0.8,57,0.2,0.0,-1.0,-1,28.792495210648347,5.098715926554505,180.0
1.9999999999999991,0.8,57,0.2,1.0,1.0,1,45.61383338003182,33.129780351281404,311.0
1.9999999999999991,0.8,58,0.2,-0.0625,-1.0,-1,22.65688069835449,7.344971053139051,245.5
1.9999999999999991,0.8,58,0.2,-0.0625,1.0,-1,28.522178965719444,17.806182470209365,181.0
1.9999999999999991,0.8,58,0.2,0.0,-1.0,-1,53.42481089075156,1.5938084261770484,611.0
1.9999999999999991,0.8,58,0.2,0.0,-1.0,1,14.643936508850524,-3.8336804971341802,312.0
1.9999999999999991,0.8,58,0.2,0.0,1.0,-1,32.696773209284984,-10.652194632610204,709.0
1.9999999999999991,0.8,59,0.2,-1.0,1.0,-1,60.301995511710686,9.149362768813475,612.0
1.9999999999999991,0.8,59,0.2,-0.25,1.0,-1,25.289382259449674,15.703014650886693,200.0
1.9999999999999991,0.8,59,0.2,-0.125,1.0,-1,55.146505828017126,12.30989317061649,710.0
1.9999999999999991,0.8,59,0.2,-0.0625,-1.0,-1,26.15173697216963,24.496714526987677,182.0
1.9999999999999991,0.8,59,0.2,1.0,1.0,1,34.005552833016736,32.87903335262882,293.0
1.9999999999999991,0.8,60,0.2,-0.125,-1.0,-1,33.436782125027406,12.321458768744222,294.0
1.9999999999999991,0.8,60,0.2,-0.0625,1.0,-1,31.9245244282677,9.77732014980233,332.3333333333333
1.9999999999999991,0.8,60,0.2,0.0,-1.0,1,55.35194618795933,13.143049896791418,711.0
1.9999999999999991,0.8,61,0.2,-1.0,1.0,-1,54.394277426078844,30.91921142095093,614.0
1.9999999999999991,0.8,61,0.2,0.0,-1.0,-1,17.414439863665628,-8.741965117226847,202.0
1.9999999999999991,0.8,61,0.2,0.0,1.0,-1,42.01506363671902,1.5197410270573357,712.0
1.9999999999999991,0.8,61,0.2,0.125,1.0,1,0.4463779398182921,-18.235454547808423,295.0
1.9999999999999991,0.8,61,0.2,1.0,1.0,1,19.813441665476212,-2.5679232978853577,184.0
1.9999999999999991,0.8,62,0.2,-1.0,1.0,-1,22.874560184977938,-7.640637659703241,185.0
1.9999999999999991,0.8,62,0.2,-0.125,1.0,-1,28.177658546442714,13.009943666678337,296.0
1.9999999999999991,0.8,62,0.2,-0.0625,1.0,-1,37.20299203083994,17.36320874080241,713.0
1.9999999999999991,0.8,62,0.2,0.0625,1.0,1,39.054150424533496,22.328477981075565,203.0
1.9999999999999991,0.8,62,0.2,0.125,1.0,1,57.74123878639644,37.07934778748934,615.0
1.9999999999999991,0.8,63,0.2,-1.0,1.0,-1,19.59407487713564,-6.194999648939891,297.0
1.9999999999999991,0.8,63,0.2,-0.25,1.0,-1,37.68334597901847,-0.3782303214412899,410.0
1.9999999999999991,0.8,63,0.2,-0.0625,-1.0,-1,16.386821661029707,-5.643408457894505,186.0
1.9999999999999991,0.8,63,0.2,0.25,1.0,1,58.795735198846145,22.171464176557755,714.0
1.9999999999999991,0.8,64,0.2,-0.125,1.0,-1,40.505914764136676,8.453819689823634,506.5
1.9999999999999991,0.8,64,0.2,-0.0625,-1.0,-1,14.309836970134059,-5.548757489806922,187.0
1.9999999999999991,0.8,64,0.2,0.0,1.0,1,39.216481079666636,8.944364229441234,205.0
1.9999999999999991,0.8,64,0.2,1.0,1.0,1,65.50201636570007,19.810545307210177,617.0
1.9999999999999991,0.8,65,0.2,-0.25,1.0,-1,37.59331517192765,5.5308459860620465,370.0
1.9999999999999991,0.8,65,0.2,0.0,1.0,-1,60.80852359603427,18.995519909110534,618.0
1.9999999999999991,0.8,65,0.2,0.25,1.0,1,48.37903196800339,19.31336324247478,299.0
1.9999999999999991,0.8,66,0.2,-1.0,-1.0,-1,32.1532119139353,10.942871805009979,189.0
1.9999999999999991,0.8,66,0.2,-0.0625,1.0,-1,48.15838032554127,11.298231377226145,717.0
1.9999999999999991,0.8,66,0.2,0.0,-1.0,-1,47.6493399255583,8.43091318323308,619.0
1.9999999999999991,0.8,66,0.2,0.25,-1.0,1,35.22006936973828,-9.614646218981932,300.0
1.9999999999999991,0.8,67,0.2,-1.0,1.0,-1,36.68670841993749,25.497198062453936,301.0
1.9999999999999991,0.8,67,0.2,-0.125,-1.0,-1,28.905202548636417,-18.930955599036473,620.0
1.9999999999999991,0.8,67,0.2,-0.125,1.0,-1,38.89472957268609,2.5099984045851755,718.0
1.9999999999999991,0.8,67,0.2,1.0,1.0,1,20.93918969974333,8.597023084722483,190.0
1.9999999999999991,0.8,68,0.2,-1.0,1.0,-1,49.19996643405884,14.106424445450273,719.0
1.9999999999999991,0.8,68,0.2,-0.25,-1.0,-1,33.05285736587869,9.925150508090248,191.0
1.9999999999999991,0.8,68,0.2,-0.0625,-1.0,-1,23.90445852892608,2.7627966647076967,621.0
1.9999999999999991,0.8,68,0.2,0.0,1.0,-1,44.988314021224774,27.980343959074872,302.0
1.9999999999999991,0.8,69,0.2,-1.0,1.0,-1,34.469728192545894,9.118472467627866,511.3333333333333
1.9999999999999991,0.8,69,0.2,0.0,-1.0,1,35.17319364801912,0.5594922413067138,303.0
1.9999999999999991,0.8,70,0.2,-1.0,1.0,-1,55.30955039253933,9.062499159140529,721.0
1.9999999999999991,0.8,70,0.2,-0.0625,-1.0,-1,18.160498802905398,-9.11824274379866,304.0
1.9999999999999991,0.8,70,0.2,0.0,1.0,1,23.63742442803924,6.404277824616322,193.0
1.9999999999999991,0.8,70,0.2,1.0,1.0,1,49.44090632839509,36.29548447218755,623.0
1.9999999999999991,0.8,71,0.2,-1.0,1.0,-1,27.934862717626757,3.4696701435636825,305.0
1.9999999999999991,0.8,71,0.2,0.0,1.0,-1,52.777300219903495,13.971326125831986,722.0
1.9999999999999991,0.8,71,0.2,1.0,-1.0,1,39.06771659929191,21.139447655891367,194.0
1.9999999999999991,0.8,71,0.2,1.0,1.0,1,28.07194891102933,-6.5526845255946,624.0
1.9999999999999991,0.8,72,0.2,-0.25,1.0,-1,38.54783713528069,5.042489640798724,514.5
