time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
1.7999999999999994,0.8,52,0.2,-1.0,1.0,-1,42.976175830152634,35.51647913414559,306.0
1.7999999999999994,0.8,52,0.2,-0.25,-1.0,-1,43.63683240556106,2.167599598186925,286.0
1.7999999999999994,0.8,52,0.2,-0.0625,-1.0,-1,32.206895519562266,-52.324494983508146,605.0
1.7999999999999994,0.8,52,0.2,-0.0,1.0,-1,51.400985612840316,6.847405917700328,525.0
1.7999999999999994,0.8,52,0.2,1.0,-1.0,1,19.690230418050078,-21.282939757811988,351.0
1.7999999999999994,0.8,53,0.2,-1.0,-1.0,-1,131.2866405453154,80.75812913641943,287.0
1.7999999999999994,0.8,53,0.2,-1.0,1.0,-1,58.782078607840305,30.149670748824054,526.0
1.7999999999999994,0.8,53,0.2,-0.25,-1.0,-1,35.793881328655814,-24.461399649793876,606.0
1.7999999999999994,0.8,53,0.2,-0.125,1.0,-1,45.68836269024097,36.92156971676832,352.0
1.7999999999999994,0.8,53,0.2,-0.0,1.0,1,101.29767076540422,52.45102554159759,176.0
1.7999999999999994,0.8,53,0.2,0.0625,1.0,1,43.83268108615603,24.542976077141056,307.0
1.7999999999999994,0.8,54,0.2,-0.25,1.0,-1,47.88093480128343,5.358052755347359,308.0
1.7999999999999994,0.8,54,0.2,-0.125,-1.0,-1,57.00967536382602,-52.019334804256786,607.0
1.7999999999999994,0.8,54,0.2,-0.125,1.0,-1,75.118307553238,32.85180617394636,353.0
1.7999999999999994,0.8,54,0.2,-0.0625,-1.0,-1,12.500118101954763,-114.8573270040608,288.0
1.7999999999999994,0.8,54,0.2,1.0,1.0,1,75.37506596917198,29.102006647241296,352.0
1.7999999999999994,0.8,55,0.2,-1.0,1.0,-1,113.63158227361436,-36.39494709669091,178.0
1.7999999999999994,0.8,55,0.2,-0.25,-1.0,-1,54.06466222431294,-6.602284904418099,608.0
1.7999999999999994,0.8,55,0.2,-0.25,1.0,-1,53.38583284359733,25.7747865206823,331.5
1.7999999999999994,0.8,55,0.2,-0.0625,-1.0,-1,6.151826434976025,-115.57142764928956,289.0
1.7999999999999994,0.8,55,0.2,-0.0625,1.0,-1,70.52510742439755,24.79715937236621,528.0
1.7999999999999994,0.8,56,0.2,-1.0,-1.0,-1,,,179.0
1.7999999999999994,0.8,56,0.2,-1.0,1.0,-1,77.3327583942009,11.236897279770957,529.0
1.7999999999999994,0.8,56,0.2,-0.125,-1.0,-1,20.986921393888256,33.253892166057526,290.0
1.7999999999999994,0.8,56,0.2,-0.125,1.0,-1,53.81829626807617,12.875349463993686,355.0
1.7999999999999994,0.8,56,0.2,0.0625,1.0,1,100.32146726081096,99.92138066921531,609.0
1.7999999999999994,0.8,56,0.2,1.0,1.0,1,45.25477182952446,22.69926322435802,310.0
1.7999999999999994,0.8,57,0.2,-0.25,-1.0,-1,100.94796244883676,108.88023968775835,291.0
1.7999999999999994,0.8,57,0.2,-0.125,1.0,-1,49.080736032036256,33.35409876782498,530.0
1.7999999999999994,0.8,57,0.2,-0.0625,-1.0,-1,64.10596976626789,0.35006989618634066,610.0
1.7999999999999994,0.8,57,0.2,-0.0,-1.0,-1,96.72400583327148,54.62267774481645,180.0
1.7999999999999994,0.8,57,0.2,1.0,1.0,1,39.42808034998784,31.838380512799123,311.0
1.7999999999999994,0.8,58,0.2,-0.0625,-1.0,-1,0.656204736602966,-26.53468612880465,236.5
1.7999999999999994,0.8,58,0.2,-0.0,-1.0,-1,54.38649384937172,-4.058445908733145,571.0
1.7999999999999994,0.8,58,0.2,-0.0,-1.0,1,31.169843729212168,3.235985804451907,312.0
1.7999999999999994,0.8,59,0.2,-1.0,-1.0,-1,75.89211354331428,-50.32732943116221,612.0
1.7999999999999994,0.8,59,0.2,-0.125,1.0,-1,14.664059270576715,-18.360590159049494,532.0
1.7999999999999994,0.8,59,0.2,-0.0625,-1.0,-1,140.03502594172204,55.36106064839507,182.0
1.7999999999999994,0.8,59,0.2,1.0,1.0,1,119.98813055752382,125.70908064695773,293.0
1.7999999999999994,0.8,60,0.2,-0.125,-1.0,-1,47.61763359450868,-56.39678651408985,294.0
1.7999999999999994,0.8,60,0.2,-0.0625,-1.0,-1,264.18304986734563,196.6427807600326,398.0
1.7999999999999994,0.8,60,0.2,-0.0625,1.0,-1,52.78751470870434,-26.483304116857163,533.0
1.7999999999999994,0.8,61,0.2,-1.0,-1.0,-1,109.3698148183368,67.5216040199853,614.0
1.7999999999999994,0.8,61,0.2,-0.0,1.0,-1,15.279435083929982,-18.087187524214784,534.0
1.7999999999999994,0.8,61,0.2,0.125,1.0,1,97.49888703828283,15.43541833204631,295.0
1.7999999999999994,0.8,61,0.2,1.0,1.0,1,20.287357950769977,-43.080145398239566,184.0
1.7999999999999994,0.8,62,0.2,-1.0,-1.0,-1,65.41198777668603,61.536249280107974,185.0
1.7999999999999994,0.8,62,0.2,-0.125,-1.0,-1,-0.5331872507158492,-133.35832340057772,296.0
1.7999999999999994,0.8,62,0.2,-0.0,1.0,-1,22.328452891884574,10.281865850719496,535.0
1.7999999999999994,0.8,62,0.2,0.125,1.0,1,122.41962156469548,43.77692208768096,615.0
1.7999999999999994,0.8,63,0.2,-1.0,-1.0,-1,126.45771701934447,140.44103884106798,297.0
1.7999999999999994,0.8,63,0.2,-0.25,-1.0,-1,135.08782156188278,6.298705968275328,616.0
1.7999999999999994,0.8,63,0.2,-0.25,1.0,-1,46.33736814543122,19.458568813890704,536.0
1.7999999999999994,0.8,63,0.2,-0.0625,-1.0,-1,62.47401839487698,22.83285286937295,186.0
1.7999999999999994,0.8,64,0.2,-0.125,-1.0,-1,122.26018681481833,130.21396891457536,298.0
1.7999999999999994,0.8,64,0.2,-0.0625,-1.0,-1,143.39528182379,16.225014838651617,187.0
1.7999999999999994,0.8,64,0.2,-0.0625,1.0,-1,42.10403603040726,26.594564468424103,537.0
1.7999999999999994,0.8,64,0.2,1.0,1.0,1,127.45666247993336,56.57740802337767,617.0
1.7999999999999994,0.8,65,0.2,-1.0,1.0,-1,38.400760741633306,8.57131312405232,538.0
1.7999999999999994,0.8,65,0.2,-0.25,-1.0,-1,,,188.0
1.7999999999999994,0.8,65,0.2,-0.0,-1.0,-1,14.140453133219477,-49.29237323192483,618.0
1.7999999999999994,0.8,65,0.2,0.25,1.0,1,27.78690221798916,-23.53010576515208,299.0
1.7999999999999994,0.8,66,0.2,-1.0,-1.0,-1,45.00679592740106,-9.119127247723014,189.0
1.7999999999999994,0.8,66,0.2,-0.0,-1.0,-1,1.7495974032286532,-97.86547728105575,619.0
1.7999999999999994,0.8,66,0.2,0.0625,-1.0,1,33.135888488154514,11.91784546751293,539.0
1.7999999999999994,0.8,66,0.2,0.25,1.0,1,33.47551577174939,7.987226650441343,300.0
1.7999999999999994,0.8,67,0.2,-1.0,1.0,-1,58.98594137739707,22.116510847213107,301.0
1.7999999999999994,0.8,67,0.2,-0.25,1.0,-1,33.24811383168102,31.916332858396505,540.0
1.7999999999999994,0.8,67,0.2,-0.125,-1.0,-1,97.38200254496446,-10.119788702691224,620.0
1.7999999999999994,0.8,67,0.2,1.0,1.0,1,122.13107939039595,82.63769065602584,190.0
1.7999999999999994,0.8,68,0.2,-0.25,-1.0,-1,35.65206694814734,-68.04508230616892,191.0
1.7999999999999994,0.8,68,0.2,-0.0625,-1.0,-1,90.61951865477499,10.495248669548005,621.0
1.7999999999999994,0.8,68,0.2,-0.0,-1.0,-1,84.3919567275121,-12.89189151553758,302.0
1.7999999999999994,0.8,68,0.2,-0.0,1.0,-1,-4.762415081669587,-20.331540845295372,541.0
1.7999999999999994,0.8,69,0.2,-1.0,-1.0,-1,101.77884212216414,20.86131502904474,407.0
1.7999999999999994,0.8,69,0.2,-0.0625,1.0,-1,48.59709625422159,4.133965309157418,542.0
1.7999999999999994,0.8,69,0.2,-0.0,1.0,1,69.10254367973204,15.897221998609673,303.0
1.7999999999999994,0.8,70,0.2,-0.0625,-1.0,-1,72.51744738554952,17.823553138207878,304.0
1.7999999999999994,0.8,70,0.2,-0.0,1.0,-1,50.030914317324815,45.04787988703303,543.0
1.7999999999999994,0.8,70,0.2,-0.0,1.0,1,127.96656491466508,9.11372211350401,193.0
1.7999999999999994,0.8,70,0.2,1.0,1.0,1,78.73299952113649,-52.637179792243074,623.0
1.7999999999999994,0.8,71,0.2,-1.0,1.0,-1,56.87456596462113,-12.132721336695539,305.0
1.7999999999999994,0.8,71,0.2,0.25,-1.0,1,49.60603409611335,19.72760694308829,544.0
1.7999999999999994,0.8,71,0.2,1.0,1.0,1,92.19585154217538,-8.102670656165273,409.0
1.7999999999999994,0.8,72,0.2,-0.25,1.0,-1,58.13385194161587,-10.507116570846435,306.0
1.7999999999999994,0.8,72,0.2,-0.125,-1.0,-1,178.32545860131964,96.98113495345943,195.0
1.7999999999999994,0.8,72,0.2,-0.0,-1.0,1,70.91874426367411,-1.6811607637687302,545.0
1.7999999999999994,0.8,72,0.2,-0.0,1.0,1,88.05242020262668,-22.365260700240214,625.0
1.7999999999999994,0.8,73,0.2,-1.0,1.0,-1,58.67461832994682,-8.69331906514072,307.0
1.7999999999999994,0.8,73,0.2,-0.25,-1.0,-1,104.81708812451325,-10.847066444206774,411.0
1.7999999999999994,0.8,73,0.2,0.125,-1.0,1,4.714066884271604,-11.75460867724257,546.0
1.7999999999999994,0.8,74,0.2,-1.0,-1.0,-1,93.01676290441804,20.52912275627486,197.0
1.7999999999999994,0.8,74,0.2,-0.25,1.0,-1,51.80095191419426,50.30589166379181,547.0
1.7999999999999994,0.8,74,0.2,-0.0625,-1.0,-1,,,627.0
1.7999999999999994,0.8,74,0.2,0.125,1.0,1,71.22296789403495,9.732279534299906,308.0
1.7999999999999994,0.8,75,0.2,-1.0,1.0,-1,53.88289572862909,-23.221403282725213,309.0
1.7999999999999994,0.8,75,0.2,-0.25,-1.0,-1,63.88265924940371,-5.579922460245392,198.0
1.7999999999999994,0.8,75,0.2,-0.0625,-1.0,-1,43.384171804134276,-571.5430019097022,628.0
1.7999999999999994,0.8,75,0.2,-0.0625,1.0,-1,65.94910055498019,32.897795913605435,548.0
1.7999999999999994,0.8,76,0.2,-0.0625,-1.0,-1,59.778735280791985,6.928141925800624,199.0
1.7999999999999994,0.8,76,0.2,-0.0,-1.0,-1,112.32033761649873,1.8070886615244603,629.0
1.7999999999999994,0.8,76,0.2,-0.0,1.0,-1,29.166651359985032,4.925507386814729,549.0
1.7999999999999994,0.8,76,0.2,0.25,1.0,1,62.82596706674451,-14.522455232457446,310.0
1.7999999999999994,0.8,77,0.2,-0.125,-1.0,-1,75.10175855238946,2.922302228817969,311.0
1.7999999999999994,0.8,77,0.2,-0.125,1.0,-1,46.24192401148538,12.760997579745954,550.0
1.7999999999999994,0.8,77,0.2,-0.0625,-1.0,-1,75.62895054837819,0.7165461258840793,200.0
1.7999999999999994,0.8,78,0.2,-1.0,1.0,-1,50.09861185086011,28.53123397115406,551.0
1.7999999999999994,0.8,78,0.2,-0.125,-1.0,-1,,,201.0
1.7999999999999994,0.8,78,0.2,0.25,1.0,1,61.73466208716651,-9.794543039871954,312.0
1.7999999999999994,0.8,79,0.2,-1.0,-1.0,-1,47.83653111813133,13.599479231740105,202.0
1.7999999999999994,0.8,79,0.2,-1.0,1.0,-1,35.31392678776478,2.301796838146238,552.0
1.7999999999999994,0.8,79,0.2,0.0625,1.0,1,59.93476080830319,-5.137359401183552,313.0
1.7999999999999994,0.8,80,0.2,-1.0,1.0,-1,63.91181261618976,-3.6736507421523896,314.0
1.7999999999999994,0.8,80,0.2,-0.25,1.0,-1,45.532380372545624,21.609742725069616,553.0
1.7999999999999994,0.8,80,0.2,-0.125,-1.0,-1,64.1291182363158,-65.1037220690084,203.0
1.7999999999999994,0.8,81,0.2,-1.0,1.0,-1,54.95614776484576,35.14610952863318,554.0
1.7999999999999994,0.8,81,0.2,-0.25,-1.0,-1,84.0883493004161,-3.6394522320204743,315.0
1.7999999999999994,0.8,81,0.2,-0.125,-1.0,-1,72.65519550799699,2.886651490021606,204.0
1.7999999999999994,0.8,82,0.2,-0.25,-1.0,-1,45.76177164027477,-12.167335559576543,205.0
1.7999999999999994,0.8,82,0.2,-0.25,1.0,-1,48.0724189901685,-11.21180369537877,555.0
1.7999999999999994,0.8,82,0.2,-0.0625,-1.0,-1,94.32230112155258,28.041337120550935,316.0
1.7999999999999994,0.8,83,0.2,-1.0,1.0,-1,74.22054718858557,32.42326991534077,381.0
1.7999999999999994,0.8,83,0.2,-0.0625,-1.0,-1,72.21439087243027,37.36622345827547,317.0
1.7999999999999994,0.8,84,0.2,-1.0,-1.0,-1,150.7214585244616,106.70190349906571,207.0
1.7999999999999994,0.8,84,0.2,-0.0625,1.0,-1,21.44686296716774,-6.232031052264709,557.0
1.7999999999999994,0.8,84,0.2,-0.0,-1.0,-1,71.45355741600642,13.345888615712717,318.0
1.7999999999999994,0.8,85,0.2,-0.125,1.0,-1,67.99661709260543,11.422889847645024,438.5
1.7999999999999994,0.8,85,0.2,-0.0625,-1.0,-1,63.987210248057565,,208.0
1.7999999999999994,0.8,86,0.2,-0.0625,-1.0,-1,70.32159698776678,2.709414587084325,320.0
1.7999999999999994,0.8,87,0.2,-0.25,1.0,-1,73.15993666216542,-11.28702097453558,321.0
1.7999999999999994,0.8,88,0.2,-0.0,-1.0,-1,69.19249878907112,-1.8143196387260758,322.0
1.7999999999999994,0.8,89,0.2,-1.0,1.0,-1,51.323543679578734,-20.00009460466707,323.0
1.7999999999999994,0.8,90,0.2,-0.25,1.0,-1,79.61975334903082,11.546697018069978,324.0
1.7999999999999994,0.8,91,0.2,-0.0625,-1.0,-1,80.38421382378473,22.34583754169759,325.0
1.7999999999999994,0.8,92,0.2,-0.0,-1.0,-1,72.05660118127248,6.2304532635883305,326.0
1.7999999999999994,0.8,93,0.2,-0.125,-1.0,-1,72.48815824818291,14.195630059572892,327.0
1.7999999999999994,0.8,94,0.2,-1.0,1.0,-1,62.87372023272093,14.807728036934279,328.0
1.7999999999999994,0.8,95,0.2,-1.0,-1.0,-1,86.93533044973503,38.18870549807178,329.0
1.9999999999999991,0.2,0,0.5,-0.25,-1.0,-1,63.21410199131067,-6.626135592474171,90.0
1.9999999999999991,0.2,0,0.8,-0.0,1.0,1,5.6405065107623065,-8.509011198511491,559.0
1.9999999999999991,0.2,0,0.8,0.0625,-1.0,1,31.669757341070003,7.875725649522892,356.0
1.9999999999999991,0.2,0,0.8,0.0625,1.0,1,61.90007370912839,-23.37266704905808,630.0
1.9999999999999991,0.2,0,0.8,0.125,1.0,1,69.92648329906012,15.413119941962204,297.5
1.9999999999999991,0.2,0,0.8,0.25,-1.0,1,21.86461199707019,-15.227084361175372,214.0
1.9999999999999991,0.2,0,0.8,0.25,1.0,1,76.05982711320206,28.111607347439808,222.75
1.9999999999999991,0.2,0,0.8,1.0,-1.0,1,10.634179165719122,-34.668096847442996,446.0
1.9999999999999991,0.2,0,0.8,1.0,1.0,1,62.34921545882526,9.083417764941858,347.0
1.9999999999999991,0.2,1,0.5,0.0625,1.0,1,78.56377469203372,-7.184969801407263,91.0
1.9999999999999991,0.2,1,0.8,-0.125,1.0,-1,103.42166712515292,25.28217279396378,124.0
1.9999999999999991,0.2,1,0.8,-0.0,1.0,1,91.06620277588306,-1.1978600967157007,331.0
1.9999999999999991,0.2,1,0.8,0.0625,1.0,1,45.229460585787294,-5.696369817159937,352.0
1.9999999999999991,0.2,1,0.8,0.125,-1.0,1,10.758665330783733,5.833066496165317,387.5
1.9999999999999991,0.2,1,0.8,0.125,1.0,1,54.1382570625108,15.91917971163604,421.0
1.9999999999999991,0.2,1,0.8,0.25,1.0,1,62.982266722409896,-0.09424797058030639,328.3333333333333
1.9999999999999991,0.2,2,0.5,-0.0,1.0,1,66.74967891498349,-4.528226950404914,92.0
1.9999999999999991,0.2,2,0.8,-1.0,-1.0,-1,134.27064278500015,27.23131421264071,520.0
1.9999999999999991,0.2,2,0.8,-0.125,1.0,-1,50.590847341476135,3.4098329894466204,448.0
1.9999999999999991,0.2,2,0.8,-0.0,-1.0,1,21.489005037971012,-21.30270721592541,358.0
1.9999999999999991,0.2,2,0.8,-0.0,1.0,1,-6.0298713370281085,-25.40610715059439,561.0
1.9999999999999991,0.2,2,0.8,0.0625,-1.0,1,28.120984949218126,5.642689996504654,216.0
1.9999999999999991,0.2,2,0.8,0.0625,1.0,1,81.12630148373738,41.184381342428054,246.0
1.9999999999999991,0.2,2,0.8,0.125,1.0,1,92.2965929447141,-2.814456754204462,293.6666666666667
1.9999999999999991,0.2,2,0.8,0.25,1.0,1,72.45519693181673,-9.582949231080946,299.5
1.9999999999999991,0.2,2,0.8,1.0,1.0,1,42.462953036927225,-14.753917150072361,439.0
1.9999999999999991,0.2,3,0.5,1.0,1.0,1,70.43464021197124,-17.08907871517978,93.0
1.9999999999999991,0.2,3,0.8,-1.0,1.0,-1,56.47351860996619,7.038633410061124,449.0
1.9999999999999991,0.2,3,0.8,-0.125,1.0,-1,30.764997532488927,13.860528826636049,562.0
1.9999999999999991,0.2,3,0.8,-0.0625,-1.0,-1,40.932002164939746,-79.25481949821379,633.0
1.9999999999999991,0.2,3,0.8,-0.0625,1.0,-1,24.49822595554211,-4.0754579917129305,359.0
1.9999999999999991,0.2,3,0.8,-0.0,1.0,1,63.28726938386256,-21.831385446209765,154.33333333333334
1.9999999999999991,0.2,3,0.8,0.0625,1.0,1,69.68044367369069,8.911914376325164,275.0
1.9999999999999991,0.2,3,0.8,0.125,1.0,1,38.854424394361196,5.392957909300445,350.0
1.9999999999999991,0.2,3,0.8,0.25,1.0,1,55.65302237916281,6.53740346918682,268.0
1.9999999999999991,0.2,3,0.8,1.0,1.0,1,46.07118102934818,-15.546497676916587,440.0
1.9999999999999991,0.2,4,0.5,1.0,1.0,1,77.68130325552752,9.316485859435318,94.0
1.9999999999999991,0.2,4,0.8,-1.0,1.0,-1,76.46756088906301,28.215351497063182,127.0
1.9999999999999991,0.2,4,0.8,-0.125,-1.0,-1,10.49868346307305,0.9744875012689782,317.0
1.9999999999999991,0.2,4,0.8,-0.125,1.0,-1,58.71332217315707,13.872552681506093,126.0
1.9999999999999991,0.2,4,0.8,-0.0,-1.0,1,33.342284224261434,-14.505605751625382,563.0
1.9999999999999991,0.2,4,0.8,-0.0,1.0,1,18.93484913610319,-25.447975878471773,218.0
1.9999999999999991,0.2,4,0.8,0.0625,1.0,1,29.984158255991986,-20.87475303105231,241.5
1.9999999999999991,0.2,4,0.8,0.125,1.0,1,70.65836214953855,9.925241676246994,414.4
1.9999999999999991,0.2,4,0.8,0.25,1.0,1,78.9651255256007,4.035418940777745,522.0
1.9999999999999991,0.2,4,0.8,1.0,1.0,1,43.261012758990134,6.903571728432524,360.0
1.9999999999999991,0.2,5,0.5,0.0625,1.0,1,90.39657749033604,3.5817464010880116,95.0
1.9999999999999991,0.2,5,0.8,-0.25,-1.0,-1,122.42991606529985,43.45433679122537,523.0
1.9999999999999991,0.2,5,0.8,-0.125,1.0,-1,57.577580536315295,18.176848338871018,270.0
1.9999999999999991,0.2,5,0.8,-0.0625,1.0,-1,59.036268552384826,45.64752605534667,564.0
1.9999999999999991,0.2,5,0.8,-0.0,-1.0,-1,9.900451259417544,-35.35067482681857,219.0
1.9999999999999991,0.2,5,0.8,-0.0,1.0,1,43.90092425006742,34.826337782886085,318.0
1.9999999999999991,0.2,5,0.8,0.0625,-1.0,1,26.903331124869347,-7.276393741910212,451.0
1.9999999999999991,0.2,5,0.8,0.0625,1.0,1,32.31579640674337,-4.9335595311561065,244.0
1.9999999999999991,0.2,5,0.8,0.125,1.0,1,68.31022102185597,19.08995166254733,425.0
1.9999999999999991,0.2,5,0.8,0.25,1.0,1,93.92109503948747,46.10538431165403,225.66666666666666
1.9999999999999991,0.2,5,0.8,1.0,1.0,1,49.94672608573124,-8.350700144570602,442.0
1.9999999999999991,0.2,6,0.5,0.125,1.0,1,90.79497230730233,-13.309750484958755,96.0
1.9999999999999991,0.2,6,0.8,-1.0,-1.0,-1,53.21330013986966,10.582786812455367,636.0
1.9999999999999991,0.2,6,0.8,-0.125,1.0,-1,36.35900146373807,30.73742061026143,220.0
1.9999999999999991,0.2,6,0.8,-0.0,-1.0,1,40.38928573720598,-12.657803615242813,129.0
1.9999999999999991,0.2,6,0.8,0.0625,1.0,1,68.58200471879832,-16.386817843649922,544.5
1.9999999999999991,0.2,6,0.8,0.125,1.0,1,50.80672261421086,13.456257905901959,298.25
1.9999999999999991,0.2,6,0.8,0.25,1.0,1,59.73738100441011,15.684191499816935,314.0
1.9999999999999991,0.2,6,0.8,1.0,1.0,1,77.59292161187864,8.673379466129134,303.5
1.9999999999999991,0.2,7,0.5,1.0,1.0,1,71.29223847876423,-1.274968593081141,97.0
1.9999999999999991,0.2,7,0.8,-0.25,-1.0,-1,81.99116690643113,10.285681531876381,540.5
1.9999999999999991,0.2,7,0.8,0.0625,1.0,1,71.34180833061254,21.006462307274916,198.75
1.9999999999999991,0.2,7,0.8,0.125,1.0,1,43.66541116989907,0.4925187989077209,393.5
1.9999999999999991,0.2,7,0.8,0.25,1.0,1,59.368514956832094,-9.858804051796454,371.0
1.9999999999999991,0.2,7,0.8,1.0,1.0,1,54.59162202954927,-7.336632314092414,356.25
1.9999999999999991,0.2,8,0.5,1.0,1.0,1,75.44633094468989,-36.329864545018694,98.0
1.9999999999999991,0.2,8,0.8,-0.125,-1.0,-1,51.084892596051546,5.759392005491534,290.5
1.9999999999999991,0.2,8,0.8,-0.0625,-1.0,-1,44.05582828415208,-33.33066629237837,430.0
1.9999999999999991,0.2,8,0.8,0.0625,-1.0,1,10.261962532305633,-39.339198672131594,567.0
1.9999999999999991,0.2,8,0.8,0.0625,1.0,1,47.06447173000785,-13.360455800662303,229.0
1.9999999999999991,0.2,8,0.8,0.125,1.0,1,48.54421174352616,-7.986103765272009,393.5
1.9999999999999991,0.2,8,0.8,0.25,1.0,1,57.293661479181814,32.97453785621702,130.0
1.9999999999999991,0.2,8,0.8,1.0,1.0,1,63.79021767709723,-6.260847960604579,445.0
1.9999999999999991,0.2,9,0.5,0.25,1.0,1,67.661084610264,-17.398879087273343,99.0
1.9999999999999991,0.2,9,0.8,-1.0,-1.0,-1,120.63189643989926,37.989109774743724,527.0
1.9999999999999991,0.2,9,0.8,-0.0625,-1.0,-1,31.99570989809287,11.424513816662909,132.0
1.9999999999999991,0.2,9,0.8,-0.0625,1.0,-1,53.53161740545217,-13.075312587531613,365.0
1.9999999999999991,0.2,9,0.8,-0.0,1.0,1,63.193306529186245,-0.9052671288475977,131.0
1.9999999999999991,0.2,9,0.8,0.125,-1.0,1,31.42155983489988,-12.410076429511896,568.0
1.9999999999999991,0.2,9,0.8,0.125,1.0,1,62.47661669826155,-11.472967209983878,397.0
1.9999999999999991,0.2,9,0.8,0.25,1.0,1,58.73643414584414,-13.82291441900243,446.0
1.9999999999999991,0.2,9,0.8,1.0,1.0,1,78.24075952181514,18.450870652101727,315.8333333333333
1.9999999999999991,0.2,10,0.5,-0.0,1.0,1,101.7994827608346,2.6838143842227,100.0
1.9999999999999991,0.2,10,0.8,-1.0,1.0,-1,38.861121071478436,11.95092582580477,569.0
1.9999999999999991,0.2,10,0.8,-0.125,-1.0,-1,107.76567671218248,19.478665232441557,340.0
1.9999999999999991,0.2,10,0.8,-0.0625,-1.0,-1,56.43212995843882,0.7272646711127635,447.0
1.9999999999999991,0.2,10,0.8,-0.0,1.0,1,105.54798382743442,35.96142436421561,337.5
1.9999999999999991,0.2,10,0.8,0.0625,1.0,1,79.15950734193395,-10.881389648946259,481.0
1.9999999999999991,0.2,10,0.8,0.125,-1.0,1,28.78206852293662,-3.4783245804821092,293.0
1.9999999999999991,0.2,10,0.8,0.125,1.0,1,38.11396294999987,-5.452105756676161,224.0
1.9999999999999991,0.2,10,0.8,0.25,1.0,1,30.539636949643373,3.5237552809532993,133.0
1.9999999999999991,0.2,10,0.8,1.0,1.0,1,51.1261213377749,11.304487158493746,227.5
1.9999999999999991,0.2,11,0.5,1.0,1.0,1,113.33723240086988,-5.569115916323113,101.0
1.9999999999999991,0.2,11,0.8,-0.0625,-1.0,-1,41.84286062388051,1.3916448104098293,220.0
1.9999999999999991,0.2,11,0.8,-0.0,1.0,1,50.919814602083,28.659388302291088,134.0
1.9999999999999991,0.2,11,0.8,0.0625,-1.0,1,4.905328764164215,-45.05460531837781,324.0
1.9999999999999991,0.2,11,0.8,0.0625,1.0,1,42.94902436579875,17.784874607235547,349.6666666666667
1.9999999999999991,0.2,11,0.8,0.125,1.0,1,100.4131521103084,5.394860789543401,529.0
1.9999999999999991,0.2,11,0.8,0.25,1.0,1,52.87293963186049,-15.431973500601142,412.75
1.9999999999999991,0.2,11,0.8,1.0,1.0,1,37.814350858569846,-3.3895568610279647,326.3333333333333
1.9999999999999991,0.2,12,0.5,0.125,1.0,1,108.6261882932981,-9.15409926556758,102.0
1.9999999999999991,0.2,12,0.8,-0.25,1.0,-1,29.582122050881203,8.736140692400799,325.0
1.9999999999999991,0.2,12,0.8,-0.125,-1.0,-1,100.02046095690643,39.5073300962509,342.0
1.9999999999999991,0.2,12,0.8,-0.0625,1.0,-1,31.72982038688301,15.191590652794211,368.0
1.9999999999999991,0.2,12,0.8,-0.0,-1.0,-1,31.482624146211712,4.021738174733681,226.0
1.9999999999999991,0.2,12,0.8,-0.0,-1.0,1,9.19837678315023,-23.445099525351424,571.0
1.9999999999999991,0.2,12,0.8,-0.0,1.0,1,44.053833778512015,-8.295904963171125,134.0
1.9999999999999991,0.2,12,0.8,0.0625,1.0,1,69.06447375012253,-2.644803197573566,344.8
1.9999999999999991,0.2,12,0.8,0.125,1.0,1,35.73873471688327,24.199536373494794,458.0
1.9999999999999991,0.2,12,0.8,0.25,1.0,1,88.55374902223168,-22.203194065727672,530.0
1.9999999999999991,0.2,12,0.8,1.0,1.0,1,32.95297539331418,17.859301754630856,222.0
1.9999999999999991,0.2,13,0.5,0.125,1.0,1,88.90448094250434,-27.138826292633297,103.0
1.9999999999999991,0.2,13,0.8,-1.0,1.0,-1,47.09818939311866,42.569854848384026,227.0
1.9999999999999991,0.2,13,0.8,-0.25,-1.0,-1,64.52050160640621,18.640010756057137,450.0
1.9999999999999991,0.2,13,0.8,-0.125,1.0,-1,33.559749137062184,-1.6998322591457935,326.0
1.9999999999999991,0.2,13,0.8,-0.0,-1.0,1,-4.938352151387483,1.7011685225555118,572.0
1.9999999999999991,0.2,13,0.8,-0.0,1.0,1,141.44980063643018,81.03183870904247,643.0
1.9999999999999991,0.2,13,0.8,0.0625,1.0,1,53.70425414107676,-6.4154267619901155,310.5
1.9999999999999991,0.2,13,0.8,0.125,1.0,1,76.66335052838495,24.10044404790547,193.66666666666666
1.9999999999999991,0.2,13,0.8,0.25,1.0,1,24.266499419861738,18.959877584313205,369.0
1.9999999999999991,0.2,13,0.8,1.0,1.0,1,51.89649769713349,4.930509849632817,375.0
1.9999999999999991,0.2,14,0.5,-0.0,1.0,1,89.76415618618492,-0.7277057781719662,104.0
1.9999999999999991,0.2,14,0.8,-1.0,1.0,-1,46.304544679907295,0.20153059192185196,137.0
1.9999999999999991,0.2,14,0.8,-0.25,1.0,-1,30.340890178293336,14.460612869629962,327.0
1.9999999999999991,0.2,14,0.8,-0.0625,-1.0,-1,21.50953156729241,-12.567503860569605,228.0
1.9999999999999991,0.2,14,0.8,-0.0,1.0,1,72.9111937509239,-0.6055637252079649,384.0
1.9999999999999991,0.2,14,0.8,0.0625,1.0,1,69.46536397175214,19.726934654672256,337.0
1.9999999999999991,0.2,14,0.8,0.125,-1.0,1,15.211705682312552,-24.075409300481144,573.0
