time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-1.0,0.2,34,0.5,-1.0,1.0,-1,39.705555299946504,2.2290176819210856,124.0
-1.0,0.2,34,0.8,-0.0,-1.0,1,48.804572482531796,-7.079988181701381,444.0
-1.0,0.2,34,0.8,0.0625,1.0,1,37.058009254570294,-7.0693200139923675,157.0
-1.0,0.2,34,0.8,0.125,1.0,1,80.53668251352073,-13.068985079135544,347.0
-1.0,0.2,34,0.8,0.25,1.0,1,61.742105087012455,0.536484800318096,370.0
-1.0,0.2,34,0.8,1.0,1.0,1,25.423437356496603,0.5198143942239,628.0
-1.0,0.2,35,0.5,0.25,1.0,1,36.33587597672951,4.9907025665604365,125.0
-1.0,0.2,35,0.8,-1.0,-1.0,-1,67.98510655366468,-5.410475913621866,348.0
-1.0,0.2,35,0.8,-0.0,-1.0,1,76.71116540710938,6.251868136273956,157.0
-1.0,0.2,35,0.8,-0.0,1.0,1,34.46920129647058,0.569429505401672,594.0
-1.0,0.2,35,0.8,0.0625,-1.0,1,42.5864532371916,-18.975191635934017,867.0
-1.0,0.2,35,0.8,0.0625,1.0,1,40.77471300421378,-4.013376032428521,371.5
-1.0,0.2,35,0.8,0.125,1.0,1,48.137584016798584,-15.134202287989424,391.0
-1.0,0.2,35,0.8,1.0,1.0,1,86.81628195499212,2.419668210466426,245.0
-1.0,0.2,36,0.5,-0.0625,-1.0,-1,83.17390438266379,16.190319812168028,126.0
-1.0,0.2,36,0.8,-0.25,1.0,-1,18.77710849856233,-10.046112627277711,159.0
-1.0,0.2,36,0.8,0.0625,1.0,1,48.81947590658556,-5.053939966264752,446.3333333333333
-1.0,0.2,36,0.8,0.125,-1.0,1,72.71593674499421,-0.3719201620523478,349.0
-1.0,0.2,36,0.8,0.125,1.0,1,44.30217840859271,-1.9150104000082517,502.0
-1.0,0.2,37,0.5,0.125,1.0,1,41.049392381717176,1.894734643520387,127.0
-1.0,0.2,37,0.8,-0.125,-1.0,-1,62.934425156289706,-24.367338988219416,247.0
-1.0,0.2,37,0.8,-0.0625,-1.0,-1,89.7303856187155,0.3840775641295977,350.0
-1.0,0.2,37,0.8,-0.0625,1.0,-1,34.59225464657855,-4.3869222311813445,393.0
-1.0,0.2,37,0.8,0.125,1.0,1,23.121624845762852,-7.132255954410181,538.6666666666666
-1.0,0.2,37,0.8,0.25,1.0,1,72.52340380491998,2.584989276559071,596.0
-1.0,0.2,37,0.8,1.0,1.0,1,77.7919134708533,-4.441168287581178,159.0
-1.0,0.2,38,0.5,1.0,1.0,1,63.89726969886462,55.90261479275623,128.0
-1.0,0.2,38,0.8,-0.25,1.0,-1,17.685108488311073,-35.58333336278752,161.0
-1.0,0.2,38,0.8,-0.0,1.0,1,,,248.0
-1.0,0.2,38,0.8,0.0625,-1.0,1,56.23608439333109,6.2916730344206755,351.0
-1.0,0.2,38,0.8,0.0625,1.0,1,48.68784045651954,9.492148637593615,394.0
-1.0,0.2,38,0.8,0.125,1.0,1,-3.03471329605137,-0.9004837437855455,870.0
-1.0,0.2,38,0.8,0.25,1.0,1,93.04967114358618,14.1156305121755,378.5
-1.0,0.2,38,0.8,1.0,1.0,1,19.772505965860983,-1.122535370341108,588.0
-1.0,0.2,39,0.5,1.0,1.0,1,64.3337892591542,7.982742680701705,129.0
-1.0,0.2,39,0.8,-0.125,-1.0,-1,,,598.0
-1.0,0.2,39,0.8,-0.125,1.0,-1,76.17151941595435,-1.3186616025436138,249.0
-1.0,0.2,39,0.8,-0.0,-1.0,-1,52.251624756842645,3.2233413462976017,589.0
-1.0,0.2,39,0.8,0.0625,1.0,1,39.89356028503482,-9.7678290151541,278.5
-1.0,0.2,39,0.8,0.125,-1.0,1,61.488038516624094,6.987589955410975,352.0
-1.0,0.2,39,0.8,0.125,1.0,1,79.76805488974324,-7.05056024842861,161.0
-1.0,0.2,39,0.8,0.25,1.0,1,32.86549982665232,3.46383499347613,871.0
-1.0,0.2,40,0.5,-1.0,1.0,-1,74.421867485034,5.295280069908415,130.0
-1.0,0.2,40,0.8,-0.25,-1.0,-1,33.73431854634077,-2.6960241243840954,590.0
-1.0,0.2,40,0.8,-0.0,1.0,1,75.92567975549511,-1.2870019952303764,206.0
-1.0,0.2,40,0.8,0.0625,-1.0,1,35.38610809070502,1.6887625274936866,353.0
-1.0,0.2,40,0.8,0.0625,1.0,1,46.65411193450839,-2.501661598676563,396.0
-1.0,0.2,40,0.8,0.25,1.0,1,47.99753196764492,7.308900833002056,381.0
-1.0,0.2,40,0.8,1.0,1.0,1,13.120193430024981,8.565412373026792,872.0
-1.0,0.2,41,0.5,0.125,1.0,1,40.7513252708506,-7.467559713738666,131.0
-1.0,0.2,41,0.8,-0.25,-1.0,-1,32.449814137171295,5.5343422028051705,354.0
-1.0,0.2,41,0.8,-0.25,1.0,-1,88.05931278480524,10.211071774423218,251.0
-1.0,0.2,41,0.8,-0.125,-1.0,-1,-10.807107789652214,-47.218240516549095,600.0
-1.0,0.2,41,0.8,0.0625,1.0,1,34.31904900588368,-31.52367806609842,164.0
-1.0,0.2,41,0.8,0.25,1.0,1,30.69452290324559,-8.931399131494189,397.0
-1.0,0.2,41,0.8,1.0,1.0,1,42.62328357529459,-15.35457375363059,873.0
-1.0,0.2,42,0.5,1.0,1.0,1,70.96865563699222,11.811142659864785,132.0
-1.0,0.2,42,0.8,-0.0,1.0,-1,,,601.0
-1.0,0.2,42,0.8,0.125,1.0,1,52.54513526472644,3.081326143578755,208.5
-1.0,0.2,42,0.8,0.25,-1.0,1,49.67032712060156,13.691829487565599,355.0
-1.0,0.2,42,0.8,0.25,1.0,1,31.122264549456663,4.2121088755875,636.0
-1.0,0.2,43,0.8,0.0625,-1.0,1,32.78902610436765,-7.136046129471737,356.0
-1.0,0.2,43,0.8,0.0625,1.0,1,23.58595468282423,-3.1679656179457467,282.5
-1.0,0.2,43,0.8,0.125,1.0,1,78.3737362851922,41.27498646436722,602.0
-1.0,0.2,43,0.8,0.25,1.0,1,34.62156347520119,-7.2406885591163785,564.0
-1.0,0.2,44,0.8,-0.0,1.0,1,78.50164080680977,-5.393081833806363,603.0
-1.0,0.2,44,0.8,0.0625,-1.0,1,31.468685080208175,-9.213295988466093,167.0
-1.0,0.2,44,0.8,0.125,-1.0,1,43.46471734932357,3.1850298572594298,357.0
-1.0,0.2,44,0.8,0.25,1.0,1,49.27598736462001,4.67826584471608,400.0
-1.0,0.2,44,0.8,1.0,1.0,1,32.20200939357024,3.8594917911890896,876.0
-1.0,0.2,45,0.8,-1.0,1.0,-1,23.633817524462657,-6.0222125281649035,401.0
-1.0,0.2,45,0.8,-0.0625,-1.0,-1,67.06497387975807,-26.746585208353082,604.0
-1.0,0.2,45,0.8,0.0625,1.0,1,2.4010763692533894,0.40359088894614326,877.0
-1.0,0.2,45,0.8,1.0,-1.0,1,42.18525233902419,0.5681399508734728,358.0
-1.0,0.2,45,0.8,1.0,1.0,1,35.00708248969426,-17.40746016797761,168.0
-1.0,0.2,46,0.8,-1.0,1.0,-1,36.315655345919254,0.9451929188142714,402.0
-1.0,0.2,46,0.8,-0.0,-1.0,-1,31.98068967881954,-1.7840225673821983,169.0
-1.0,0.2,46,0.8,0.0625,-1.0,1,4.418281435058619,-3.793623581909749,878.0
-1.0,0.2,46,0.8,0.125,-1.0,1,25.61835790360532,1.9208787205990596,359.0
-1.0,0.2,46,0.8,0.25,1.0,1,85.78135187889971,5.910150614088835,605.0
-1.0,0.2,47,0.8,-0.125,1.0,-1,,,606.0
-1.0,0.2,47,0.8,-0.0,1.0,1,33.568303705671084,-0.40641791206644484,403.0
-1.0,0.2,47,0.8,0.25,-1.0,1,28.981051840161697,-31.37274354040683,360.0
-1.0,0.2,47,0.8,0.25,1.0,1,43.34142201870971,0.4246670873771947,879.0
-1.0,0.2,47,0.8,1.0,1.0,1,4.870204271277908,-6.576799068298472,170.0
-1.0,0.2,48,0.8,-0.125,1.0,-1,24.0602087918777,17.66540164664309,880.0
-1.0,0.2,48,0.8,-0.0,-1.0,1,63.055480899750194,-5.016894450876549,607.0
-1.0,0.2,48,0.8,0.0625,-1.0,1,35.27652192129143,10.288844096111603,361.0
-1.0,0.2,48,0.8,0.0625,1.0,1,22.504841292846816,-18.146820838548617,171.0
-1.0,0.2,48,0.8,1.0,1.0,1,53.864447026060745,16.126488948020288,404.0
-1.0,0.2,49,0.8,-1.0,1.0,-1,20.986043355288345,-1.0335762229278842,881.0
-1.0,0.2,49,0.8,0.0625,1.0,1,40.366988564866816,,608.0
-1.0,0.2,49,0.8,0.25,-1.0,1,11.562257451989066,5.087275730070344,362.0
-1.0,0.2,49,0.8,0.25,1.0,1,36.17351028888689,14.632411359121942,172.0
-1.0,0.2,49,0.8,1.0,1.0,1,36.98638107694907,3.738723393497743,405.0
-1.0,0.2,50,0.8,0.125,-1.0,1,53.72410627940316,7.667436530902492,363.0
-1.0,0.2,50,0.8,0.125,1.0,1,39.14701665200244,8.342909983146043,289.5
-1.0,0.2,50,0.8,0.25,1.0,1,26.344066732300607,6.334714618353372,745.5
-1.0,0.2,51,0.8,-0.25,1.0,-1,57.864126866324966,17.125020164842397,364.0
-1.0,0.2,51,0.8,-0.125,1.0,-1,50.21878862188112,-4.4310336676307465,746.5
-1.0,0.2,51,0.8,0.0625,1.0,1,35.88703786183315,10.918004259671957,174.0
-1.0,0.2,51,0.8,1.0,1.0,1,50.67471607960022,2.2318551510038844,407.0
-1.0,0.2,52,0.8,-0.0,-1.0,1,42.54233958927303,1.2706333902060862,611.0
-1.0,0.2,52,0.8,-0.0,1.0,1,87.61351471847235,-1.4451866140596223,365.0
-1.0,0.2,52,0.8,0.0625,1.0,1,18.253171777931264,0.3984785740338106,529.5
-1.0,0.2,52,0.8,0.25,1.0,1,61.71827348466422,5.491706205496428,408.0
-1.0,0.2,53,0.8,-0.25,1.0,-1,76.5361842043597,30.94884048185621,612.0
-1.0,0.2,53,0.8,-0.125,1.0,-1,9.995502423284297,7.760198595147424,885.0
-1.0,0.2,53,0.8,0.25,1.0,1,57.351189551203674,16.263478397593474,409.0
-1.0,0.2,53,0.8,1.0,1.0,1,56.093229937215334,5.341290850900696,271.0
-1.0,0.2,54,0.8,-0.0,-1.0,1,38.516497643260266,-9.551636106080664,177.0
-1.0,0.2,54,0.8,0.0625,-1.0,1,38.85313217120233,-34.2946599848901,613.0
-1.0,0.2,54,0.8,0.0625,1.0,1,59.57664402141442,2.5225636209832025,388.5
-1.0,0.2,54,0.8,0.125,-1.0,1,47.52788501891361,-10.109554873304774,886.0
-1.0,0.2,55,0.8,0.0625,-1.0,1,61.687487331235495,17.749168450168874,178.0
-1.0,0.2,55,0.8,0.25,1.0,1,52.26894028837576,23.491780618036614,368.0
-1.0,0.2,55,0.8,1.0,1.0,1,53.36333116980697,9.91780503016498,637.3333333333334
-1.0,0.2,56,0.8,-1.0,-1.0,-1,77.83094559874806,6.083850660082632,369.0
-1.0,0.2,56,0.8,-0.25,1.0,-1,61.055905466770426,-5.453236036193118,615.0
-1.0,0.2,56,0.8,-0.0625,1.0,-1,27.070837772084417,-8.74468234432699,179.0
-1.0,0.2,56,0.8,1.0,1.0,1,13.148942864053804,5.107092681390754,650.0
-1.0,0.2,57,0.8,-0.25,1.0,-1,11.426859303013082,-5.3294252677398966,889.0
-1.0,0.2,57,0.8,0.0625,-1.0,1,36.13213469241451,0.7967964956308222,180.0
-1.0,0.2,57,0.8,0.125,1.0,1,36.22229036037325,4.081453768256929,493.0
-1.0,0.2,57,0.8,1.0,-1.0,1,53.97393110471123,0.8450386748024385,413.0
-1.0,0.2,58,0.8,-0.125,1.0,-1,30.401539802086862,3.1588268063495057,181.0
-1.0,0.2,58,0.8,-0.0,1.0,1,82.96199137354162,37.120876123980864,371.0
-1.0,0.2,58,0.8,0.0625,-1.0,1,7.6342316701035,-2.0540832907785216,890.0
-1.0,0.2,58,0.8,0.125,1.0,1,49.66404026910116,-0.0888406386278433,515.5
-1.0,0.2,59,0.8,-0.25,1.0,-1,24.977257949817712,-3.891266716516,891.0
-1.0,0.2,59,0.8,0.0625,-1.0,1,28.702492688846533,-9.52131849745728,182.0
-1.0,0.2,59,0.8,0.0625,1.0,1,72.58950747798522,3.4294404676354304,372.0
-1.0,0.2,59,0.8,0.125,1.0,1,41.88757743086822,7.739123355962647,415.0
-1.0,0.2,59,0.8,1.0,1.0,1,78.68234449581577,2.930177743445469,618.0
-1.0,0.2,60,0.8,-0.0,-1.0,1,51.71698320576399,22.851032575189222,183.0
-1.0,0.2,60,0.8,-0.0,1.0,1,51.08573528166591,-7.954683251006514,416.0
-1.0,0.2,60,0.8,0.25,1.0,1,40.00906998880675,-9.298663082718171,755.5
-1.0,0.2,60,0.8,1.0,1.0,1,60.74989238525109,18.139968072183983,373.0
-1.0,0.2,61,0.8,-0.25,1.0,-1,44.300478000395415,10.933994839583363,417.0
-1.0,0.2,61,0.8,-0.125,1.0,-1,39.72675039107087,11.56191655432248,184.0
-1.0,0.2,61,0.8,0.125,1.0,1,84.90987200732127,21.25245798069023,497.0
-1.0,0.2,61,0.8,1.0,1.0,1,4.672284703576919,1.3294814395731498,893.0
-1.0,0.2,62,0.8,-0.0,1.0,-1,41.53256895707648,-3.5824626397012125,185.0
-1.0,0.2,62,0.8,0.125,1.0,1,25.89363195087966,3.6947237100479775,894.0
-1.0,0.2,62,0.8,0.25,1.0,1,53.19431246905517,5.945999995547599,498.0
-1.0,0.2,62,0.8,1.0,1.0,1,48.41845781986339,17.066641587471807,418.0
-1.0,0.2,63,0.8,-0.0,1.0,1,53.2433837422457,-6.105973809571324,419.0
-1.0,0.2,63,0.8,0.125,1.0,1,34.550986267045445,11.481625139228163,758.5
-1.0,0.2,63,0.8,0.25,1.0,1,31.241901495281464,7.064071384440258,186.0
-1.0,0.2,63,0.8,1.0,1.0,1,70.90696953985066,1.8372862362334246,376.0
-1.0,0.2,64,0.8,-0.0625,1.0,-1,43.90272758297513,9.926078793176934,896.0
-1.0,0.2,64,0.8,-0.0,1.0,1,33.4502100095437,-0.5808958247108702,303.5
-1.0,0.2,64,0.8,0.0625,-1.0,1,51.80249844079687,3.980109246041607,377.0
-1.0,0.2,64,0.8,1.0,1.0,1,40.63017324158738,-0.8346414854287829,623.0
-1.0,0.2,65,0.8,-0.0,1.0,1,40.50846781869399,2.2104463818593416,421.0
-1.0,0.2,65,0.8,0.125,1.0,1,,,378.0
-1.0,0.2,65,0.8,1.0,1.0,1,27.089159452112355,-4.4773361241028224,569.6666666666666
-1.0,0.2,66,0.8,-1.0,1.0,-1,50.27978635084775,7.634916406586633,422.0
-1.0,0.2,66,0.8,-0.125,-1.0,-1,73.87032041223718,9.325559429862821,379.0
-1.0,0.2,66,0.8,0.125,1.0,1,22.405821148964037,3.5619692979843434,543.5
-1.0,0.2,66,0.8,1.0,1.0,1,2.1150102358076013,-36.89222401046139,625.0
-1.0,0.2,67,0.8,0.0625,1.0,1,10.081698744085065,3.6624522310469736,639.5
-1.0,0.2,67,0.8,0.125,1.0,1,60.2578061932175,6.506845582647486,423.0
-1.0,0.2,67,0.8,1.0,1.0,1,34.31719034662942,3.063534097237298,408.0
-1.0,0.2,68,0.8,-0.0625,1.0,-1,31.41849289239492,-16.242365212048316,191.0
-1.0,0.2,68,0.8,0.0625,1.0,1,90.23422646297847,8.814259643569827,381.0
-1.0,0.2,68,0.8,0.125,1.0,1,12.062052115083056,7.6258267725107185,900.0
-1.0,0.2,68,0.8,0.25,1.0,1,58.73305070165439,-17.194839960923062,627.0
-1.0,0.2,69,0.8,0.0625,1.0,1,48.01825975916485,-16.650287401674262,287.0
-1.0,0.2,69,0.8,0.25,1.0,1,55.100445373745075,-13.633734891711455,628.0
-1.0,0.2,69,0.8,1.0,1.0,1,-4.94484002322643,7.84643889057525,901.0
-1.0,0.2,70,0.8,0.125,1.0,1,43.43490803731588,-7.1519171474261185,629.0
-1.0,0.2,70,0.8,1.0,1.0,1,24.437734781552244,11.84314565176506,642.5
-1.0,0.2,71,0.8,-0.0625,-1.0,-1,-11.49504889806746,-3.4224719411298903,903.0
-1.0,0.2,71,0.8,0.0625,1.0,1,44.19430029085589,26.296341807705122,630.0
-1.0,0.2,71,0.8,0.125,1.0,1,58.43351280795669,9.053710306574935,384.0
-1.0,0.2,72,0.8,0.0625,1.0,1,27.34256977278611,-7.552453325422103,631.0
-1.0,0.2,72,0.8,1.0,1.0,1,81.08046296297928,38.74080456900798,385.0
-1.0,0.2,73,0.8,-0.0625,-1.0,-1,54.715619090884616,1.3574430610892563,386.0
-1.0,0.2,73,0.8,1.0,1.0,1,,,632.0
-1.0,0.2,74,0.8,-0.0,-1.0,-1,53.86938219246344,-13.815813957794397,387.0
-1.0,0.2,74,0.8,0.125,1.0,1,16.47870441206335,-32.84054986487271,633.0
-1.0,0.2,75,0.8,0.0625,1.0,1,55.83362409853198,10.167380536356447,388.0
-1.0,0.2,75,0.8,0.125,1.0,1,49.629692612718344,-31.399624269429225,634.0
-1.0,0.2,76,0.8,0.25,1.0,1,71.80622725045339,9.931019153087927,512.0
-1.0,0.2,77,0.8,0.0625,1.0,1,71.55954301831957,-1.066453864547043,636.0
-1.0,0.2,77,0.8,1.0,1.0,1,32.68889670224697,0.7659550263687152,390.0
-1.0,0.2,78,0.8,-0.0625,1.0,-1,94.44456760995791,-5.163080809889891,637.0
-1.0,0.2,78,0.8,1.0,1.0,1,28.148014355559017,20.817970912938094,391.0
-1.0,0.2,79,0.8,0.25,1.0,1,48.80298303458804,3.050020075404916,392.0
-1.0,0.2,79,0.8,1.0,1.0,1,72.46947377043745,-2.1124724678334985,638.0
-1.0,0.2,80,0.8,0.125,1.0,1,83.44938884394435,0.07092163943971741,639.0
-1.0,0.2,80,0.8,1.0,1.0,1,85.31674755727667,5.609081049695163,393.0
-1.0,0.2,81,0.8,0.125,1.0,1,62.24797617773745,-13.051372812897107,517.0
-1.0,0.2,82,0.8,-0.0,1.0,1,87.01759558901014,0.33899112839748113,641.0
-1.0,0.2,82,0.8,0.125,1.0,1,61.943824768281,-3.5221844315755746,395.0
-1.0,0.2,83,0.8,-0.0625,-1.0,-1,57.96526696267658,-5.81465529575906,642.0
-1.0,0.2,83,0.8,0.0625,1.0,1,64.11533620238089,-0.15368412984341262,396.0
-1.0,0.2,84,0.8,-0.0,-1.0,1,40.64885617220044,2.7743669942209337,643.0
-1.0,0.2,84,0.8,0.25,1.0,1,64.01405762619154,8.915258272445193,397.0
-1.0,0.2,85,0.8,-0.0,-1.0,1,48.64904355551999,-21.686448933725423,644.0
-1.0,0.2,85,0.8,0.125,1.0,1,64.3431905919798,-6.849385799364455,398.0
-1.0,0.2,86,0.8,0.0625,1.0,1,31.69780295842269,-5.137879430256497,399.0
-1.0,0.2,86,0.8,1.0,1.0,1,68.10383223461974,-1.4500165736833992,645.0
-1.0,0.2,87,0.8,0.125,1.0,1,42.18779316125821,3.5706442127047495,400.0
-1.0,0.2,87,0.8,0.25,1.0,1,13.035987672541655,10.30500489097203,646.0
-1.0,0.2,88,0.8,0.0625,1.0,1,29.322135000863852,-11.130109131323692,647.0
-1.0,0.2,88,0.8,0.125,1.0,1,69.67561293329663,4.143942335220103,401.0
-1.0,0.2,89,0.8,0.25,1.0,1,74.73372000634683,2.673906370143847,525.0
-1.0,0.2,90,0.8,-1.0,1.0,-1,18.42756133367005,-30.581614526723172,649.0
-1.0,0.2,90,0.8,0.0625,1.0,1,47.74307216621256,6.3980870400013075,403.0
-1.0,0.2,91,0.8,-0.25,1.0,-1,,,650.0
-1.0,0.2,91,0.8,-0.0,1.0,1,56.10414990438094,-32.99112794376064,404.0
-1.0,0.2,92,0.8,-0.125,1.0,-1,56.61190361955069,-16.493387215881512,651.0
-1.0,0.2,92,0.8,-0.0,1.0,1,,,405.0
-1.0,0.8,0,0.2,-1.0,1.0,-1,16.333797990842623,9.680525607750763,695.0
-1.0,0.8,0,0.2,-0.25,-1.0,-1,89.72136186779936,5.03722213224664,254.0
-1.0,0.8,0,0.2,-0.25,1.0,-1,72.8803560094081,2.392842429836321,163.0
-1.0,0.8,0,0.2,-0.125,-1.0,-1,72.52559896880203,-4.898127412543786,473.0
-1.0,0.8,0,0.2,-0.0625,-1.0,-1,37.1851905258739,1.7424606456766505,462.0
-1.0,0.8,0,0.2,-0.0625,1.0,-1,57.43855925961597,6.360835225936135,424.0
-1.0,0.8,0,0.2,-0.0,-1.0,-1,61.92583691633213,-4.326673080741827,406.0
-1.0,0.8,0,0.2,-0.0,1.0,-1,39.610757251149856,3.500858079678544,747.0
-1.0,0.8,0,0.2,0.125,1.0,1,82.30455172721969,-3.6925727322196025,652.0
-1.0,0.8,0,0.2,1.0,1.0,1,32.090070315960915,6.405002307886605,193.0
-1.0,0.8,0,0.5,-0.0,1.0,-1,79.20327542956846,-4.880384464514663,90.0
-1.0,0.8,0,0.5,1.0,1.0,1,44.94619766348049,12.94969230511083,90.0
-1.0,0.8,1,0.2,-1.0,1.0,-1,36.81342700822346,-1.9480302622473609,444.0
-1.0,0.8,1,0.2,-0.25,-1.0,-1,38.27125617826498,3.735575273198954,300.0
-1.0,0.8,1,0.2,-0.25,1.0,-1,23.95021570546868,-5.412535848379923,822.0
-1.0,0.8,1,0.2,-0.125,-1.0,-1,84.48676808419825,17.094550266810813,164.0
-1.0,0.8,1,0.2,-0.125,1.0,-1,24.823439828271212,-14.502054430411782,665.0
-1.0,0.8,1,0.2,-0.0625,-1.0,-1,42.88606778110309,-3.6508608534125195,358.3333333333333
-1.0,0.8,1,0.2,-0.0625,1.0,-1,51.368590235387515,5.866058702241851,622.5
-1.0,0.8,1,0.2,-0.0,-1.0,1,62.99853975334293,-6.578419909645099,592.0
-1.0,0.8,1,0.2,0.0625,1.0,1,71.30067723997861,1.5277169752204856,255.0
-1.0,0.8,1,0.5,-1.0,1.0,-1,,,91.0
-1.0,0.8,1,0.5,-0.0625,-1.0,-1,36.69752155615218,-7.432969097570691,91.0
-1.0,0.8,2,0.2,-1.0,1.0,-1,27.60954622538481,-5.26113220779229,248.0
-1.0,0.8,2,0.2,-0.25,1.0,-1,43.267193875377565,0.38010126096076274,633.6666666666666
-1.0,0.8,2,0.2,-0.125,-1.0,-1,28.85210815194279,-0.15358297592686299,256.0
-1.0,0.8,2,0.2,-0.125,1.0,-1,29.947064190916528,-1.5222568957328306,426.0
-1.0,0.8,2,0.2,-0.0625,-1.0,-1,26.0984460294026,-10.704757339978652,644.0
-1.0,0.8,2,0.2,-0.0,-1.0,-1,,,475.0
-1.0,0.8,2,0.2,-0.0,-1.0,1,14.614971367440676,6.324292122583273,992.0
-1.0,0.8,2,0.2,-0.0,1.0,1,53.22560096846444,1.7362754639510811,409.5
-1.0,0.8,2,0.2,0.25,1.0,1,49.54107659059921,-3.962813214318036,500.5
-1.0,0.8,2,0.2,1.0,1.0,1,41.45164508719465,6.789763397103599,498.0
-1.0,0.8,2,0.5,-0.25,1.0,-1,28.659898748541842,-1.2560877180956709,92.0
-1.0,0.8,2,0.5,1.0,1.0,1,61.24230674540679,0.7941722261066815,92.0
-1.0,0.8,3,0.2,-0.25,1.0,-1,40.95146675257034,1.9786942816005553,274.5
-1.0,0.8,3,0.2,-0.125,-1.0,-1,30.603208057226432,11.788715129546393,594.0
-1.0,0.8,3,0.2,-0.125,1.0,-1,43.2683347768235,-2.0585427433467944,547.0
-1.0,0.8,3,0.2,-0.0625,1.0,-1,36.47200876578404,1.9718464858255373,950.0
-1.0,0.8,3,0.2,-0.0,-1.0,-1,56.788105164775985,17.67519343506367,181.0
-1.0,0.8,3,0.2,0.125,1.0,1,39.15302559193996,10.585343904495197,409.0
-1.0,0.8,3,0.2,1.0,1.0,1,43.72784270922462,8.346562799043312,427.0
-1.0,0.8,3,0.5,-0.25,1.0,-1,80.02598571143845,2.7696860401170227,93.0
-1.0,0.8,3,0.5,-0.0,-1.0,-1,33.036880260656694,11.082625335490839,93.0
-1.0,0.8,4,0.2,-1.0,-1.0,-1,42.098469264449704,10.792057975787134,410.0
-1.0,0.8,4,0.2,-1.0,1.0,-1,28.29845363907791,7.490762954627179,399.0
-1.0,0.8,4,0.2,-0.25,1.0,-1,39.61658152354065,-2.6714528568675817,452.5
-1.0,0.8,4,0.2,-0.125,-1.0,-1,41.985768527366815,-1.8726794357700456,595.0
-1.0,0.8,4,0.2,-0.125,1.0,-1,28.499832547291437,-22.12040889692641,537.5
-1.0,0.8,4,0.2,-0.0,-1.0,-1,37.313173941407044,3.4299714303590636,584.0
-1.0,0.8,4,0.2,-0.0,-1.0,1,79.43895214814225,0.16479770994571652,656.0
-1.0,0.8,4,0.2,-0.0,1.0,-1,38.03877533083021,1.2018657151040344,474.0
-1.0,0.8,4,0.5,-1.0,1.0,-1,88.39811723684744,-4.975858920036586,94.0
-1.0,0.8,4,0.5,-0.0625,1.0,-1,20.776690598277327,5.667481834814353,94.0
-1.0,0.8,5,0.2,-1.0,1.0,-1,59.82292893874728,1.5075534850095131,453.0
-1.0,0.8,5,0.2,-0.25,1.0,-1,67.99345444735086,-3.0420218858548154,397.6666666666667
-1.0,0.8,5,0.2,-0.125,1.0,-1,30.814116375467854,-3.521423238865931,662.2
-1.0,0.8,5,0.2,-0.0625,1.0,-1,30.951540983472835,10.883279893815516,304.0
-1.0,0.8,5,0.2,-0.0,1.0,-1,51.020058026718246,8.660980274564281,752.0
-1.0,0.8,5,0.2,0.0625,-1.0,1,64.00471446113957,3.2228265570300607,478.0
-1.0,0.8,5,0.2,0.125,1.0,1,35.42759085010386,-1.5170005662350512,304.5
-1.0,0.8,5,0.5,-0.25,1.0,-1,20.15423827607545,-7.5325615473749,95.0
-1.0,0.8,5,0.5,0.25,1.0,1,55.103264858632215,17.70164343872282,95.0
-1.0,0.8,6,0.2,-1.0,1.0,-1,30.148977951749345,-4.606945967941777,386.0
-1.0,0.8,6,0.2,-0.25,-1.0,-1,89.70412529080745,2.6502332525560632,658.0
-1.0,0.8,6,0.2,-0.125,1.0,-1,40.55325390647863,3.6144375518349747,305.0
-1.0,0.8,6,0.2,-0.0625,-1.0,-1,38.96243113711978,3.567526196576482,502.0
-1.0,0.8,6,0.2,-0.0625,1.0,-1,41.48445327035752,2.1138791988607295,169.0
-1.0,0.8,6,0.2,-0.0,-1.0,-1,54.95489663550805,-9.189075040839228,412.0
-1.0,0.8,6,0.2,-0.0,1.0,-1,21.85563446940418,9.98084578923956,910.0
-1.0,0.8,6,0.2,0.0625,1.0,1,24.19028113081425,9.83799555647683,199.0
-1.0,0.8,6,0.2,0.25,1.0,1,17.4712021728347,-7.618021347158667,753.0
-1.0,0.8,6,0.2,1.0,1.0,1,35.72247139551746,6.869894708769383,996.0
-1.0,0.8,6,0.5,-0.125,1.0,-1,92.03521501760352,4.422718951476327,96.0
-1.0,0.8,6,0.5,0.0625,-1.0,1,32.12897852960389,9.078098635189328,96.0
-1.0,0.8,7,0.2,-1.0,1.0,-1,40.501614164663785,-4.847962090918185,278.0
-1.0,0.8,7,0.2,-0.25,1.0,-1,4.689272238235109,-2.9473547820877934,200.0
-1.0,0.8,7,0.2,-0.125,-1.0,-1,73.10119064568553,-3.7311342285337616,659.0
-1.0,0.8,7,0.2,-0.125,1.0,-1,44.78025113382443,5.6480540846298455,550.6666666666666
-1.0,0.8,7,0.2,-0.0625,1.0,-1,24.590942593575534,-2.012645581504515,667.0
-1.0,0.8,7,0.2,-0.0,1.0,-1,44.7489740811592,-25.817189794288474,431.0
-1.0,0.8,7,0.2,-0.0,1.0,1,65.82979776493521,-4.935895815299929,503.0
-1.0,0.8,7,0.2,0.0625,1.0,1,53.80928091411893,19.137499331800655,306.0
