,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
20,95.84855747815853,49.70742415219222,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,25,25,,0.0,2.999999999999999,1,-1.0,0.5,20-30 trials
0,110.71460324885976,14.979155544905922,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,-1.0,1,1.0,0.5,20-30 trials
1,111.23126250896863,15.495814805014788,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,-0.8,1,1.0,0.5,20-30 trials
2,101.0960115150717,5.360563811117856,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,-0.6000000000000001,1,1.0,0.5,20-30 trials
3,91.81212847130936,-3.9233192326444737,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,-0.40000000000000013,1,1.0,0.5,20-30 trials
4,89.95697919216104,-5.778468511792795,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,-0.20000000000000018,1,1.0,0.5,20-30 trials
5,82.75973570438057,-12.975711999573264,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,-2.220446049250313e-16,1,1.0,0.5,20-30 trials
6,77.93080869715416,-17.804639006799675,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,0.19999999999999973,1,1.0,0.5,20-30 trials
7,55.76027346652944,-39.9751742374244,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,0.3999999999999997,1,1.0,0.5,20-30 trials
8,70.09851939685899,-25.63692830709485,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,0.5999999999999996,1,1.0,0.5,20-30 trials
9,52.91395116104846,-42.82149654290538,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,0.7999999999999996,1,1.0,0.5,20-30 trials
10,40.703115209865594,-55.032332494088244,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,0.9999999999999996,1,1.0,0.5,20-30 trials
11,55.39608337227992,-40.33936433167392,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,1.1999999999999993,1,1.0,0.5,20-30 trials
12,60.91882997795241,-34.816617726001425,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,1.3999999999999995,1,1.0,0.5,20-30 trials
13,50.895774474459884,-44.839673229493954,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,1.5999999999999996,1,1.0,0.5,20-30 trials
14,50.16662370224221,-45.568824001711626,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,1.7999999999999994,1,1.0,0.5,20-30 trials
15,51.42321588675903,-44.31223181719481,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,1.9999999999999991,1,1.0,0.5,20-30 trials
16,63.34515470413312,-32.390292999820716,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,2.1999999999999993,1,1.0,0.5,20-30 trials
17,73.05500897531039,-22.680438728643452,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,2.3999999999999995,1,1.0,0.5,20-30 trials
18,72.34966300258051,-23.385784701373325,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,2.599999999999999,1,1.0,0.5,20-30 trials
19,78.10785267653634,-17.6275950274175,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,2.799999999999999,1,1.0,0.5,20-30 trials
20,75.48420275888164,-20.2512449450722,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,26,26,,0.0625,2.999999999999999,1,1.0,0.5,20-30 trials
0,72.87486141794658,-4.552260864719756,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,-1.0,-1,1.0,0.5,20-30 trials
1,78.42331556843132,0.9961932857649884,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,-0.8,-1,1.0,0.5,20-30 trials
2,72.27569739161191,-5.151424891054418,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,-0.6000000000000001,-1,1.0,0.5,20-30 trials
3,72.40942268711615,-5.017699595550184,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,-0.40000000000000013,-1,1.0,0.5,20-30 trials
4,86.24727266559098,8.820150382924652,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,-0.20000000000000018,-1,1.0,0.5,20-30 trials
5,94.08111185406668,16.653989571400345,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,-2.220446049250313e-16,-1,1.0,0.5,20-30 trials
6,103.75189116667963,26.324768884013295,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,0.19999999999999973,-1,1.0,0.5,20-30 trials
7,95.47952541443706,18.05240313177073,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,0.3999999999999997,-1,1.0,0.5,20-30 trials
8,85.93356048855296,8.506438205886624,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,0.5999999999999996,-1,1.0,0.5,20-30 trials
9,88.62278115074515,11.195658868078823,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,0.7999999999999996,-1,1.0,0.5,20-30 trials
10,81.52705613483431,4.099933852167979,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,0.9999999999999996,-1,1.0,0.5,20-30 trials
11,78.79271961474603,1.3655973320797017,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,1.1999999999999993,-1,1.0,0.5,20-30 trials
12,76.52865138569786,-0.898470896968476,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,1.3999999999999995,-1,1.0,0.5,20-30 trials
13,72.30577833449459,-5.1213439481717415,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,1.5999999999999996,-1,1.0,0.5,20-30 trials
14,84.60297899297782,7.175856710311493,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,1.7999999999999994,-1,1.0,0.5,20-30 trials
15,90.0552832499476,12.628160967281275,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,1.9999999999999991,-1,1.0,0.5,20-30 trials
16,79.88351750884334,2.4563952261770083,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,2.1999999999999993,-1,1.0,0.5,20-30 trials
17,73.97724148101412,-3.4498808016522133,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,2.3999999999999995,-1,1.0,0.5,20-30 trials
18,80.9845205469273,3.557398264260968,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,2.599999999999999,-1,1.0,0.5,20-30 trials
19,85.67219869643105,8.245076413764721,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,2.799999999999999,-1,1.0,0.5,20-30 trials
20,76.29004640853805,-1.1370758741282856,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,27,27,,-0.25,2.999999999999999,-1,1.0,0.5,20-30 trials
0,85.67219869643105,12.164016341492598,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,-1.0,-1,1.0,0.5,20-30 trials
1,81.23937102816245,7.731188673223997,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,-0.8,-1,1.0,0.5,20-30 trials
2,71.11075849725381,-2.397423857684643,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,-0.6000000000000001,-1,1.0,0.5,20-30 trials
3,65.93586857851872,-7.572313776419733,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,-0.40000000000000013,-1,1.0,0.5,20-30 trials
4,71.10409359294802,-2.4040887619904368,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,-0.20000000000000018,-1,1.0,0.5,20-30 trials
5,76.04186131434159,2.533678959403133,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,-2.220446049250313e-16,-1,1.0,0.5,20-30 trials
6,66.76706320026602,-6.7411191546724325,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,0.19999999999999973,-1,1.0,0.5,20-30 trials
7,46.95613979534524,-26.552042559593218,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,0.3999999999999997,-1,1.0,0.5,20-30 trials
8,52.784135241244826,-20.72404711369363,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,0.5999999999999996,-1,1.0,0.5,20-30 trials
9,64.73963797489394,-8.768544380044517,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,0.7999999999999996,-1,1.0,0.5,20-30 trials
10,62.50588525201007,-11.002297102928388,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,0.9999999999999996,-1,1.0,0.5,20-30 trials
11,64.8123412234599,-8.69584113147856,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,1.1999999999999993,-1,1.0,0.5,20-30 trials
12,66.86255725041863,-6.645625104519823,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,1.3999999999999995,-1,1.0,0.5,20-30 trials
13,61.596236442910666,-11.91194591202779,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,1.5999999999999996,-1,1.0,0.5,20-30 trials
14,71.04614343547216,-2.462038919466295,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,1.7999999999999994,-1,1.0,0.5,20-30 trials
15,73.3115635246948,-0.19661883024365068,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,1.9999999999999991,-1,1.0,0.5,20-30 trials
16,67.20718713230724,-6.300995222631215,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,2.1999999999999993,-1,1.0,0.5,20-30 trials
17,74.18457760889324,0.6763952539547802,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,2.3999999999999995,-1,1.0,0.5,20-30 trials
18,73.50469304201738,-0.0034893129210757934,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,2.599999999999999,-1,1.0,0.5,20-30 trials
19,66.61958717137932,-6.888595183559133,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,2.799999999999999,-1,1.0,0.5,20-30 trials
20,57.76885085145564,-15.739331503482816,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,28,28,,-0.125,2.999999999999999,-1,1.0,0.5,20-30 trials
0,58.4252998252621,-2.9586325042617005,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,-1.0,1,1.0,0.5,20-30 trials
1,56.441722406865,-4.9422099226588045,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,-0.8,1,1.0,0.5,20-30 trials
2,57.30498908436236,-4.07894324516144,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,-0.6000000000000001,1,1.0,0.5,20-30 trials
3,63.32563870001762,1.9417063704938187,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,-0.40000000000000013,1,1.0,0.5,20-30 trials
4,65.17244818737069,3.788515857846889,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,-0.20000000000000018,1,1.0,0.5,20-30 trials
5,63.30090469064859,1.9169723611247917,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,-2.220446049250313e-16,1,1.0,0.5,20-30 trials
6,70.64372760616529,9.259795276641483,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,0.19999999999999973,1,1.0,0.5,20-30 trials
7,66.78700351715578,5.40307118763198,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,0.3999999999999997,1,1.0,0.5,20-30 trials
8,64.85033679614175,3.466404466617945,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,0.5999999999999996,1,1.0,0.5,20-30 trials
9,65.71148919152301,4.327556861999213,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,0.7999999999999996,1,1.0,0.5,20-30 trials
10,57.58817567861166,-3.795756650912139,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,0.9999999999999996,1,1.0,0.5,20-30 trials
11,54.45026578753962,-6.933666541984181,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,1.1999999999999993,1,1.0,0.5,20-30 trials
12,54.773411853501614,-6.610520476022188,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,1.3999999999999995,1,1.0,0.5,20-30 trials
13,64.44811563868325,3.0641833091594464,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,1.5999999999999996,1,1.0,0.5,20-30 trials
14,56.4766281791517,-4.907304150372099,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,1.7999999999999994,1,1.0,0.5,20-30 trials
15,45.81057969961926,-15.57335262990454,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,1.9999999999999991,1,1.0,0.5,20-30 trials
16,56.223383819748406,-5.160548509775396,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,2.1999999999999993,1,1.0,0.5,20-30 trials
17,64.740882792952,3.3569504634281913,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,2.3999999999999995,1,1.0,0.5,20-30 trials
18,58.710952676025386,-2.672979653498416,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,2.599999999999999,1,1.0,0.5,20-30 trials
19,58.24547097186822,-3.1384613576555793,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,2.799999999999999,1,1.0,0.5,20-30 trials
20,53.44392678793088,-7.9400055415929245,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,29,29,,0.0625,2.999999999999999,1,1.0,0.5,20-30 trials
0,48.33023899406825,-16.446492851686983,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,-1.0,1,1.0,0.5,20-30 trials
1,46.43503813682949,-18.341693708925746,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,-0.8,1,1.0,0.5,20-30 trials
2,56.34777645342088,-8.428955392334359,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,-0.6000000000000001,1,1.0,0.5,20-30 trials
3,71.30824760447715,6.531515758721909,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,-0.40000000000000013,1,1.0,0.5,20-30 trials
4,70.41244117834245,5.635709332587211,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,-0.20000000000000018,1,1.0,0.5,20-30 trials
5,64.73890407116876,-0.037827774586475016,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,-2.220446049250313e-16,1,1.0,0.5,20-30 trials
6,56.56708544857038,-8.209646397184855,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,0.19999999999999973,1,1.0,0.5,20-30 trials
7,39.22527478785676,-25.551457057898475,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,0.3999999999999997,1,1.0,0.5,20-30 trials
8,41.741623205372925,-23.03510864038231,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,0.5999999999999996,1,1.0,0.5,20-30 trials
9,40.868512739043595,-23.90821910671164,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,0.7999999999999996,1,1.0,0.5,20-30 trials
10,44.50515725926764,-20.271574586487596,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,0.9999999999999996,1,1.0,0.5,20-30 trials
11,54.18916958062063,-10.587562265134608,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,1.1999999999999993,1,1.0,0.5,20-30 trials
12,40.998940613226694,-23.777791232528543,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,1.3999999999999995,1,1.0,0.5,20-30 trials
13,35.086450586040876,-29.69028125971436,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,1.5999999999999996,1,1.0,0.5,20-30 trials
14,46.18241779927982,-18.594314046475418,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,1.7999999999999994,1,1.0,0.5,20-30 trials
15,55.39720743855497,-9.379524407200265,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,1.9999999999999991,1,1.0,0.5,20-30 trials
16,57.97580148752586,-6.80093035822938,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,2.1999999999999993,1,1.0,0.5,20-30 trials
17,55.78082726887909,-8.99590457687615,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,2.3999999999999995,1,1.0,0.5,20-30 trials
18,53.75507446031291,-11.021657385442325,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,2.599999999999999,1,1.0,0.5,20-30 trials
19,51.959773943821624,-12.816957901933613,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,2.799999999999999,1,1.0,0.5,20-30 trials
20,53.426367943917306,-11.35036390183793,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,30,30,,0.0625,2.999999999999999,1,1.0,0.5,20-30 trials
0,55.74437787429062,1.3752431938438505,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,-1.0,1,1.0,0.5,+30 trials
1,53.60834576908362,-0.7607889113631501,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,-0.8,1,1.0,0.5,+30 trials
2,51.83688705203791,-2.532247628408861,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,-0.6000000000000001,1,1.0,0.5,+30 trials
3,54.18384910885894,-0.18528557158783343,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,-0.40000000000000013,1,1.0,0.5,+30 trials
4,55.0027587592125,0.6336240787657275,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,-0.20000000000000018,1,1.0,0.5,+30 trials
5,56.519955211785714,2.150820531338944,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,45.50344490154426,-8.865689778902507,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,0.19999999999999973,1,1.0,0.5,+30 trials
7,41.9849878407159,-12.384146839730867,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,0.3999999999999997,1,1.0,0.5,+30 trials
8,52.25086077473424,-2.1182739057125275,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,0.5999999999999996,1,1.0,0.5,+30 trials
9,58.019307942235734,3.6501732617889644,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,0.7999999999999996,1,1.0,0.5,+30 trials
10,57.90251736983289,3.533382689386123,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,0.9999999999999996,1,1.0,0.5,+30 trials
11,62.090697814521604,7.7215631340748345,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,1.1999999999999993,1,1.0,0.5,+30 trials
12,70.68139637148607,16.312261691039303,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,1.3999999999999995,1,1.0,0.5,+30 trials
13,80.75600320914185,26.386868528695082,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,1.5999999999999996,1,1.0,0.5,+30 trials
14,90.8306100467976,36.46147536635083,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,1.7999999999999994,1,1.0,0.5,+30 trials
15,111.11063908348564,56.74150440303887,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,1.9999999999999991,1,1.0,0.5,+30 trials
16,112.54307051857627,58.1739358381295,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,2.1999999999999993,1,1.0,0.5,+30 trials
17,88.62070395702277,34.251569276576,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,2.3999999999999995,1,1.0,0.5,+30 trials
18,54.363658659767836,-0.005476020678933935,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,2.599999999999999,1,1.0,0.5,+30 trials
19,52.174440889575536,-2.1946937908712343,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,2.799999999999999,1,1.0,0.5,+30 trials
20,70.32713507036954,15.958000389922766,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,31,31,,1.0,2.999999999999999,1,1.0,0.5,+30 trials
0,65.48277976208142,15.222791726936734,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,-1.0,1,-1.0,0.5,+30 trials
1,46.09021124073623,-4.169776794408456,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,-0.8,1,-1.0,0.5,+30 trials
2,70.32713507036954,20.06714703522485,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,-0.6000000000000001,1,-1.0,0.5,+30 trials
3,58.89772312725455,8.637735092109864,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,-0.40000000000000013,1,-1.0,0.5,+30 trials
4,43.43528256866441,-6.824705466480275,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,-0.20000000000000018,1,-1.0,0.5,+30 trials
5,50.000839248057076,-0.2591487870876108,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,-2.220446049250313e-16,1,-1.0,0.5,+30 trials
6,55.01080802720119,4.750819992056506,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,0.19999999999999973,1,-1.0,0.5,+30 trials
7,55.43592746299582,5.175939427851134,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,0.3999999999999997,1,-1.0,0.5,+30 trials
8,47.91272867585413,-2.347259359290554,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,0.5999999999999996,1,-1.0,0.5,+30 trials
9,42.44692491263212,-7.813063122512567,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,0.7999999999999996,1,-1.0,0.5,+30 trials
10,51.10265682293685,0.8426687877921637,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,0.9999999999999996,1,-1.0,0.5,+30 trials
11,62.93966033214613,12.679672297001446,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,1.1999999999999993,1,-1.0,0.5,+30 trials
12,59.02687022807354,8.766882192928854,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,1.3999999999999995,1,-1.0,0.5,+30 trials
13,52.37883182447014,2.118843789325453,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,1.5999999999999996,1,-1.0,0.5,+30 trials
14,40.83915021489596,-9.420837820248728,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,1.7999999999999994,1,-1.0,0.5,+30 trials
15,29.85864377354688,-20.401344261597806,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,1.9999999999999991,1,-1.0,0.5,+30 trials
16,25.21962272334145,-25.04036531180324,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,2.1999999999999993,1,-1.0,0.5,+30 trials
17,21.09305712065955,-29.166930914485135,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,2.3999999999999995,1,-1.0,0.5,+30 trials
18,20.39935849805241,-29.860629537092276,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,2.599999999999999,1,-1.0,0.5,+30 trials
19,20.630767966271037,-29.62922006887365,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,2.799999999999999,1,-1.0,0.5,+30 trials
20,28.594884612910377,-21.66510342223431,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,32,32,,0.0625,2.999999999999999,1,-1.0,0.5,+30 trials
0,25.329186319637284,-1.555513323920767,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,-1.0,1,1.0,0.5,+30 trials
1,26.980301432350736,0.09560178879268477,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,-0.8,1,1.0,0.5,+30 trials
2,27.066506537635412,0.1818068940773614,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,-0.6000000000000001,1,1.0,0.5,+30 trials
3,25.875279990475057,-1.0094196530829933,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,-0.40000000000000013,1,1.0,0.5,+30 trials
4,29.45438091225457,2.5696812686965202,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,-0.20000000000000018,1,1.0,0.5,+30 trials
5,33.165530791890006,6.280831148331956,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,-2.220446049250313e-16,1,1.0,0.5,+30 trials
6,31.549950296452337,4.6652506528942865,0802ced5-33a3-405e-8336-b65ebc5cb07c,ZFM-02373,33,33,,0.125,0.19999999999999973,1,1.0,0.5,+30 trials
