time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-1.0,0.2,48,0.5,-0.25,1.0,-1,98.4336871451901,-3.4898579396442244,138.0
-1.0,0.2,48,0.8,-0.125,1.0,-1,57.12353959266129,-37.80970931353808,255.0
-1.0,0.2,48,0.8,0.0625,1.0,1,28.252421551014578,6.8229671555103835,462.0
-1.0,0.2,48,0.8,0.125,1.0,1,68.54330368968888,16.447354953428835,342.0
-1.0,0.2,49,0.5,0.0,-1.0,1,63.40970192209495,-40.61702802352211,139.0
-1.0,0.2,49,0.8,0.25,1.0,1,53.929100620669054,0.31846987771199053,352.5
-1.0,0.2,49,0.8,1.0,1.0,1,78.667137208881,22.18718919250108,564.0
-1.0,0.2,50,0.5,-0.25,1.0,-1,50.03930142001306,-3.3225743122803806,140.0
-1.0,0.2,50,0.8,-1.0,1.0,-1,86.21605398433819,7.705951221662502,344.0
-1.0,0.2,50,0.8,0.0,1.0,1,45.49115731064355,10.10659871521424,565.0
-1.0,0.2,50,0.8,0.125,1.0,1,51.88820478483687,-9.957915048084637,363.0
-1.0,0.2,51,0.8,-0.25,1.0,-1,77.46355467155823,1.4203896229444268,364.0
-1.0,0.2,51,0.8,0.0625,1.0,1,25.397513046300823,8.422055279262189,566.0
-1.0,0.2,51,0.8,1.0,1.0,1,109.56824032095383,3.754729936123539,345.0
-1.0,0.2,52,0.8,0.0,-1.0,-1,62.88966650364183,-2.1374460185814925,346.0
-1.0,0.2,52,0.8,0.0,1.0,1,58.3660316649399,15.908917683254977,365.0
-1.0,0.2,52,0.8,0.125,1.0,1,33.34667557684891,-3.1949989987768106,567.0
-1.0,0.2,53,0.8,0.0625,-1.0,1,88.9367749767159,12.525609898156034,347.0
-1.0,0.2,53,0.8,0.25,1.0,1,94.89079879480178,1.7649874439967164,568.0
-1.0,0.2,53,0.8,1.0,1.0,1,48.40852754728091,8.691562162496055,366.0
-1.0,0.2,54,0.8,0.0625,1.0,1,58.455988576622005,7.358311154544438,367.0
-1.0,0.2,54,0.8,1.0,1.0,1,79.58541507266418,6.47201991705473,458.5
-1.0,0.2,55,0.8,0.0625,1.0,1,51.537534134415054,8.972433123483341,570.0
-1.0,0.2,55,0.8,0.25,1.0,1,46.77949165473079,2.0796934224116157,358.5
-1.0,0.2,56,0.8,-1.0,-1.0,-1,36.431432054079984,-3.292880300233314,369.0
-1.0,0.2,56,0.8,0.125,1.0,1,53.32645769011903,6.033860213279652,571.0
-1.0,0.2,56,0.8,0.25,1.0,1,63.39331358554571,21.65198502604248,350.0
-1.0,0.2,57,0.8,-1.0,-1.0,-1,57.26575531853386,15.77806612869459,572.0
-1.0,0.2,57,0.8,0.125,1.0,1,72.36331696167176,10.276561530522205,360.5
-1.0,0.2,58,0.8,-0.125,-1.0,-1,43.495564661176786,3.545518920627778,352.0
-1.0,0.2,58,0.8,0.0,1.0,1,81.5476465861792,11.195668321971283,371.0
-1.0,0.2,58,0.8,0.125,1.0,1,30.396001158612236,-7.669899497112404,573.0
-1.0,0.2,59,0.8,0.0625,-1.0,1,76.93521239769103,13.186671880604294,372.0
-1.0,0.2,59,0.8,0.0625,1.0,1,60.86286296187127,-37.11231648115542,353.0
-1.0,0.2,59,0.8,1.0,1.0,1,34.82045370450993,11.956436740739868,574.0
-1.0,0.2,60,0.8,0.0625,1.0,1,54.31823055317561,31.112581503308146,354.0
-1.0,0.2,60,0.8,1.0,1.0,1,53.102623553209966,9.266268304366506,474.0
-1.0,0.2,61,0.8,0.125,-1.0,1,36.56398405621785,-2.377321478522731,374.0
-1.0,0.2,61,0.8,0.125,1.0,1,23.305474881770145,-0.8301143695673403,576.0
-1.0,0.2,62,0.8,0.0,1.0,1,52.41893414460673,2.7195783857136675,577.0
-1.0,0.2,62,0.8,0.25,-1.0,1,63.470571673209335,-8.598292387521255,375.0
-1.0,0.2,63,0.8,0.0,1.0,1,33.26480598469979,8.93950391948091,578.0
-1.0,0.2,63,0.8,1.0,1.0,1,52.94436011081568,-1.164942487342472,376.0
-1.0,0.2,64,0.8,0.0625,-1.0,1,62.03316647652044,0.13088106759443008,377.0
-1.0,0.2,64,0.8,1.0,1.0,1,88.86426949514846,5.953848794509042,579.0
-1.0,0.2,65,0.8,0.125,1.0,1,42.441339248455854,15.877183732398947,378.0
-1.0,0.2,65,0.8,0.25,-1.0,1,76.66243301194409,6.439654684955215,580.0
-1.0,0.2,66,0.8,-0.125,1.0,-1,74.61836924410495,-0.9446931697406882,379.0
-1.0,0.2,66,0.8,0.125,1.0,1,62.97586146060044,8.508011685665295,581.0
-1.0,0.2,67,0.8,0.0625,-1.0,1,46.604237417821665,5.157121006554249,380.0
-1.0,0.2,67,0.8,0.125,1.0,1,83.56643102362216,34.22046323247959,582.0
-1.0,0.2,68,0.8,0.0625,1.0,1,46.51544894757237,6.871288150265585,381.0
-1.0,0.2,68,0.8,0.25,1.0,1,64.30924399870524,2.872418398363635,583.0
-1.0,0.2,69,0.8,0.0625,1.0,1,78.73319624647436,20.596715273828394,382.0
-1.0,0.2,69,0.8,1.0,1.0,1,59.37016522883869,-3.6077206303012446,584.0
-1.0,0.2,70,0.8,0.0625,-1.0,1,91.32229036787297,11.620456164786418,585.0
-1.0,0.2,70,0.8,1.0,1.0,1,58.350298195189005,21.659137659968216,383.0
-1.0,0.2,71,0.8,-0.0625,-1.0,-1,25.4364090497742,0.8353379310092066,586.0
-1.0,0.2,71,0.8,0.125,1.0,1,54.32279188362887,12.420694972030418,384.0
-1.0,0.2,72,0.8,0.0,1.0,1,-13.065637738512992,-10.543596441727466,587.0
-1.0,0.2,72,0.8,1.0,-1.0,1,40.89722763642595,-1.6269856629967734,385.0
-1.0,0.2,73,0.8,-0.0625,-1.0,-1,26.100916113127916,5.2038608847032926,386.0
-1.0,0.2,73,0.8,0.25,1.0,1,76.91939498698693,37.092905562302036,588.0
-1.0,0.2,74,0.8,0.0,-1.0,-1,1.1596865144588178,-32.86186237338268,387.0
-1.0,0.2,74,0.8,0.0625,1.0,1,65.0349892779037,-2.9966859231502383,589.0
-1.0,0.2,75,0.8,0.0625,-1.0,1,24.90711466405549,-1.5370963324499698,388.0
-1.0,0.2,75,0.8,0.125,-1.0,1,48.93557994946549,-10.083072556732404,590.0
-1.0,0.2,76,0.8,-0.0625,1.0,-1,6.162672831328834,2.921415504312734,591.0
-1.0,0.2,76,0.8,0.25,1.0,1,61.1156688054542,9.248941858922912,389.0
-1.0,0.2,77,0.8,1.0,1.0,1,46.63514724830536,17.067392191194955,491.0
-1.0,0.2,78,0.8,0.0,1.0,1,87.26408975499984,9.271978924131972,593.0
-1.0,0.2,78,0.8,1.0,1.0,1,60.69007263088733,9.234261359219524,391.0
-1.0,0.2,79,0.8,-0.125,1.0,-1,9.75755333272113,3.5678416424211505,594.0
-1.0,0.2,79,0.8,0.25,-1.0,1,71.08792779528727,12.703719621535164,392.0
-1.0,0.2,80,0.8,0.0625,-1.0,1,13.315743005986791,-0.7584879209538524,595.0
-1.0,0.2,80,0.8,1.0,1.0,1,61.00323154351071,35.95360522927972,393.0
-1.0,0.2,81,0.8,0.125,1.0,1,31.805257840456044,-1.3945093706063956,495.0
-1.0,0.2,82,0.8,0.0625,1.0,1,62.470304680772344,3.378570147187027,597.0
-1.0,0.2,82,0.8,0.125,1.0,1,61.19922749740604,-2.03918668848646,395.0
-1.0,0.2,83,0.8,0.0625,1.0,1,53.070806734020806,12.893542657664753,396.0
-1.0,0.2,83,0.8,1.0,1.0,1,17.77597663088694,-37.72428264593438,598.0
-1.0,0.2,84,0.8,-0.0625,-1.0,-1,11.149806832969569,4.9341489428850025,599.0
-1.0,0.2,84,0.8,0.25,-1.0,1,47.87207216515374,7.49876833479486,397.0
-1.0,0.2,85,0.8,-0.25,1.0,-1,10.17229092508877,-0.4862725944735331,600.0
-1.0,0.2,85,0.8,0.125,1.0,1,58.67606383542276,-3.4765869409896837,398.0
-1.0,0.2,86,0.8,0.0625,1.0,1,39.60818652608331,1.902086676251019,500.0
-1.0,0.2,87,0.8,0.0,-1.0,1,14.532684190559255,4.982445748782398,602.0
-1.0,0.2,87,0.8,0.125,1.0,1,48.47159730569298,12.53402305845772,400.0
-1.0,0.2,88,0.8,-0.125,1.0,-1,8.24909664115626,-0.5103125282546372,603.0
-1.0,0.2,88,0.8,0.125,-1.0,1,63.75157182041437,0.9300890805002098,401.0
-1.0,0.2,89,0.8,0.25,1.0,1,49.34949023888215,-0.23753096141705754,402.0
-1.0,0.2,89,0.8,1.0,1.0,1,73.47263796255294,-2.557683699633259,604.0
-1.0,0.2,90,0.8,-1.0,1.0,-1,11.076538808405092,3.198516809175728,605.0
-1.0,0.2,91,0.8,0.25,1.0,1,46.504302832742034,5.164110239493375,606.0
-1.0,0.2,92,0.8,0.25,-1.0,1,89.60752825689858,-1.0293935300469172,607.0
-1.0,0.2,93,0.8,1.0,1.0,1,75.97342826909322,4.502757427698569,608.0
-1.0,0.2,94,0.8,0.0,1.0,1,20.56641781968831,8.603098127485785,609.0
-1.0,0.2,95,0.8,-0.0625,1.0,-1,18.507567210954058,7.556579951898156,610.0
-1.0,0.2,96,0.8,0.25,1.0,1,77.07463497209763,-0.23475452687314657,611.0
-1.0,0.2,97,0.8,0.125,-1.0,1,31.712956894946284,0.17841342494998358,612.0
-1.0,0.2,98,0.8,0.0,-1.0,1,18.58448396127327,1.2684615055570418,613.0
-1.0,0.8,0,0.2,-1.0,1.0,-1,46.423839523092425,-21.994954397457292,256.0
-1.0,0.8,0,0.2,-0.25,-1.0,-1,0.5000164947117581,-34.68811531227159,163.0
-1.0,0.8,0,0.2,-0.25,1.0,-1,25.587043430287807,-1.111972902075678,445.0
-1.0,0.8,0,0.2,-0.125,-1.0,-1,107.46724967536261,15.493791596582462,529.0
-1.0,0.8,0,0.2,1.0,1.0,1,37.02651834157257,-0.579115705415461,141.0
-1.0,0.8,0,0.5,0.0,1.0,-1,24.744021833189564,7.542879897866701,90.0
-1.0,0.8,1,0.2,-0.25,1.0,-1,45.51600764405256,-0.2867695783632751,492.0
-1.0,0.8,1,0.2,-0.125,-1.0,-1,93.51041456879487,2.1293925632508888,356.0
-1.0,0.8,1,0.2,-0.125,1.0,-1,2.604957525744789,0.5141736371346308,164.0
-1.0,0.8,1,0.2,-0.0625,-1.0,-1,65.81823820841879,5.823083792759668,445.0
-1.0,0.8,1,0.2,0.0625,-1.0,1,54.12958634545753,1.3143896753011397,435.0
-1.0,0.8,1,0.2,0.125,1.0,1,51.464385134924655,-45.078671454087484,142.0
-1.0,0.8,1,0.5,-1.0,1.0,-1,13.38146738150396,-6.78757038882269,91.0
-1.0,0.8,2,0.2,-1.0,1.0,-1,47.577878155606115,16.863268828683363,486.5
-1.0,0.8,2,0.2,-0.25,1.0,-1,80.44578997605632,-13.397929651402507,200.5
-1.0,0.8,2,0.2,-0.125,1.0,-1,9.7454670718863,-3.8415900919362542,256.0
-1.0,0.8,2,0.2,-0.0625,-1.0,-1,78.42943041709405,7.481294580337803,728.0
-1.0,0.8,2,0.2,0.0,-1.0,1,6.4838228327597385,-5.104558457486419,165.0
-1.0,0.8,2,0.2,0.125,1.0,1,97.1222352501057,2.772671092698161,446.0
-1.0,0.8,2,0.5,1.0,1.0,1,18.632000453455802,-10.38472199814845,92.0
-1.0,0.8,3,0.2,-1.0,1.0,-1,14.920319126192307,14.670007893815743,447.0
-1.0,0.8,3,0.2,-0.25,1.0,-1,73.05270593604158,-17.852201126284214,259.0
-1.0,0.8,3,0.2,-0.125,-1.0,-1,57.653686315377826,12.871850866289648,729.0
-1.0,0.8,3,0.2,-0.125,1.0,-1,54.82803364302689,-12.987701134109201,344.0
-1.0,0.8,3,0.2,0.0,1.0,-1,18.377853179256185,-4.932926752620382,166.0
-1.0,0.8,3,0.5,-0.25,1.0,-1,29.246328857947557,6.251259915552762,93.0
-1.0,0.8,4,0.2,-1.0,1.0,-1,82.43012772877395,7.836331534528398,448.0
-1.0,0.8,4,0.2,-0.25,-1.0,-1,26.681975005373836,-3.736955823910428,730.0
-1.0,0.8,4,0.2,-0.125,1.0,-1,37.841003122684796,26.25766762227468,167.0
-1.0,0.8,4,0.2,-0.0625,1.0,-1,29.09195097622538,-26.852882964232027,252.0
-1.0,0.8,4,0.2,0.0,1.0,-1,35.30208677933432,9.799114364937212,438.0
-1.0,0.8,4,0.2,0.25,1.0,1,44.90391482046462,10.127051858789002,260.0
-1.0,0.8,4,0.5,-1.0,1.0,-1,21.22449058309532,4.383434195777696,94.0
-1.0,0.8,5,0.2,-1.0,1.0,-1,107.25508920172388,-1.7528317092496764,261.0
-1.0,0.8,5,0.2,-0.25,1.0,-1,45.09448309013118,3.7295436270520916,224.66666666666666
-1.0,0.8,5,0.2,-0.125,1.0,-1,33.36978999192331,4.380702785672981,354.0
-1.0,0.8,5,0.2,0.0,-1.0,-1,16.16689871695608,-5.782186728848849,731.0
-1.0,0.8,5,0.2,0.0,1.0,-1,38.803559580229056,10.587056667244916,619.0
-1.0,0.8,5,0.5,0.25,1.0,1,17.835972093774,10.617409781525208,95.0
-1.0,0.8,6,0.2,-1.0,1.0,-1,1.3438972424673565,-21.133110646653734,260.0
-1.0,0.8,6,0.2,-0.25,1.0,-1,35.05683773534341,-28.820533815661825,262.0
-1.0,0.8,6,0.2,-0.0625,1.0,-1,53.95873295738687,7.941133597595294,413.0
-1.0,0.8,6,0.2,0.0,-1.0,-1,55.11854514718439,18.60502171110771,732.0
-1.0,0.8,6,0.2,0.0,1.0,-1,73.50578889320568,-17.115830311752205,361.0
-1.0,0.8,6,0.2,0.25,-1.0,1,83.18882973051745,-13.159678322392836,147.0
-1.0,0.8,6,0.5,-0.125,1.0,-1,41.11683094857305,2.0547992861909776,96.0
-1.0,0.8,7,0.2,-1.0,1.0,-1,36.78853546625568,0.8762791598061099,395.5
-1.0,0.8,7,0.2,-0.125,1.0,-1,-0.8681175506429191,-1.2929391869709055,261.0
-1.0,0.8,7,0.2,-0.0625,1.0,-1,62.78945936234261,9.287374811811784,406.5
-1.0,0.8,7,0.2,0.0625,-1.0,1,86.76252367826389,39.30045217071804,263.0
-1.0,0.8,7,0.2,1.0,1.0,1,102.93586215238324,5.953991600549699,148.0
-1.0,0.8,7,0.5,-1.0,1.0,-1,2.6046092229516056,-1.749780083051391,97.0
-1.0,0.8,8,0.2,-1.0,1.0,-1,79.71409488601338,-22.236659356860194,313.5
-1.0,0.8,8,0.2,-0.25,1.0,-1,55.12702559683604,-2.214327775743156,415.0
-1.0,0.8,8,0.2,-0.0625,1.0,-1,39.989448009864496,18.365576198839406,262.0
-1.0,0.8,8,0.2,0.125,1.0,1,45.16469102731746,10.827810003888047,149.0
-1.0,0.8,8,0.5,-0.25,1.0,-1,43.2012496638025,19.29346430962181,98.0
-1.0,0.8,9,0.2,-1.0,1.0,-1,36.55728566870977,-8.17668999732493,161.0
-1.0,0.8,9,0.2,-0.25,1.0,-1,64.99911784907326,-22.101218138209816,408.5
-1.0,0.8,9,0.2,-0.0625,1.0,-1,41.039318504285575,-2.0604614277683,264.0
-1.0,0.8,9,0.2,1.0,1.0,1,58.88043789946468,8.035939418577016,623.0
-1.0,0.8,9,0.5,-1.0,1.0,-1,13.433475522604114,0.18618950678017931,99.0
-1.0,0.8,10,0.2,-1.0,1.0,-1,22.711355643596818,1.3325489126295693,444.0
-1.0,0.8,10,0.2,-0.25,1.0,-1,49.519553225713615,-6.858446126809635,260.6666666666667
-1.0,0.8,10,0.2,0.125,-1.0,1,25.45014907124769,-5.609841189400104,173.0
-1.0,0.8,10,0.2,1.0,1.0,1,37.254771637813356,-2.0576124795060906,454.0
-1.0,0.8,10,0.5,0.25,1.0,1,33.858550076991335,16.93139040270146,100.0
-1.0,0.8,11,0.2,-1.0,1.0,-1,25.21233455741725,-3.3862342622258463,445.0
-1.0,0.8,11,0.2,-0.25,1.0,-1,77.49385439656581,-10.10544953048992,152.0
-1.0,0.8,11,0.2,-0.125,1.0,-1,53.9239402537657,20.77981979172831,220.5
-1.0,0.8,11,0.2,-0.0625,1.0,-1,60.51462296090948,11.762719642814709,455.0
-1.0,0.8,11,0.2,0.25,1.0,1,62.422687747872786,10.077574954185714,366.0
-1.0,0.8,11,0.5,-0.25,1.0,-1,39.311766024419995,22.223854450306224,101.0
-1.0,0.8,12,0.2,-1.0,1.0,-1,116.38967013514852,7.867554855287494,153.0
-1.0,0.8,12,0.2,-0.25,1.0,-1,60.51948609324899,-1.3261683015415304,315.5
-1.0,0.8,12,0.2,-0.125,1.0,-1,68.24860747175558,-3.507310217345591,268.0
-1.0,0.8,12,0.2,-0.0625,1.0,-1,26.21770642036703,0.32433378167809224,266.0
-1.0,0.8,12,0.2,0.0,-1.0,-1,64.9673135044176,-32.93276800267543,626.0
-1.0,0.8,12,0.2,0.0,1.0,-1,37.386517284643446,-8.20110668527613,367.0
-1.0,0.8,12,0.5,1.0,1.0,1,19.056288988471998,-5.095113628200469,102.0
-1.0,0.8,13,0.2,-0.25,1.0,-1,53.27729861438512,9.367265406487732,390.5
-1.0,0.8,13,0.2,-0.125,1.0,-1,107.34329711677853,8.024625267256965,368.0
-1.0,0.8,13,0.2,-0.0625,1.0,-1,12.699450670412482,-4.917110925775596,267.0
-1.0,0.8,13,0.2,0.0625,-1.0,1,67.29017985792184,0.0161392906108091,457.0
-1.0,0.8,13,0.2,0.125,-1.0,1,9.475222737078035,-4.049218748719511,176.0
-1.0,0.8,13,0.2,1.0,1.0,1,88.52529571261948,-1.2365491376855857,269.0
-1.0,0.8,13,0.5,-0.0625,1.0,-1,13.510093590900347,-19.194313217266675,103.0
-1.0,0.8,14,0.2,-1.0,1.0,-1,43.725321131099946,5.679290996813279,448.0
-1.0,0.8,14,0.2,-0.25,1.0,-1,54.33533702095707,10.86862181214044,369.0
-1.0,0.8,14,0.2,-0.125,1.0,-1,40.358631980883935,5.383314162014578,458.0
-1.0,0.8,14,0.2,0.0,-1.0,1,50.62633766609788,-6.614312188813344,155.0
-1.0,0.8,14,0.2,0.0,1.0,-1,4.876016699465898,-5.752057606472283,177.0
-1.0,0.8,14,0.2,0.125,-1.0,1,108.52660718658086,58.61228382089896,270.0
-1.0,0.8,14,0.5,0.25,1.0,1,22.745583651279134,6.5151719935592,104.0
-1.0,0.8,15,0.2,-1.0,1.0,-1,46.94089010344885,-22.285336150408874,450.0
-1.0,0.8,15,0.2,-0.125,1.0,-1,41.99987494282302,21.241432251700747,414.5
-1.0,0.8,15,0.2,-0.0625,1.0,-1,59.00898266385842,2.775246998717204,212.5
-1.0,0.8,15,0.2,0.0,1.0,-1,19.538595708631107,0.7903453833386394,178.0
-1.0,0.8,15,0.5,-0.0625,1.0,-1,46.58626113289825,-5.428938363893529,105.0
-1.0,0.8,16,0.2,-1.0,1.0,-1,70.11183532963176,16.3027924531238,630.0
-1.0,0.8,16,0.2,-0.0625,1.0,-1,28.205932406681203,8.53868699949012,295.25
-1.0,0.8,16,0.2,0.0,1.0,-1,60.43498168436469,-26.78680442743852,157.0
-1.0,0.8,16,0.2,0.25,-1.0,1,52.8534822549839,13.616401009845617,371.0
-1.0,0.8,16,0.5,0.0625,-1.0,1,28.219478632903048,2.000778427115378,106.0
-1.0,0.8,17,0.2,-1.0,1.0,-1,89.74626576272388,12.483017290925517,273.0
-1.0,0.8,17,0.2,-0.125,1.0,-1,6.46255594213582,-20.317208435424583,271.0
-1.0,0.8,17,0.2,-0.0625,1.0,-1,37.09153517276326,-4.5052827939752405,461.0
-1.0,0.8,17,0.2,0.0625,-1.0,1,72.15066703998293,-0.3798518561729658,169.0
-1.0,0.8,17,0.2,0.125,-1.0,1,85.04607934203827,4.5751972208578735,631.0
-1.0,0.8,17,0.2,1.0,1.0,1,40.96131423909624,-34.61861871877797,372.0
-1.0,0.8,17,0.5,-0.25,1.0,-1,26.1651662320577,12.065850096672555,107.0
-1.0,0.8,18,0.2,-1.0,1.0,-1,34.12763272123666,-11.627490811886638,462.0
-1.0,0.8,18,0.2,-0.25,1.0,-1,32.33230356298162,5.563420848178165,226.5
-1.0,0.8,18,0.2,-0.125,1.0,-1,43.52632764843735,-9.04516942378039,395.5
-1.0,0.8,18,0.2,-0.0625,1.0,-1,88.97172881996671,-4.160443396264,274.0
-1.0,0.8,18,0.2,0.0,-1.0,-1,94.93141180990418,-35.9423675068638,373.0
-1.0,0.8,18,0.5,0.0625,-1.0,1,18.141698926219945,4.71690189583294,108.0
-1.0,0.8,19,0.2,-0.25,1.0,-1,26.45080999761392,-13.208597173192308,243.33333333333334
-1.0,0.8,19,0.2,-0.125,1.0,-1,41.023108967874606,0.8232935948109308,548.0
-1.0,0.8,19,0.2,0.0,1.0,-1,108.28862084565785,32.35836901441027,160.0
-1.0,0.8,19,0.2,0.0625,1.0,1,96.30895013571127,0.31505240434050563,374.0
-1.0,0.8,19,0.5,-0.25,1.0,-1,35.03273481629208,13.701420382274172,109.0
-1.0,0.8,20,0.2,-0.125,1.0,-1,47.58923874624931,-10.325239194569921,275.0
-1.0,0.8,20,0.2,-0.0625,1.0,-1,39.25363283697053,-6.623786934866516,312.5
-1.0,0.8,20,0.2,0.0,1.0,-1,14.677734828280633,-6.332271795356773,183.0
-1.0,0.8,20,0.2,0.125,1.0,1,74.91195124750901,9.536609247038182,504.5
-1.0,0.8,20,0.5,0.125,1.0,1,3.102024698168888,-10.680628844623417,110.0
-1.0,0.8,21,0.2,-1.0,1.0,-1,59.04287816783683,-2.706779115661261,326.5
-1.0,0.8,21,0.2,-0.25,1.0,-1,21.3045277260438,0.6076542147866899,409.5
-1.0,0.8,21,0.2,-0.125,1.0,-1,50.300423040918936,1.257062750225728,218.5
-1.0,0.8,21,0.2,-0.0625,1.0,-1,71.40519898023777,-1.7949539096323122,465.0
-1.0,0.8,21,0.5,-0.25,1.0,-1,54.655757994651466,17.354226046141846,111.0
-1.0,0.8,22,0.2,-1.0,1.0,-1,84.8034303074077,12.064931598796335,377.0
-1.0,0.8,22,0.2,-0.25,1.0,-1,44.127484103485,21.441071520229244,185.0
-1.0,0.8,22,0.2,-0.125,1.0,-1,51.98428558285023,-4.155782491232533,302.3333333333333
-1.0,0.8,22,0.2,-0.0625,1.0,-1,32.9596340917882,-6.596480343335822,456.0
-1.0,0.8,22,0.5,0.0,1.0,-1,18.271240738918443,1.3805393807158168,112.0
-1.0,0.8,23,0.2,-0.25,1.0,-1,49.16715622285758,-15.931848491018236,328.5
-1.0,0.8,23,0.2,-0.125,1.0,-1,55.80545676486486,14.718108702613804,467.0
-1.0,0.8,23,0.2,-0.0625,1.0,-1,41.64397836926739,2.634218709892295,637.0
-1.0,0.8,23,0.2,0.0,1.0,-1,51.24675666064202,7.711689769696115,277.0
-1.0,0.8,23,0.2,0.125,1.0,1,25.959227722470636,12.428310049799716,186.0
-1.0,0.8,23,0.2,1.0,1.0,1,97.91864206200441,3.276475333708248,164.0
-1.0,0.8,23,0.5,-0.25,1.0,-1,11.236873978360464,-6.973332514686998,113.0
-1.0,0.8,24,0.2,-1.0,1.0,-1,46.25661484628882,-5.008346492620761,461.3333333333333
-1.0,0.8,24,0.2,-0.25,1.0,-1,73.18954544938236,-13.325049905091987,165.0
-1.0,0.8,24,0.2,-0.125,-1.0,-1,56.70453132307003,5.1783389624957294,379.0
-1.0,0.8,24,0.2,-0.125,1.0,-1,24.151169286837423,-6.393062453939848,187.0
-1.0,0.8,24,0.2,-0.0625,1.0,-1,49.32786042136563,-17.512715191116428,280.0
-1.0,0.8,24,0.5,0.25,1.0,1,13.019900223263395,-7.4321874353805875,114.0
-1.0,0.8,25,0.2,-0.25,1.0,-1,28.659112424683073,-4.113380565673275,188.0
-1.0,0.8,25,0.2,-0.125,-1.0,-1,31.44144431598801,0.43949606719309386,639.0
-1.0,0.8,25,0.2,-0.125,1.0,-1,69.04702052737986,-7.636971640067067,273.0
-1.0,0.8,25,0.2,-0.0625,1.0,-1,62.87168648054725,12.985928744450455,469.0
-1.0,0.8,25,0.2,0.125,-1.0,1,32.304368601574126,13.862126550864527,279.0
-1.0,0.8,25,0.2,1.0,1.0,1,56.12777616417614,-56.0743374499053,281.0
-1.0,0.8,25,0.5,-1.0,1.0,-1,15.729852012682944,8.679282781236658,115.0
-1.0,0.8,26,0.2,-1.0,1.0,-1,31.902089583441267,4.839100408718969,463.3333333333333
-1.0,0.8,26,0.2,0.0,-1.0,1,108.66368466495142,2.8584173208166845,167.0
-1.0,0.8,26,0.2,0.0,1.0,-1,39.808518692771834,1.5872666392669785,282.0
-1.0,0.8,26,0.2,0.0625,-1.0,1,17.203479664900378,-20.133057331139263,189.0
-1.0,0.8,26,0.2,0.125,1.0,1,69.6274254101301,11.545180070866365,381.0
-1.0,0.8,26,0.5,-0.25,1.0,-1,35.849690332894696,17.80083059945582,116.0
-1.0,0.8,27,0.2,-1.0,1.0,-1,4.9468574210297795,-24.64802099371761,190.0
-1.0,0.8,27,0.2,-0.25,1.0,-1,45.395178493411436,-20.456061000067432,331.5
-1.0,0.8,27,0.2,-0.0625,1.0,-1,42.6463311204487,1.972262793675199,471.0
-1.0,0.8,27,0.2,0.0,1.0,-1,35.94609502302917,0.030627418872015255,404.5
-1.0,0.8,27,0.2,1.0,1.0,1,53.28436094898008,4.517182507792455,283.0
-1.0,0.8,27,0.5,-1.0,1.0,-1,20.816790797420154,7.279552071927178,117.0
-1.0,0.8,28,0.2,-0.25,1.0,-1,27.705872023842534,-10.104546540473574,283.0
-1.0,0.8,28,0.2,-0.125,-1.0,-1,102.18673270740224,2.6864748613395477,383.0
-1.0,0.8,28,0.2,-0.125,1.0,-1,76.03212648967431,-13.956202927282018,320.5
-1.0,0.8,28,0.2,0.25,1.0,1,33.853791217722616,-4.031742489482898,416.5
-1.0,0.8,28,0.5,-0.25,1.0,-1,46.00075211737062,-0.3059131673166817,118.0
-1.0,0.8,29,0.2,-1.0,1.0,-1,39.85962346497709,-7.045799693057646,237.5
-1.0,0.8,29,0.2,-0.125,1.0,-1,86.88084084155318,-9.360121517162383,384.0
-1.0,0.8,29,0.2,-0.0625,1.0,-1,37.65654469395311,11.374949824681522,285.0
-1.0,0.8,29,0.2,0.0,-1.0,-1,48.659808981624316,-1.37254395576241,643.0
-1.0,0.8,29,0.2,0.0,1.0,-1,59.79002375650418,-23.845852896552287,170.0
-1.0,0.8,29,0.2,0.125,1.0,1,54.87319771730296,-1.7779988613961848,473.0
-1.0,0.8,29,0.5,-0.125,1.0,-1,5.911080777093678,-11.745789900775568,119.0
-1.0,0.8,30,0.2,-1.0,1.0,-1,27.425559784611213,-3.7995843856855,333.5
-1.0,0.8,30,0.2,-0.25,1.0,-1,82.79938854523226,-1.4325905741814893,171.0
-1.0,0.8,30,0.2,-0.125,1.0,-1,54.204090449629554,10.89274634496578,318.3333333333333
-1.0,0.8,30,0.2,-0.0625,-1.0,-1,55.84772277010227,-14.771128427344372,644.0
-1.0,0.8,30,0.5,0.0,1.0,-1,20.23283783021278,-1.2699866371028357,120.0
-1.0,0.8,31,0.2,-1.0,1.0,-1,45.88137606705965,-30.484804782657303,240.5
-1.0,0.8,31,0.2,-0.125,1.0,-1,38.341563414361666,4.871280293793312,645.0
-1.0,0.8,31,0.2,-0.0625,1.0,-1,54.568972062982176,19.960213959863303,475.0
-1.0,0.8,31,0.2,0.0,1.0,-1,77.91551685857164,15.24403536092322,386.0
-1.0,0.8,31,0.2,0.0625,-1.0,1,52.246781848798705,-31.41152153121169,172.0
-1.0,0.8,31,0.2,0.25,1.0,1,48.04535768609726,7.738985715665862,285.0
-1.0,0.8,31,0.5,-0.25,1.0,-1,38.97263540981082,1.1827713924903094,121.0
-1.0,0.8,32,0.2,-1.0,1.0,-1,94.19305932460603,0.9444677886813224,173.0
