,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
15,43.78204507896925,-2.6310436887589077,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,625,11,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,10-20 trials
16,50.64734163649636,4.234252868768202,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,625,11,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,10-20 trials
17,55.573151293989525,9.16006252626137,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,625,11,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,10-20 trials
18,59.47369540442914,13.060606636700982,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,625,11,0.2,-1.0,2.599999999999999,-1,1.0,0.8,10-20 trials
19,71.5887196621265,25.17563089439834,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,625,11,0.2,-1.0,2.799999999999999,-1,1.0,0.8,10-20 trials
20,96.19012621691815,49.77703744918999,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,625,11,0.2,-1.0,2.999999999999999,-1,1.0,0.8,10-20 trials
0,64.9673135044176,-32.93276800267543,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,-1.0,-1,-1.0,0.8,10-20 trials
1,89.48221763741394,-8.417863869679096,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,-0.8,-1,-1.0,0.8,10-20 trials
2,104.27388829124342,6.373806784150389,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,-0.6000000000000001,-1,-1.0,0.8,10-20 trials
3,102.05194939901777,4.151867891924738,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,-0.40000000000000013,-1,-1.0,0.8,10-20 trials
4,97.52263897146352,-0.3774425356295126,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,-0.20000000000000018,-1,-1.0,0.8,10-20 trials
5,92.99332854390923,-4.906752963183806,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,-2.220446049250313e-16,-1,-1.0,0.8,10-20 trials
6,88.46401811635496,-9.43606339073807,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,0.19999999999999973,-1,-1.0,0.8,10-20 trials
7,83.93470768880067,-13.965373818292363,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,0.3999999999999997,-1,-1.0,0.8,10-20 trials
8,79.40539726124643,-18.4946842458466,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,0.5999999999999996,-1,-1.0,0.8,10-20 trials
9,74.87608683369214,-23.023994673400892,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,0.7999999999999996,-1,-1.0,0.8,10-20 trials
10,70.34677640613788,-27.553305100955157,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,0.9999999999999996,-1,-1.0,0.8,10-20 trials
11,65.81746597858361,-32.08261552850942,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,1.1999999999999993,-1,-1.0,0.8,10-20 trials
12,61.28815555102935,-36.611925956063686,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,1.3999999999999995,-1,-1.0,0.8,10-20 trials
13,56.758845123475076,-41.14123638361796,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,1.5999999999999996,-1,-1.0,0.8,10-20 trials
14,52.22953469592081,-45.67054681117222,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,1.7999999999999994,-1,-1.0,0.8,10-20 trials
15,47.70022426836655,-50.19985723872649,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,1.9999999999999991,-1,-1.0,0.8,10-20 trials
16,43.17091384081227,-54.729167666280766,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,2.1999999999999993,-1,-1.0,0.8,10-20 trials
17,36.600560410403425,-61.29952109668961,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,2.3999999999999995,-1,-1.0,0.8,10-20 trials
18,34.93995472355377,-62.960126783539266,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,2.599999999999999,-1,-1.0,0.8,10-20 trials
19,33.27934903670411,-64.62073247038893,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,2.799999999999999,-1,-1.0,0.8,10-20 trials
20,31.618743349854455,-66.28133815723858,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,626,12,0.2,-0.0,2.999999999999999,-1,-1.0,0.8,10-20 trials
0,15.294039473915209,13.244904999793988,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,-1.0,-1,1.0,0.8,10-20 trials
1,15.704352993289886,13.655218519168665,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,-0.8,-1,1.0,0.8,10-20 trials
2,6.161052081405051,4.11191760728383,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,-0.6000000000000001,-1,1.0,0.8,10-20 trials
3,-1.1249097734648315,-3.174044247586052,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,-0.40000000000000013,-1,1.0,0.8,10-20 trials
4,1.5765648715310363,-0.4725696025901842,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,-0.20000000000000018,-1,1.0,0.8,10-20 trials
5,-1.3698438340198795,-3.4189783081411003,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,-2.220446049250313e-16,-1,1.0,0.8,10-20 trials
6,3.38037041905754,1.3312359449363194,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,0.19999999999999973,-1,1.0,0.8,10-20 trials
7,1.809634743054215,-0.2394997310670055,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,0.3999999999999997,-1,1.0,0.8,10-20 trials
8,6.287929445469739,4.2387949713485185,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,0.5999999999999996,-1,1.0,0.8,10-20 trials
9,12.68757296161757,10.63843848749635,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,0.7999999999999996,-1,1.0,0.8,10-20 trials
10,18.914170889222465,16.865036415101244,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,0.9999999999999996,-1,1.0,0.8,10-20 trials
11,21.38362055919309,19.33448608507187,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,1.1999999999999993,-1,1.0,0.8,10-20 trials
12,18.565275628460398,16.516141154339177,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,1.3999999999999995,-1,1.0,0.8,10-20 trials
13,27.492699177379315,25.443564703258094,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,1.5999999999999996,-1,1.0,0.8,10-20 trials
14,28.325916332672996,26.276781858551775,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,1.7999999999999994,-1,1.0,0.8,10-20 trials
15,31.923868607132192,29.87473413301097,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,1.9999999999999991,-1,1.0,0.8,10-20 trials
16,36.76753656029649,34.718402086175274,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,2.1999999999999993,-1,1.0,0.8,10-20 trials
17,43.182940371429495,41.13380589730828,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,2.3999999999999995,-1,1.0,0.8,10-20 trials
18,51.68753658215125,49.638402108030036,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,2.599999999999999,-1,1.0,0.8,10-20 trials
19,61.80224964137291,59.75311516725169,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,2.799999999999999,-1,1.0,0.8,10-20 trials
20,70.74397413206248,68.69483965794126,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,627,13,0.2,-0.25,2.999999999999999,-1,1.0,0.8,10-20 trials
0,71.52772164948712,7.143000726177746,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,-1.0,-1,1.0,0.8,10-20 trials
1,69.04427160217607,4.659550678866694,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,-0.8,-1,1.0,0.8,10-20 trials
2,68.399626286232,4.014905362922633,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,10-20 trials
3,63.62694808147273,-0.7577728418366405,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,10-20 trials
4,59.68456774579393,-4.700153177515446,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,10-20 trials
5,57.7027709574385,-6.681949965870871,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,10-20 trials
6,80.41272067501836,16.02799975170899,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,10-20 trials
7,92.53153847201165,28.146817548702273,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,10-20 trials
8,74.76880958914109,10.384088665831712,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,10-20 trials
9,54.326738203111404,-10.05798272019797,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,10-20 trials
10,38.91100197426309,-25.473718949046287,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,10-20 trials
11,44.04325002911638,-20.341470894192994,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,10-20 trials
12,46.00612531110869,-18.378595612200684,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,10-20 trials
13,45.47089708338848,-18.913823839920894,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,10-20 trials
14,48.960937546186045,-15.423783377123328,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,10-20 trials
15,33.14460947241899,-31.24011145089038,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,10-20 trials
16,30.74790420479317,-33.6368167185162,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,10-20 trials
17,35.217536719970184,-29.16718420333919,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,10-20 trials
18,32.32144328804537,-32.063277635264,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,2.599999999999999,-1,1.0,0.8,10-20 trials
19,26.847824722896362,-37.53689620041301,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,2.799999999999999,-1,1.0,0.8,10-20 trials
20,26.161112830247802,-38.22360809306157,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,628,14,0.2,-1.0,2.999999999999999,-1,1.0,0.8,10-20 trials
0,63.36207169010105,-11.740887662539166,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,-1.0,-1,1.0,0.8,10-20 trials
1,71.82762161684853,-3.2753377357916804,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,-0.8,-1,1.0,0.8,10-20 trials
2,79.20628844999968,4.103329097359463,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,10-20 trials
3,74.5375535874462,-0.565405765194015,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,10-20 trials
4,75.1591725432205,0.05621319058029428,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,10-20 trials
5,79.90208321307334,4.799123860433127,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,10-20 trials
6,82.38343935452414,7.28048000188393,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,10-20 trials
7,80.0352796513856,4.932320298745381,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,10-20 trials
8,75.67626079585935,0.5733014432191368,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,10-20 trials
9,88.0505839977003,12.947624645060088,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,10-20 trials
10,88.20266766180055,13.099708309160334,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,10-20 trials
11,90.62476012384002,15.521800771199807,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,10-20 trials
12,88.5710708063979,13.468111453757686,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,10-20 trials
13,88.99611215430531,13.893152801665096,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,10-20 trials
14,82.64729731120023,7.544337958560021,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,10-20 trials
15,83.16465796625965,8.061698613619441,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,10-20 trials
16,70.05407703915769,-5.0488823134825225,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,10-20 trials
17,65.22848042126424,-9.874478931375975,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,10-20 trials
18,68.85403005307077,-6.24892929956944,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,2.599999999999999,-1,1.0,0.8,10-20 trials
19,71.99972942107543,-3.1032299315647833,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,2.799999999999999,-1,1.0,0.8,10-20 trials
20,63.61342296081142,-11.489536391828793,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,629,15,0.2,-1.0,2.999999999999999,-1,1.0,0.8,10-20 trials
0,70.11183532963176,16.3027924531238,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,-1.0,-1,1.0,0.8,10-20 trials
1,71.96566055930751,18.15661768279955,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,-0.8,-1,1.0,0.8,10-20 trials
2,61.31229922416019,7.503256347652233,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,10-20 trials
3,44.149818299219014,-9.659224577288946,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,10-20 trials
4,37.24854547021011,-16.56049740629785,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,10-20 trials
5,54.67860677537043,0.8695638988624736,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,10-20 trials
6,63.192633390481255,9.383590513973296,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,10-20 trials
7,63.635066576958295,9.826023700450335,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,10-20 trials
8,66.52362919866542,12.714586322157459,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,10-20 trials
9,73.19541364754701,19.386370771039054,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,10-20 trials
10,69.65608513224626,15.847042255738302,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,10-20 trials
11,72.63610717351828,18.827064297010324,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,10-20 trials
12,76.1012318120543,22.292188935546335,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,10-20 trials
13,74.9330385160903,21.123995639582347,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,10-20 trials
14,73.39281243726893,19.58376956076097,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,10-20 trials
15,78.85725424937166,25.048211372863705,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,10-20 trials
16,79.27010170182174,25.461058825313785,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,10-20 trials
17,69.10438752021216,15.295344643704198,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,10-20 trials
18,68.94986861512203,15.140825738614069,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,2.599999999999999,-1,1.0,0.8,10-20 trials
19,92.47235968414523,38.66331680763727,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,2.799999999999999,-1,1.0,0.8,10-20 trials
20,95.90964959210314,42.10060671559518,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,630,16,0.2,-1.0,2.999999999999999,-1,1.0,0.8,10-20 trials
0,85.04607934203827,4.5751972208578735,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,-1.0,1,-1.0,0.8,10-20 trials
1,65.2361323250494,-15.234749796130998,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,-0.8,1,-1.0,0.8,10-20 trials
2,81.90406508760918,1.433182966428788,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,-0.6000000000000001,1,-1.0,0.8,10-20 trials
3,81.39268684054629,0.9218047193658947,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,-0.40000000000000013,1,-1.0,0.8,10-20 trials
4,80.84107943334817,0.3701973121677753,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,-0.20000000000000018,1,-1.0,0.8,10-20 trials
5,75.85055205690145,-4.620330064278946,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,-2.220446049250313e-16,1,-1.0,0.8,10-20 trials
6,80.18860197953276,-0.2822801416476324,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,0.19999999999999973,1,-1.0,0.8,10-20 trials
7,82.65857028872699,2.1876881675465967,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,0.3999999999999997,1,-1.0,0.8,10-20 trials
8,73.6438198871972,-6.827062233983199,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,0.5999999999999996,1,-1.0,0.8,10-20 trials
9,75.22294641607667,-5.247935705103728,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,0.7999999999999996,1,-1.0,0.8,10-20 trials
10,75.75855922132659,-4.7123228998538025,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,0.9999999999999996,1,-1.0,0.8,10-20 trials
11,75.17883184890502,-5.292050272275375,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,1.1999999999999993,1,-1.0,0.8,10-20 trials
12,73.8260774799085,-6.6448046412718895,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,1.3999999999999995,1,-1.0,0.8,10-20 trials
13,94.04963338727359,13.578751266093192,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,1.5999999999999996,1,-1.0,0.8,10-20 trials
14,98.75616085991824,18.285278738737844,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,1.7999999999999994,1,-1.0,0.8,10-20 trials
15,68.81562748927624,-11.655254631904157,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,1.9999999999999991,1,-1.0,0.8,10-20 trials
16,53.371695850668615,-27.09918627051178,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,2.1999999999999993,1,-1.0,0.8,10-20 trials
17,58.81729493704023,-21.653587184140164,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,2.3999999999999995,1,-1.0,0.8,10-20 trials
18,59.90258550819084,-20.568296612989556,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,2.599999999999999,1,-1.0,0.8,10-20 trials
19,58.1815945577551,-22.289287563425297,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,2.799999999999999,1,-1.0,0.8,10-20 trials
20,54.10534765344647,-26.365534467733923,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,631,17,0.2,0.125,2.999999999999999,1,-1.0,0.8,10-20 trials
0,60.924312224128194,9.63187694333935,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,-1.0,-1,1.0,0.8,10-20 trials
1,42.06552640188521,-9.226908878903636,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,-0.8,-1,1.0,0.8,10-20 trials
2,39.02049614496948,-12.271939135819366,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,-0.6000000000000001,-1,1.0,0.8,10-20 trials
3,52.067311553823735,0.7748762730348915,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,-0.40000000000000013,-1,1.0,0.8,10-20 trials
4,60.46393443628542,9.171499155496576,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,-0.20000000000000018,-1,1.0,0.8,10-20 trials
5,53.65737487530297,2.3649395945141265,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,-2.220446049250313e-16,-1,1.0,0.8,10-20 trials
6,48.46259476524769,-2.8298405155411572,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,0.19999999999999973,-1,1.0,0.8,10-20 trials
7,55.873854753541366,4.581419472752522,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,0.3999999999999997,-1,1.0,0.8,10-20 trials
8,61.49512871972604,10.202693438937196,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,0.5999999999999996,-1,1.0,0.8,10-20 trials
9,57.76183244957866,6.469397168789818,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,0.7999999999999996,-1,1.0,0.8,10-20 trials
10,56.969577171248446,5.677141890459602,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,0.9999999999999996,-1,1.0,0.8,10-20 trials
11,63.41289182251935,12.120456541730505,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,1.1999999999999993,-1,1.0,0.8,10-20 trials
12,65.87487604827176,14.582440767482915,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,1.3999999999999995,-1,1.0,0.8,10-20 trials
13,58.99411067709516,7.701675396306314,72cb5550-43b4-4ef0-add5-e4adfdfb5e02,ZFM-02369,632,18,0.2,-0.125,1.5999999999999996,-1,1.0,0.8,10-20 trials
