,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
6,28.261149959615754,-4.331160907733011,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,0.19999999999999973,1,1.0,0.5,0-10 trials
7,25.8759427749276,-6.716368092421163,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,0.3999999999999997,1,1.0,0.5,0-10 trials
8,27.405884056579943,-5.186426810768822,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,0.5999999999999996,1,1.0,0.5,0-10 trials
9,27.11426508017584,-5.478045787172924,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,0.7999999999999996,1,1.0,0.5,0-10 trials
10,32.10946293138092,-0.4828479359678468,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,0.9999999999999996,1,1.0,0.5,0-10 trials
11,36.523666561632744,3.9313556942839796,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,1.1999999999999993,1,1.0,0.5,0-10 trials
12,46.35341269723435,13.761101829885583,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,1.3999999999999995,1,1.0,0.5,0-10 trials
13,52.424665304215,19.832354436866233,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,1.5999999999999996,1,1.0,0.5,0-10 trials
14,71.95414250079929,39.36183163345053,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,1.7999999999999994,1,1.0,0.5,0-10 trials
15,81.49376936036131,48.90145849301255,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,1.9999999999999991,1,1.0,0.5,0-10 trials
16,83.78138751779804,51.18907665044927,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,2.1999999999999993,1,1.0,0.5,0-10 trials
17,80.91902484080532,48.326713973456556,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,2.3999999999999995,1,1.0,0.5,0-10 trials
18,70.50199509969897,37.90968423235021,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,2.599999999999999,1,1.0,0.5,0-10 trials
19,72.9101036564333,40.31779278908453,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,2.799999999999999,1,1.0,0.5,0-10 trials
20,76.35795864022846,43.765647772879696,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,7,7,,0.25,2.999999999999999,1,1.0,0.5,0-10 trials
0,79.14484881638532,31.017064145991654,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,-1.0,-1,-1.0,0.5,0-10 trials
1,75.32988064848307,27.202095978089403,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,-0.8,-1,-1.0,0.5,0-10 trials
2,50.577993912193165,2.4502092417994987,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,-0.6000000000000001,-1,-1.0,0.5,0-10 trials
3,47.12628665363174,-1.0014980167619285,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,-0.40000000000000013,-1,-1.0,0.5,0-10 trials
4,34.67865942510305,-13.449125245290617,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,-0.20000000000000018,-1,-1.0,0.5,0-10 trials
5,21.20327166475183,-26.924513005641835,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,-2.220446049250313e-16,-1,-1.0,0.5,0-10 trials
6,31.378544643281263,-16.749240027112403,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,0.19999999999999973,-1,-1.0,0.5,0-10 trials
7,19.01828906648859,-29.109495603905074,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,0.3999999999999997,-1,-1.0,0.5,0-10 trials
8,16.545507535202095,-31.58227713519157,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,0.5999999999999996,-1,-1.0,0.5,0-10 trials
9,38.270945282543956,-9.85683938784971,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,0.7999999999999996,-1,-1.0,0.5,0-10 trials
10,52.185175682626536,4.05739101223287,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,0.9999999999999996,-1,-1.0,0.5,0-10 trials
11,55.99570976891842,7.867925098524751,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,1.1999999999999993,-1,-1.0,0.5,0-10 trials
12,54.170156634632406,6.04237196423874,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,1.3999999999999995,-1,-1.0,0.5,0-10 trials
13,54.47202137416535,6.344236703771685,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,1.5999999999999996,-1,-1.0,0.5,0-10 trials
14,64.09383473880425,15.966050068410581,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,1.7999999999999994,-1,-1.0,0.5,0-10 trials
15,121.79840593085034,73.67062126045667,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,1.9999999999999991,-1,-1.0,0.5,0-10 trials
16,140.09605415048594,91.96826948009227,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,2.1999999999999993,-1,-1.0,0.5,0-10 trials
17,139.40637421968256,91.2785895492889,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,2.3999999999999995,-1,-1.0,0.5,0-10 trials
18,142.2414116424286,94.11362697203494,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,2.599999999999999,-1,-1.0,0.5,0-10 trials
19,159.1067667805167,110.97898211012303,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,2.799999999999999,-1,-1.0,0.5,0-10 trials
20,158.20370762873785,110.07592295834418,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,8,8,,-0.0625,2.999999999999999,-1,-1.0,0.5,0-10 trials
0,176.57164865705505,18.42278776620634,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,-1.0,-1,1.0,0.5,0-10 trials
1,185.70870686000976,27.559845969161046,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,-0.8,-1,1.0,0.5,0-10 trials
2,169.77688512113508,11.628024230286371,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,-0.6000000000000001,-1,1.0,0.5,0-10 trials
3,146.52083666056228,-11.628024230286428,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,-0.40000000000000013,-1,1.0,0.5,0-10 trials
4,123.26478819998948,-34.88407269085923,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,-0.20000000000000018,-1,1.0,0.5,0-10 trials
5,100.00873973941665,-58.140121151432055,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,-2.220446049250313e-16,-1,1.0,0.5,0-10 trials
6,72.12380352751606,-86.02505736333265,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,0.19999999999999973,-1,1.0,0.5,0-10 trials
7,39.13107514255728,-119.01778574829143,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,0.3999999999999997,-1,1.0,0.5,0-10 trials
8,20.75060459887786,-137.39825629197085,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,0.5999999999999996,-1,1.0,0.5,0-10 trials
9,59.59334921764098,-98.55551167320773,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,0.7999999999999996,-1,1.0,0.5,0-10 trials
10,67.72679003977738,-90.42207085107133,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,0.9999999999999996,-1,1.0,0.5,0-10 trials
11,46.123357262526326,-112.02550362832238,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,1.1999999999999993,-1,1.0,0.5,0-10 trials
12,47.68669243812532,-110.46216845272339,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,1.3999999999999995,-1,1.0,0.5,0-10 trials
13,51.23137097873371,-106.917489912115,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,1.5999999999999996,-1,1.0,0.5,0-10 trials
14,59.84083890964265,-98.30802198120605,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,1.7999999999999994,-1,1.0,0.5,0-10 trials
15,70.40765064052908,-87.74121025031963,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,1.9999999999999991,-1,1.0,0.5,0-10 trials
16,74.85255645001968,-83.29630444082903,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,2.1999999999999993,-1,1.0,0.5,0-10 trials
17,69.93914206924777,-88.20971882160094,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,2.3999999999999995,-1,1.0,0.5,0-10 trials
18,68.07301314528189,-90.07584774556682,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,2.599999999999999,-1,1.0,0.5,0-10 trials
19,52.719866453315575,-105.42899443753313,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,2.799999999999999,-1,1.0,0.5,0-10 trials
20,53.92302434313538,-104.22583654771333,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,9,9,,-1.0,2.999999999999999,-1,1.0,0.5,0-10 trials
0,73.25162341726889,19.020839132171858,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,-1.0,1,1.0,0.5,0-10 trials
1,69.55419668830768,15.323412403210654,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,-0.8,1,1.0,0.5,0-10 trials
2,55.41833212284059,1.1875478377435584,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,-0.6000000000000001,1,1.0,0.5,0-10 trials
3,52.92145757969449,-1.3093267054025404,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,-0.40000000000000013,1,1.0,0.5,0-10 trials
4,52.252826638309024,-1.9779576467880062,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,-0.20000000000000018,1,1.0,0.5,0-10 trials
5,42.92955087819959,-11.301233406897438,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,-2.220446049250313e-16,1,1.0,0.5,0-10 trials
6,31.51143186606164,-22.719352419035392,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,0.19999999999999973,1,1.0,0.5,0-10 trials
7,40.40435009553451,-13.82643418956252,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,0.3999999999999997,1,1.0,0.5,0-10 trials
8,38.53503540229414,-15.695748882802889,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,0.5999999999999996,1,1.0,0.5,0-10 trials
9,45.90922346826949,-8.321560816827542,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,0.7999999999999996,1,1.0,0.5,0-10 trials
10,58.16198253464964,3.931198249552608,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,0.9999999999999996,1,1.0,0.5,0-10 trials
11,55.32074025119541,1.0899559660983797,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,1.1999999999999993,1,1.0,0.5,0-10 trials
12,51.33397225678074,-2.8968120283162904,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,1.3999999999999995,1,1.0,0.5,0-10 trials
13,48.64228479091348,-5.5884994941835515,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,1.5999999999999996,1,1.0,0.5,0-10 trials
14,58.26545613906086,4.034671853963829,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,1.7999999999999994,1,1.0,0.5,0-10 trials
15,60.26227033198735,6.031486046890322,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,1.9999999999999991,1,1.0,0.5,0-10 trials
16,55.92049206458891,1.6897077794918829,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,2.1999999999999993,1,1.0,0.5,0-10 trials
17,59.90832900548082,5.677544720383793,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,2.3999999999999995,1,1.0,0.5,0-10 trials
18,78.20045365579747,23.969669370700444,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,2.599999999999999,1,1.0,0.5,0-10 trials
19,77.8729676868286,23.64218340173157,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,2.799999999999999,1,1.0,0.5,0-10 trials
20,68.66420138650581,14.433417101408779,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,10,10,,0.0,2.999999999999999,1,1.0,0.5,0-10 trials
0,79.03928324556574,4.902492653634084,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,-1.0,-1,1.0,0.5,10-20 trials
1,76.4884866872288,2.351696095297143,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,-0.8,-1,1.0,0.5,10-20 trials
2,65.496206042333,-8.640584549598657,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,-0.6000000000000001,-1,1.0,0.5,10-20 trials
3,50.16307226060608,-23.97371833132558,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,-0.40000000000000013,-1,1.0,0.5,10-20 trials
4,73.7491113875951,-0.387679204336564,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,-0.20000000000000018,-1,1.0,0.5,10-20 trials
5,74.82800320774477,0.6912126158131144,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,-2.220446049250313e-16,-1,1.0,0.5,10-20 trials
6,83.07989796139567,8.943107369464016,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,0.19999999999999973,-1,1.0,0.5,10-20 trials
7,70.62147886522395,-3.515311726707708,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,0.3999999999999997,-1,1.0,0.5,10-20 trials
8,63.52930967675279,-10.607480915178868,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,0.5999999999999996,-1,1.0,0.5,10-20 trials
9,58.57560667411508,-15.561183917816578,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,0.7999999999999996,-1,1.0,0.5,10-20 trials
10,56.777288582198054,-17.359502009733603,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,0.9999999999999996,-1,1.0,0.5,10-20 trials
11,76.37742604057628,2.2406354486446247,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,1.1999999999999993,-1,1.0,0.5,10-20 trials
12,93.7828286057757,19.64603801384405,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,1.3999999999999995,-1,1.0,0.5,10-20 trials
13,79.5023061606965,5.365515568764849,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,1.5999999999999996,-1,1.0,0.5,10-20 trials
14,72.33407692917717,-1.8027136627544849,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,1.7999999999999994,-1,1.0,0.5,10-20 trials
15,61.23035438092772,-12.906436211003935,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,1.9999999999999991,-1,1.0,0.5,10-20 trials
16,52.321931897799274,-21.814858694132383,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,2.1999999999999993,-1,1.0,0.5,10-20 trials
17,57.08795209398919,-17.04883849794247,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,2.3999999999999995,-1,1.0,0.5,10-20 trials
18,52.74025031241405,-21.39654027951761,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,2.599999999999999,-1,1.0,0.5,10-20 trials
19,47.91639399543281,-26.220396596498844,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,2.799999999999999,-1,1.0,0.5,10-20 trials
20,51.32170585055041,-22.81508474138125,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,11,11,,-0.25,2.999999999999999,-1,1.0,0.5,10-20 trials
0,52.321931897799274,0.3872573041078695,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,-1.0,1,1.0,0.5,10-20 trials
1,57.08795209398919,5.153277500297783,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,-0.8,1,1.0,0.5,10-20 trials
2,52.74025031241405,0.8055757187226433,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,-0.6000000000000001,1,1.0,0.5,10-20 trials
3,47.91639399543281,-4.018280598258592,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,-0.40000000000000013,1,1.0,0.5,10-20 trials
4,51.32170585055041,-0.6129687431409963,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,-0.20000000000000018,1,1.0,0.5,10-20 trials
5,45.015222884255465,-6.91945170943594,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,-2.220446049250313e-16,1,1.0,0.5,10-20 trials
6,32.50710576124348,-19.427568832447925,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,0.19999999999999973,1,1.0,0.5,10-20 trials
7,31.110766374207117,-20.823908219484288,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,0.3999999999999997,1,1.0,0.5,10-20 trials
8,36.388928571817694,-15.545746021873711,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,0.5999999999999996,1,1.0,0.5,10-20 trials
9,41.9530145766246,-9.981660017066808,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,0.7999999999999996,1,1.0,0.5,10-20 trials
10,42.62724558167693,-9.307429012014474,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,0.9999999999999996,1,1.0,0.5,10-20 trials
11,43.16101179401003,-8.773662799681375,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,1.1999999999999993,1,1.0,0.5,10-20 trials
12,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,1.3999999999999995,1,1.0,0.5,10-20 trials
13,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,1.5999999999999996,1,1.0,0.5,10-20 trials
14,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,1.7999999999999994,1,1.0,0.5,10-20 trials
15,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,1.9999999999999991,1,1.0,0.5,10-20 trials
16,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,2.1999999999999993,1,1.0,0.5,10-20 trials
17,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,2.3999999999999995,1,1.0,0.5,10-20 trials
18,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,2.599999999999999,1,1.0,0.5,10-20 trials
19,,,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,2.799999999999999,1,1.0,0.5,10-20 trials
20,30.49441770528197,-21.440256888409436,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,12,12,,1.0,2.999999999999999,1,1.0,0.5,10-20 trials
0,55.37231658981568,6.386897250816176,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,-1.0,-1,-1.0,0.5,10-20 trials
1,58.50887709362894,9.523457754629433,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,-0.8,-1,-1.0,0.5,10-20 trials
2,53.236421705387386,4.25100236638788,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,-0.6000000000000001,-1,-1.0,0.5,10-20 trials
3,45.58069113834506,-3.4047282006544464,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,-0.40000000000000013,-1,-1.0,0.5,10-20 trials
4,39.813121341129694,-9.172297997869812,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,-0.20000000000000018,-1,-1.0,0.5,10-20 trials
5,32.63609509222658,-16.349324246772923,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,-2.220446049250313e-16,-1,-1.0,0.5,10-20 trials
6,33.35190086096556,-15.633518478033949,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,0.19999999999999973,-1,-1.0,0.5,10-20 trials
7,36.31019355727251,-12.675225781726994,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,0.3999999999999997,-1,-1.0,0.5,10-20 trials
8,29.828345357548354,-19.157073981451152,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,0.5999999999999996,-1,-1.0,0.5,10-20 trials
9,21.64836604608236,-27.337053292917147,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,0.7999999999999996,-1,-1.0,0.5,10-20 trials
10,21.34614686045013,-27.639272478549376,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,0.9999999999999996,-1,-1.0,0.5,10-20 trials
11,28.35902259092583,-20.626396748073677,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,1.1999999999999993,-1,-1.0,0.5,10-20 trials
12,31.611698470551467,-17.37372086844804,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,1.3999999999999995,-1,-1.0,0.5,10-20 trials
13,30.07415024876351,-18.911269090235997,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,1.5999999999999996,-1,-1.0,0.5,10-20 trials
14,27.390444377140458,-21.594974961859048,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,1.7999999999999994,-1,-1.0,0.5,10-20 trials
15,30.574660344345173,-18.410758994654334,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,1.9999999999999991,-1,-1.0,0.5,10-20 trials
16,21.394105475456296,-27.59131386354321,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,2.1999999999999993,-1,-1.0,0.5,10-20 trials
17,25.942099896128802,-23.043319442870704,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,2.3999999999999995,-1,-1.0,0.5,10-20 trials
18,49.070574478493256,0.0851551394937502,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,2.599999999999999,-1,-1.0,0.5,10-20 trials
19,63.05050009553466,14.065080756535153,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,2.799999999999999,-1,-1.0,0.5,10-20 trials
20,52.05083284275943,3.0654135037599204,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,13,13,,-0.0625,2.999999999999999,-1,-1.0,0.5,10-20 trials
0,69.04361064351674,21.214358191639306,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,-1.0,1,1.0,0.5,10-20 trials
1,66.14964370017162,18.320391248294186,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,-0.8,1,1.0,0.5,10-20 trials
2,54.50606480778944,6.676812355912006,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,-0.6000000000000001,1,1.0,0.5,10-20 trials
3,43.30339702209544,-4.525855429781998,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,-0.40000000000000013,1,1.0,0.5,10-20 trials
4,38.19764658851494,-9.631605863362495,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,-0.20000000000000018,1,1.0,0.5,10-20 trials
5,37.078921982764356,-10.75033046911308,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,-2.220446049250313e-16,1,1.0,0.5,10-20 trials
6,36.67114528563097,-11.158107166246467,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,0.19999999999999973,1,1.0,0.5,10-20 trials
7,28.036776053116576,-19.79247639876086,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,0.3999999999999997,1,1.0,0.5,10-20 trials
8,20.417429912992507,-27.41182253888493,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,0.5999999999999996,1,1.0,0.5,10-20 trials
9,15.377513538395121,-32.451738913482316,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,0.7999999999999996,1,1.0,0.5,10-20 trials
10,14.649307421698964,-33.17994503017847,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,0.9999999999999996,1,1.0,0.5,10-20 trials
11,13.551677570799065,-34.27757488107837,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,1.1999999999999993,1,1.0,0.5,10-20 trials
12,11.13867398809527,-36.69057846378217,0ef54e48-3fff-43b7-b47f-1ebf895ec004,ZFM-03841,14,14,,0.0,1.3999999999999995,1,1.0,0.5,10-20 trials
