time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
-1.0,0.8,44,0.2,-0.125,1.0,-1,32.68042578091011,5.981697910309151,207.0
-1.0,0.8,44,0.2,-0.0625,1.0,-1,23.010435605320005,4.726996057307137,298.0
-1.0,0.8,45,0.2,-1.0,1.0,-1,40.75044016411768,5.233567459304801,253.5
-1.0,0.8,46,0.2,-0.25,1.0,-1,8.360274797616468,-22.405910199480545,300.0
-1.0,0.8,46,0.2,-0.0625,-1.0,-1,48.84383111003068,4.339490458359592,209.0
-1.0,0.8,47,0.2,-0.125,-1.0,-1,36.24673902729383,10.25474641092173,301.0
-1.0,0.8,48,0.2,0.0625,-1.0,1,21.645781128525773,-11.815167133081207,302.0
-1.0,0.8,49,0.2,-0.125,-1.0,-1,39.387290906908184,0.9974273784683803,303.0
-1.0,0.8,50,0.2,0.0,1.0,1,45.33074768105487,13.565979907172856,304.0
-1.0,0.8,51,0.2,0.0,-1.0,1,22.63222470897113,11.105780818800223,305.0
-1.0,0.8,52,0.2,-1.0,1.0,-1,-10.135816871686,-8.357746703774097,306.0
-1.0,0.8,53,0.2,0.0625,-1.0,1,10.190398277298756,7.881619733515408,307.0
-1.0,0.8,54,0.2,-0.25,1.0,-1,27.358631144267278,-15.363936155348725,308.0
-1.0,0.8,55,0.2,-0.25,1.0,-1,61.256052180840676,-5.499113691978941,309.0
-1.0,0.8,56,0.2,1.0,1.0,1,60.6323706548643,-3.60582711208923,310.0
-1.0,0.8,57,0.2,1.0,1.0,1,33.439778657352676,-9.229244353370667,311.0
-1.0,0.8,58,0.2,0.0,-1.0,1,24.68282909935726,-4.009293081321697,312.0
-0.8,0.2,0,0.8,0.25,1.0,1,42.218736496123086,3.913514031253129,122.0
-0.8,0.2,0,0.8,1.0,1.0,1,7.433017204871897,-3.8535551029540436,261.5
-0.8,0.2,1,0.8,0.125,1.0,1,46.7661721954763,-0.5726846317538161,211.0
-0.8,0.2,1,0.8,0.25,-1.0,1,24.247865256959727,-0.33156980298224425,314.0
-0.8,0.2,1,0.8,0.25,1.0,1,60.892205891391086,11.176262918424044,123.0
-0.8,0.2,2,0.8,0.0625,-1.0,1,2.9718144866828684,8.245490298373431,212.0
-0.8,0.2,2,0.8,0.0625,1.0,1,102.58315841309074,4.1831333490825955,315.0
-0.8,0.2,2,0.8,0.125,1.0,1,31.621198854916244,4.846350274736309,124.0
-0.8,0.2,3,0.8,0.0,-1.0,1,23.30350708702477,-1.507869506902228,125.0
-0.8,0.2,3,0.8,0.125,-1.0,1,39.609635151407474,12.261845503627981,213.0
-0.8,0.2,3,0.8,0.125,1.0,1,50.221700179830364,14.41004299165899,316.0
-0.8,0.2,4,0.8,-0.125,-1.0,-1,49.87118954857705,7.415090902097617,317.0
-0.8,0.2,4,0.8,-0.125,1.0,-1,21.732243863749176,-0.5724612504569748,126.0
-0.8,0.2,4,0.8,0.0625,-1.0,1,9.352169689686491,1.9170051869360218,214.0
-0.8,0.2,5,0.8,0.0,-1.0,1,15.447259930962277,-1.6096362985254853,318.0
-0.8,0.2,5,0.8,0.0625,-1.0,1,68.2030638995104,-15.23792701888641,127.0
-0.8,0.2,5,0.8,0.125,1.0,1,14.86274043695267,-6.304040796875562,215.0
-0.8,0.2,6,0.8,0.125,-1.0,1,45.62706584226134,6.520334846024518,216.0
-0.8,0.2,6,0.8,0.125,1.0,1,28.27684032003354,1.890941117216581,319.0
-0.8,0.2,6,0.8,0.25,1.0,1,93.20474329178012,17.150271433088122,128.0
-0.8,0.2,7,0.8,0.0625,-1.0,1,50.310560487947626,-0.7906886036636536,129.0
-0.8,0.2,7,0.8,0.0625,1.0,1,15.154864855255523,1.3180814736985322,320.0
-0.8,0.2,7,0.8,0.25,1.0,1,7.654497717595586,-4.968251408941953,217.0
-0.8,0.2,8,0.8,0.0625,1.0,1,64.34977924722942,-4.646311751799743,218.0
-0.8,0.2,8,0.8,0.125,-1.0,1,36.088541083389686,0.049656413159056,321.0
-0.8,0.2,8,0.8,0.25,1.0,1,27.210425750374036,0.9851477412076619,130.0
-0.8,0.2,9,0.8,0.0,1.0,1,110.56834427465948,16.99971001057456,131.0
-0.8,0.2,9,0.8,1.0,1.0,1,50.192966252358204,-0.8280586423093013,270.5
-0.8,0.2,10,0.8,0.125,-1.0,1,25.285069144657,-0.8934055785543968,220.0
-0.8,0.2,10,0.8,1.0,1.0,1,69.9955233865438,9.473793821618802,227.5
-0.8,0.2,11,0.8,0.0625,1.0,1,65.24379199010832,8.549124074886912,324.0
-0.8,0.2,11,0.8,0.25,1.0,1,26.69216249286638,-1.3415516963386835,221.0
-0.8,0.2,11,0.8,1.0,1.0,1,41.800787412325235,10.266851725703255,133.0
-0.8,0.2,12,0.8,-0.25,-1.0,-1,46.423344704433106,-6.148800205124573,325.0
-0.8,0.2,12,0.8,0.0,-1.0,1,26.775874678688385,0.3143143122344618,134.0
-0.8,0.2,12,0.8,1.0,1.0,1,30.793544437527444,0.1986649467713697,222.0
-0.8,0.2,13,0.8,-0.125,1.0,-1,65.73427083054978,-6.106884145287637,326.0
-0.8,0.2,13,0.8,0.125,1.0,1,16.44300747634216,11.773282550963033,223.0
-0.8,0.2,13,0.8,1.0,1.0,1,18.207638058782923,0.5862697524860998,135.0
-0.8,0.2,14,0.8,-0.25,1.0,-1,56.929734395061544,-0.531228203774873,327.0
-0.8,0.2,14,0.8,0.0,-1.0,1,16.670007501244353,3.190439055282324,224.0
-0.8,0.2,14,0.8,0.0,1.0,1,50.81429159521089,-2.485083895186456,136.0
-0.8,0.2,15,0.8,-0.0625,1.0,-1,27.039151379660627,-0.7504868567066776,276.5
-0.8,0.2,15,0.8,0.0,-1.0,1,31.372568171327558,-1.7375180010165536,137.0
-0.8,0.2,16,0.8,-0.25,1.0,-1,3.563558142389222,-9.606490468893616,138.0
-0.8,0.2,16,0.8,0.0625,-1.0,1,83.3359110304072,-0.10432700465091216,226.0
-0.8,0.2,16,0.8,0.0625,1.0,1,9.644057830564346,-5.480012098030224,329.0
-0.8,0.2,17,0.8,-0.125,1.0,-1,68.9269404423517,7.088992911226114,330.0
-0.8,0.2,17,0.8,0.0,-1.0,1,50.369708069551784,-3.4814172046413248,227.0
-0.8,0.2,17,0.8,0.25,1.0,1,42.499851024393436,2.0108545761392804,139.0
-0.8,0.2,18,0.8,-0.0625,1.0,-1,36.96538959047545,1.8923545172203262,331.0
-0.8,0.2,18,0.8,0.125,-1.0,1,93.52828448943956,13.340207647304041,228.0
-0.8,0.2,18,0.8,0.125,1.0,1,38.803685619516045,-16.131199132549057,140.0
-0.8,0.2,19,0.8,-1.0,1.0,-1,18.06674414806514,0.45218285903074573,141.0
-0.8,0.2,19,0.8,0.0625,-1.0,1,61.23251869692282,11.766651910943303,332.0
-0.8,0.2,19,0.8,1.0,1.0,1,59.92494040237832,3.393019340806731,229.0
-0.8,0.2,20,0.8,-0.125,1.0,-1,78.53462578991189,-1.7692793328694876,333.0
-0.8,0.2,20,0.8,0.25,1.0,1,29.331764871557663,-0.07188457665123238,142.0
-0.8,0.2,20,0.8,1.0,1.0,1,30.454389230059434,2.556115675146721,230.0
-0.8,0.2,21,0.8,0.0,1.0,1,39.84365122185933,5.671438685273827,334.0
-0.8,0.2,21,0.8,0.0625,-1.0,1,40.25130070305197,-0.6763242182390172,231.0
-0.8,0.2,21,0.8,0.25,1.0,1,12.275852263529295,-0.8050283460622047,143.0
-0.8,0.2,22,0.8,-0.0625,-1.0,-1,23.373171110851835,2.711287602664786,232.0
-0.8,0.2,22,0.8,0.0,1.0,1,33.54781299934157,7.437898508893625,335.0
-0.8,0.2,22,0.8,1.0,1.0,1,10.605193579995188,1.1746375815520498,144.0
-0.8,0.2,23,0.8,-0.125,1.0,-1,35.33567568655406,3.7424478581304044,145.0
-0.8,0.2,23,0.8,0.0,1.0,1,28.586925531892568,1.2721440255255594,336.0
-0.8,0.2,23,0.8,0.125,1.0,1,15.714389102274922,-15.05483363680301,233.0
-0.8,0.2,24,0.8,-0.25,-1.0,-1,67.78420871549525,5.413847718456466,337.0
-0.8,0.2,24,0.8,0.0,1.0,1,73.67371934467658,19.703938916969022,234.0
-0.8,0.2,24,0.8,0.125,1.0,1,12.247748362182628,7.222328660252863,146.0
-0.8,0.2,25,0.8,-0.125,-1.0,-1,-11.790748849309832,0.34936927633062353,147.0
-0.8,0.2,25,0.8,0.125,1.0,1,57.94588186676603,-0.20031075066570736,338.0
-0.8,0.2,25,0.8,1.0,1.0,1,24.670927157671656,4.216998062556325,235.0
-0.8,0.2,26,0.8,-1.0,1.0,-1,20.444291284811435,15.700007967535296,236.0
-0.8,0.2,26,0.8,0.25,1.0,1,28.425307093670956,3.619405368429371,243.5
-0.8,0.2,27,0.8,0.0625,-1.0,1,12.329604244428594,0.021014401680730543,340.0
-0.8,0.2,27,0.8,0.125,1.0,1,13.058061375971215,0.4020789046968516,193.0
-0.8,0.2,28,0.8,-0.0625,1.0,-1,72.75107201595611,-0.4777406958713186,238.0
-0.8,0.2,28,0.8,0.0,1.0,1,86.12141860496357,0.8952233115265074,341.0
-0.8,0.2,28,0.8,1.0,1.0,1,0.27746670192644224,-0.868000003922206,150.0
-0.8,0.2,29,0.8,0.0,1.0,1,76.6744202374596,3.77990216579731,342.0
-0.8,0.2,29,0.8,1.0,1.0,1,44.37589814208703,1.440840518823574,195.0
-0.8,0.2,30,0.8,0.125,1.0,1,35.43388032253589,1.500378481421225,196.0
-0.8,0.2,30,0.8,1.0,1.0,1,19.94204774047649,0.5345923054977533,343.0
-0.8,0.2,31,0.8,-0.125,1.0,-1,54.86373759704935,-4.495235867116648,153.0
-0.8,0.2,31,0.8,0.0625,1.0,1,15.503784810096661,-4.622973392604773,292.5
-0.8,0.2,32,0.8,0.0,1.0,1,32.627943232132665,3.7069560344869785,242.0
-0.8,0.2,32,0.8,0.125,1.0,1,29.42246640312306,10.74464573224354,154.0
-0.8,0.2,32,0.8,0.25,1.0,1,8.693077326384453,-5.169066580728511,345.0
-0.8,0.2,33,0.8,0.0,-1.0,1,23.67345662391429,-1.3412604536934793,243.0
-0.8,0.2,33,0.8,0.0625,1.0,1,58.684213781169376,3.4337465725232477,346.0
-0.8,0.2,33,0.8,0.25,1.0,1,18.817390090806057,0.691048712068639,155.0
-0.8,0.2,34,0.8,0.0,1.0,1,82.4428996046562,7.128610734401477,244.0
-0.8,0.2,34,0.8,0.125,1.0,1,55.90555246547409,-0.38045801064595963,347.0
-0.8,0.2,34,0.8,0.25,1.0,1,14.381165755154676,-1.6584545565899482,156.0
-0.8,0.2,35,0.8,-1.0,1.0,-1,48.651376914624386,12.190306114858338,348.0
-0.8,0.2,35,0.8,0.0,1.0,1,15.983215280441904,2.4064952733927036,157.0
-0.8,0.2,35,0.8,1.0,1.0,1,24.7968056681282,4.33261510544726,245.0
-0.8,0.2,36,0.8,0.0625,-1.0,1,28.207170975190277,1.8413084277213407,158.0
-0.8,0.2,36,0.8,0.125,1.0,1,32.43899102186217,4.9457818000294935,297.5
-0.8,0.2,37,0.8,-0.125,-1.0,-1,23.292381982026228,-5.849729433604857,247.0
-0.8,0.2,37,0.8,-0.0625,1.0,-1,28.02855428003803,8.204574787209495,350.0
-0.8,0.2,37,0.8,1.0,1.0,1,15.445580254075894,4.149117165646427,159.0
-0.8,0.2,38,0.8,0.0,-1.0,1,32.27764997503078,4.922381579542943,248.0
-0.8,0.2,38,0.8,0.0625,-1.0,1,51.159442108286136,-5.140690442384688,351.0
-0.8,0.2,38,0.8,0.25,1.0,1,5.306042344843869,1.316849304451968,160.0
-0.8,0.2,39,0.8,-0.125,-1.0,-1,18.115586627211933,1.0412475002013082,249.0
-0.8,0.2,39,0.8,0.125,1.0,1,50.88592128104415,1.1416635871642882,256.5
-0.8,0.2,40,0.8,0.0,1.0,1,47.8837735627372,2.987076117733025,206.0
-0.8,0.2,40,0.8,0.0625,-1.0,1,51.94607893725566,14.276393896668864,353.0
-0.8,0.2,41,0.8,-0.25,-1.0,-1,19.04203725115442,-8.623935010574563,302.5
-0.8,0.2,42,0.8,0.125,1.0,1,7.877860727650539,-2.6635905391909525,252.0
-0.8,0.2,42,0.8,0.25,1.0,1,83.18505279687903,10.358616220413765,355.0
-0.8,0.2,43,0.8,0.0625,1.0,1,27.44348607050956,-5.46364737941251,356.0
-0.8,0.2,43,0.8,0.25,1.0,1,18.307624794539084,6.950550081566945,253.0
-0.8,0.2,44,0.8,0.125,1.0,1,61.25699462808189,9.43740197548798,357.0
-0.8,0.2,45,0.8,1.0,1.0,1,37.22557627878524,2.0565923630167475,358.0
-0.8,0.2,46,0.8,0.125,-1.0,1,77.82684406961897,-2.2404898338952535,359.0
-0.8,0.2,47,0.8,0.25,1.0,1,53.84804034957173,-0.586416491515898,360.0
-0.8,0.2,48,0.8,0.0625,-1.0,1,33.154980572213624,-12.630132524750309,361.0
-0.8,0.2,49,0.8,0.25,-1.0,1,28.53058779345246,2.668335050355857,362.0
-0.8,0.2,50,0.8,0.125,1.0,1,41.54653415300494,2.9320996568101236,363.0
-0.8,0.2,51,0.8,-0.25,-1.0,-1,18.918270479339554,-0.3257378119521661,364.0
-0.8,0.2,52,0.8,0.0,1.0,1,52.350145982656024,4.077761112851221,365.0
-0.8,0.2,53,0.8,1.0,-1.0,1,49.452334038428305,5.513756156903078,366.0
-0.8,0.2,54,0.8,0.0625,-1.0,1,46.604342988596876,-11.701959578382578,367.0
-0.8,0.2,55,0.8,0.25,1.0,1,68.19796415697593,3.5344246136346698,368.0
-0.8,0.2,56,0.8,-1.0,1.0,-1,40.29337060388963,-12.3625345114869,369.0
-0.8,0.2,57,0.8,0.125,1.0,1,8.76298238356602,-3.864957164489576,370.0
-0.8,0.2,58,0.8,0.0,1.0,1,46.08451055998212,-7.608326546064575,371.0
-0.8,0.2,59,0.8,0.0625,1.0,1,39.22630401696327,-3.4147905393205136,372.0
-0.8,0.2,60,0.8,1.0,1.0,1,35.64154072746201,2.0529472601830463,373.0
-0.8,0.2,61,0.8,0.125,1.0,1,31.19307497387605,-6.081262612509256,374.0
-0.8,0.2,62,0.8,0.25,1.0,1,19.81077111498181,-3.6645315637607467,375.0
-0.8,0.2,63,0.8,1.0,1.0,1,17.777101120616123,-0.347032430046454,376.0
-0.8,0.2,64,0.8,0.0625,1.0,1,26.260252279372047,3.1974218788794886,377.0
-0.8,0.2,65,0.8,0.125,1.0,1,38.47990784479618,-0.9184622107816196,378.0
-0.8,0.2,66,0.8,-0.125,-1.0,-1,16.690467854601653,0.9248361333622999,379.0
-0.8,0.2,67,0.8,0.0625,1.0,1,32.52870824224949,0.17108036016305306,380.0
-0.8,0.2,68,0.8,0.0625,1.0,1,84.70405030010537,12.825755249648495,381.0
-0.8,0.2,69,0.8,0.0625,1.0,1,90.49082935567512,8.987249409840018,382.0
-0.8,0.2,70,0.8,1.0,1.0,1,88.16886396926549,11.453971521352173,383.0
-0.8,0.2,71,0.8,0.125,1.0,1,69.9984737387574,5.662799493491065,384.0
-0.8,0.2,72,0.8,1.0,1.0,1,39.08906954135269,15.796732737781081,385.0
-0.8,0.2,73,0.8,-0.0625,-1.0,-1,21.059678859702487,-8.387687266452012,386.0
-0.8,0.2,74,0.8,0.0,-1.0,-1,57.22765364640195,-0.5677694739404799,387.0
-0.8,0.2,75,0.8,0.0625,1.0,1,33.80004107179927,13.214474172725247,388.0
-0.8,0.2,76,0.8,0.25,1.0,1,47.67048307142446,-4.02851002420411,389.0
-0.8,0.2,77,0.8,1.0,1.0,1,68.03097200640143,0.415229818700098,390.0
-0.8,0.2,78,0.8,1.0,-1.0,1,27.68162170283128,-2.372917451006238,391.0
-0.8,0.2,79,0.8,0.25,1.0,1,53.279667079288274,-0.1186019553959099,392.0
-0.8,0.2,80,0.8,1.0,1.0,1,13.928153777329763,-2.6704416988687907,393.0
-0.8,0.2,81,0.8,0.125,1.0,1,16.216079631889116,-0.6100654947512467,394.0
-0.8,0.2,82,0.8,0.125,1.0,1,24.11301191281231,0.07641098339981767,395.0
-0.8,0.2,83,0.8,0.0625,1.0,1,48.7173599208608,-4.035873331917671,396.0
-0.8,0.2,84,0.8,0.25,1.0,1,45.12563164855386,2.282429454387639,397.0
-0.8,0.2,85,0.8,0.125,-1.0,1,34.75813741165963,13.401067918226993,398.0
-0.8,0.2,86,0.8,0.0625,1.0,1,67.8115384757069,9.003653017579126,399.0
-0.8,0.2,87,0.8,0.125,1.0,1,79.31607870248918,-2.3427660787231304,400.0
-0.8,0.2,88,0.8,0.125,1.0,1,70.55804557703516,2.5259630377797606,401.0
-0.8,0.2,89,0.8,0.25,1.0,1,84.52190794709216,-0.5817507756809732,402.0
-0.8,0.2,90,0.8,0.0625,1.0,1,62.46672014256417,-5.2714160750271475,403.0
-0.8,0.2,91,0.8,0.0,1.0,1,49.188374050781874,5.404695562692368,404.0
-0.8,0.2,92,0.8,0.0,1.0,1,31.920089740125288,0.8201035059283761,405.0
-0.8,0.8,0,0.2,-0.25,1.0,-1,37.701289116170145,3.386120723246261,208.5
-0.8,0.8,0,0.2,0.0,-1.0,-1,70.46539799179295,-25.22832083879389,406.0
-0.8,0.8,0,0.5,0.0,1.0,-1,29.802041905278983,1.0822385228258327,90.0
-0.8,0.8,1,0.2,-0.125,1.0,-1,30.387588938954302,3.873968325479492,164.0
-0.8,0.8,1,0.2,-0.0625,-1.0,-1,46.45423017551311,-6.474507510799832,407.0
-0.8,0.8,1,0.2,0.0625,-1.0,1,37.94300915597783,3.295658112874449,255.0
-0.8,0.8,1,0.5,-1.0,1.0,-1,40.75319977057268,1.0622684598281324,91.0
-0.8,0.8,2,0.2,-0.125,1.0,-1,12.93925023824831,4.703332475214424,256.0
-0.8,0.8,2,0.2,0.0,-1.0,1,42.43436520132355,-3.0661316892631376,165.0
-0.8,0.8,2,0.2,0.25,1.0,1,36.33087563529729,1.8249681175679058,408.0
-0.8,0.8,2,0.5,1.0,1.0,1,35.26810757701729,3.505419997352341,92.0
-0.8,0.8,3,0.2,-0.125,1.0,-1,36.884990435738615,8.461771951697113,257.0
-0.8,0.8,3,0.2,0.0,1.0,-1,19.30681221065258,-4.544034815387121,166.0
-0.8,0.8,3,0.2,0.125,1.0,1,33.883749021765226,0.2247583523933372,409.0
-0.8,0.8,3,0.5,-0.25,1.0,-1,20.575439479419927,-2.312255407463301,93.0
-0.8,0.8,4,0.2,-1.0,1.0,-1,11.338616059768249,-4.344411133397326,410.0
-0.8,0.8,4,0.2,-0.125,1.0,-1,50.17966763131251,7.308291905569519,167.0
-0.8,0.8,4,0.2,0.0,1.0,-1,2.0917850857377522,-5.2375532988914095,258.0
-0.8,0.8,4,0.5,-1.0,1.0,-1,45.58084222844862,0.033162358731345876,94.0
-0.8,0.8,5,0.2,-0.25,1.0,-1,27.349224864137426,1.6010197915127407,168.0
-0.8,0.8,5,0.2,-0.125,1.0,-1,17.971623710942218,-0.1021228473450293,259.0
-0.8,0.8,5,0.2,0.125,1.0,1,42.33482103066294,7.904050442445097,411.0
-0.8,0.8,5,0.5,0.25,1.0,1,35.554929833476805,10.310258929810871,95.0
-0.8,0.8,6,0.2,-1.0,1.0,-1,26.963999173112427,0.705004241669446,260.0
-0.8,0.8,6,0.2,-0.0625,1.0,-1,12.468497711171434,-11.875783247334315,169.0
-0.8,0.8,6,0.2,0.0,-1.0,-1,16.247273044596547,-8.205334354869922,412.0
-0.8,0.8,6,0.5,-0.125,1.0,-1,8.153943048433533,-0.16370169207227647,96.0
-0.8,0.8,7,0.2,-1.0,1.0,-1,13.13664488321167,3.4600323146707233,291.5
-0.8,0.8,7,0.2,-0.125,1.0,-1,12.03962748348511,6.224237450557483,261.0
-0.8,0.8,7,0.5,-1.0,1.0,-1,57.73030187539662,-6.175972475538124,97.0
-0.8,0.8,8,0.2,-0.25,1.0,-1,-0.03717039507032597,-15.385551222771733,171.0
-0.8,0.8,8,0.2,-0.0625,-1.0,-1,43.51212821228583,-0.4626764460780137,414.0
-0.8,0.8,8,0.2,-0.0625,1.0,-1,-13.771541819650581,-6.035340057444835,262.0
-0.8,0.8,8,0.5,-0.25,1.0,-1,27.586284944328675,-0.3161135308667653,98.0
-0.8,0.8,9,0.2,-1.0,1.0,-1,14.980695218789393,6.588463592822855,172.0
-0.8,0.8,9,0.2,-0.0625,1.0,-1,37.68634333444825,1.9954178843018013,263.0
-0.8,0.8,9,0.2,0.125,1.0,1,9.350484001928868,-7.451285647572361,415.0
-0.8,0.8,9,0.5,-1.0,1.0,-1,13.659871138968771,-3.3331987511982994,99.0
-0.8,0.8,10,0.2,-1.0,1.0,-1,5.079640022035103,3.5852242785749704,264.0
-0.8,0.8,10,0.2,0.125,1.0,1,34.8245425402212,2.5861964573723313,173.0
-0.8,0.8,10,0.2,0.25,1.0,1,18.26332059487205,8.66816371800503,416.0
-0.8,0.8,10,0.5,0.25,1.0,1,34.125914339899275,2.477531062108479,100.0
-0.8,0.8,11,0.2,-1.0,-1.0,-1,28.905751390213783,-0.10154236826266683,417.0
-0.8,0.8,11,0.2,-1.0,1.0,-1,16.454717543198253,7.052743866372531,265.0
-0.8,0.8,11,0.2,-0.125,1.0,-1,2.271430914641538,0.23819368069715008,174.0
-0.8,0.8,11,0.5,-0.25,1.0,-1,73.17397929159986,1.9910573293711593,101.0
-0.8,0.8,12,0.2,-0.25,1.0,-1,83.00474635842639,-4.52966168087597,296.5
-0.8,0.8,12,0.2,-0.0625,1.0,-1,5.673067492387862,1.7221347118729389,266.0
-0.8,0.8,12,0.5,1.0,1.0,1,49.018536261773725,2.3122912705746046,102.0
-0.8,0.8,13,0.2,-0.25,-1.0,-1,171.7627091519117,11.885744664857754,419.0
-0.8,0.8,13,0.2,-0.0625,1.0,-1,37.43120557523666,-3.5476120606441413,267.0
-0.8,0.8,13,0.2,0.125,-1.0,1,2.1237300962480625,-1.7846515959643239,176.0
-0.8,0.8,13,0.5,-0.0625,1.0,-1,39.64175006411314,15.9427037078414,103.0
-0.8,0.8,14,0.2,-1.0,1.0,-1,-2.8191385256155868,3.9041495377125544,268.0
-0.8,0.8,14,0.2,-0.125,-1.0,-1,103.13016452324099,-8.248414895115232,420.0
-0.8,0.8,14,0.2,0.0,1.0,-1,15.946813597715655,-9.738807928813214,177.0
-0.8,0.8,14,0.5,0.25,1.0,1,29.733385271214807,8.20327807603762,104.0
-0.8,0.8,15,0.2,-0.125,-1.0,-1,60.595711589749556,-5.786738365984547,421.0
-0.8,0.8,15,0.2,-0.0625,1.0,-1,-2.0574290027456916,9.596558317541046,269.0
-0.8,0.8,15,0.2,0.0,-1.0,-1,10.274438370178746,7.990870675250673,178.0
-0.8,0.8,15,0.5,-0.0625,1.0,-1,58.34181445463432,5.096459176411244,105.0
-0.8,0.8,16,0.2,-1.0,-1.0,-1,82.8433386027897,-5.184344930113113,422.0
-0.8,0.8,16,0.2,-0.0625,1.0,-1,48.08547556305123,3.0390457686903662,224.5
-0.8,0.8,16,0.5,0.0625,-1.0,1,32.10957289721679,6.926261466210395,106.0
-0.8,0.8,17,0.2,-0.125,-1.0,-1,31.76412602859127,0.27756158031667155,423.0
-0.8,0.8,17,0.2,-0.125,1.0,-1,30.99542739961819,3.2970296051282872,271.0
-0.8,0.8,17,0.2,0.0625,1.0,1,34.6653628717806,6.613933357967497,180.0
-0.8,0.8,17,0.5,-0.25,1.0,-1,6.583377400715225,-4.856016422877264,107.0
-0.8,0.8,18,0.2,-0.25,1.0,-1,14.551324848993378,-0.9966887710085217,226.5
-0.8,0.8,18,0.5,0.0625,-1.0,1,9.701376498573087,1.4251883046675005,108.0
-0.8,0.8,19,0.2,-0.25,1.0,-1,7.472294154182978,-3.106981549231059,227.5
-0.8,0.8,19,0.5,-0.25,1.0,-1,72.39067850234716,3.709627082613835,109.0
-0.8,0.8,20,0.2,-0.125,1.0,-1,60.149694769510404,4.570057671565621,274.0
-0.8,0.8,20,0.2,0.0,1.0,-1,54.25003505982268,13.91075100640149,183.0
-0.8,0.8,20,0.5,0.125,1.0,1,39.73435288293507,-18.204890077862785,110.0
-0.8,0.8,21,0.2,-0.25,1.0,-1,10.173346068403209,-9.401482735732,184.0
-0.8,0.8,21,0.2,-0.125,1.0,-1,61.25467763318115,13.662742852103982,275.0
-0.8,0.8,21,0.5,-0.25,1.0,-1,77.16019056711193,0.040781542061381515,111.0
-0.8,0.8,22,0.2,-0.25,1.0,-1,13.629267558048692,-9.410530528767318,185.0
-0.8,0.8,22,0.2,-0.0625,1.0,-1,30.96092848399433,0.5240934463336586,276.0
-0.8,0.8,22,0.5,0.0,1.0,-1,44.591262235048795,12.35294055455185,112.0
-0.8,0.8,23,0.2,0.0,1.0,-1,37.99732245492197,6.6632216459950655,277.0
-0.8,0.8,23,0.2,0.125,1.0,1,21.82705468341011,-10.439974235932048,186.0
-0.8,0.8,23,0.5,-0.25,1.0,-1,50.098873775749084,-7.4318371486020425,113.0
-0.8,0.8,24,0.2,-1.0,1.0,-1,44.877804148614885,1.2317455455649053,278.0
-0.8,0.8,24,0.2,-0.125,1.0,-1,9.044918496410205,-5.250380752836561,187.0
-0.8,0.8,24,0.5,0.25,1.0,1,39.231299635990794,8.744923349896666,114.0
-0.8,0.8,25,0.2,-0.25,1.0,-1,59.16881310808779,7.437924763123604,188.0
-0.8,0.8,25,0.2,0.125,-1.0,1,58.60517622643259,6.431567200506734,279.0
-0.8,0.8,25,0.5,-1.0,1.0,-1,43.563575913720726,5.77585678137612,115.0
-0.8,0.8,26,0.2,-1.0,1.0,-1,26.161591898215043,-2.4240319589520567,280.0
-0.8,0.8,26,0.2,0.0625,-1.0,1,8.74531675920084,-3.379014808804728,189.0
-0.8,0.8,26,0.5,-0.25,1.0,-1,39.612117700242294,-3.118036968993593,116.0
-0.8,0.8,27,0.2,-1.0,1.0,-1,42.435449215172156,2.5624697548878856,190.0
-0.8,0.8,27,0.2,-0.25,-1.0,-1,32.590055228057196,14.445078030524265,281.0
-0.8,0.8,27,0.5,-1.0,1.0,-1,38.5136386437719,6.185735317113384,117.0
-0.8,0.8,28,0.2,-0.25,1.0,-1,49.9941130747863,-5.964120333354188,282.0
-0.8,0.8,28,0.2,0.25,1.0,1,16.107896316567,0.6406280629588164,191.0
-0.8,0.8,28,0.5,-0.25,1.0,-1,14.258516557851735,0.4910005476643775,118.0
-0.8,0.8,29,0.2,-1.0,1.0,-1,43.768167719022976,-2.119673702600908,237.5
-0.8,0.8,29,0.5,-0.125,1.0,-1,27.360157244867032,0.16682164813903455,119.0
-0.8,0.8,30,0.2,-1.0,1.0,-1,33.26542697105401,6.674743607518085,193.0
-0.8,0.8,30,0.2,-0.125,1.0,-1,35.89810521582041,4.282878810681893,284.0
-0.8,0.8,30,0.5,0.0,1.0,-1,2.1453351828157636,0.1689050433549404,120.0
-0.8,0.8,31,0.2,-1.0,1.0,-1,17.050557485728685,2.5505561138643333,194.0
-0.8,0.8,31,0.2,0.25,1.0,1,46.58313377077246,-0.7201969757062869,285.0
-0.8,0.8,31,0.5,-0.25,1.0,-1,21.223697967627622,-4.076023403987339,121.0
-0.8,0.8,32,0.2,-0.0625,-1.0,-1,16.76506102239552,4.487377603104768,286.0
-0.8,0.8,32,0.2,1.0,1.0,1,41.327697816230284,0.7239576800204333,195.0
-0.8,0.8,33,0.2,-1.0,1.0,-1,17.406966536754116,1.2341577743664747,241.5
-0.8,0.8,34,0.2,-0.25,1.0,-1,-8.87945436018772,-0.6269429917629825,197.0
-0.8,0.8,34,0.2,1.0,1.0,1,26.300128314218856,-1.963761074331476,288.0
-0.8,0.8,35,0.2,-1.0,1.0,-1,7.108419964715461,0.592878334463169,198.0
-0.8,0.8,35,0.2,-0.0625,-1.0,-1,11.669635887433733,4.081930655868192,289.0
