,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
8,44.61297314770675,17.91744019351208,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,0.5999999999999996,1,1.0,0.2,20-30 trials
9,10.775733541173686,-15.919799413020982,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,0.7999999999999996,1,1.0,0.2,20-30 trials
10,21.394733506936394,-5.3007994472582745,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,0.9999999999999996,1,1.0,0.2,20-30 trials
11,40.267260840541894,13.571727886347226,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,1.1999999999999993,1,1.0,0.2,20-30 trials
12,26.29612521597535,-0.39940773821931685,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,1.3999999999999995,1,1.0,0.2,20-30 trials
13,4.984384052936682,-21.711148901257985,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,1.5999999999999996,1,1.0,0.2,20-30 trials
14,-16.755570578959926,-43.451103533154594,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,1.7999999999999994,1,1.0,0.2,20-30 trials
15,-11.063083396937643,-37.75861635113231,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,1.9999999999999991,1,1.0,0.2,20-30 trials
16,-11.575055557603411,-38.27058851179808,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,2.1999999999999993,1,1.0,0.2,20-30 trials
17,24.97326065352878,-1.7222723006658889,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,2.3999999999999995,1,1.0,0.2,20-30 trials
18,48.55096617431819,21.855433220123523,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,2.599999999999999,1,1.0,0.2,20-30 trials
19,38.435359724866785,11.739826770672117,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,2.799999999999999,1,1.0,0.2,20-30 trials
20,44.869766485014864,18.174233530820196,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,233,24,0.8,0.25,2.999999999999999,1,1.0,0.2,20-30 trials
0,8.422857184448894,-35.025201464438375,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,-1.0,-1,-1.0,0.8,0-10 trials
1,48.55096617431819,5.102907525430922,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,-0.8,-1,-1.0,0.8,0-10 trials
2,42.40053048254459,-1.0475281663426799,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,-0.6000000000000001,-1,-1.0,0.8,0-10 trials
3,41.23547661706649,-2.21258203182078,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,-0.40000000000000013,-1,-1.0,0.8,0-10 trials
4,48.14986912488921,4.701810476001938,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,-0.20000000000000018,-1,-1.0,0.8,0-10 trials
5,33.41209650997817,-10.035962138909099,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,-2.220446049250313e-16,-1,-1.0,0.8,0-10 trials
6,18.848066416515817,-24.599992232371452,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,0.19999999999999973,-1,-1.0,0.8,0-10 trials
7,32.74270076758494,-10.705357881302326,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,0.3999999999999997,-1,-1.0,0.8,0-10 trials
8,40.94180378901348,-2.506254859873792,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,0.5999999999999996,-1,-1.0,0.8,0-10 trials
9,25.644455444853833,-17.803603204033436,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,0.7999999999999996,-1,-1.0,0.8,0-10 trials
10,17.623401177560407,-25.824657471326862,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,0.9999999999999996,-1,-1.0,0.8,0-10 trials
11,10.13783841394898,-33.310220234938285,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,1.1999999999999993,-1,-1.0,0.8,0-10 trials
12,15.071890894071313,-28.376167754815956,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,1.3999999999999995,-1,-1.0,0.8,0-10 trials
13,30.015793954282405,-13.432264694604864,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,1.5999999999999996,-1,-1.0,0.8,0-10 trials
14,39.818813389473455,-3.629245259413814,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,1.7999999999999994,-1,-1.0,0.8,0-10 trials
15,74.32884564436834,30.880786995481074,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,1.9999999999999991,-1,-1.0,0.8,0-10 trials
16,107.21084394682414,63.76278529793687,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,2.1999999999999993,-1,-1.0,0.8,0-10 trials
17,60.86462317864795,17.416564529760684,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,2.3999999999999995,-1,-1.0,0.8,0-10 trials
18,-5.616505788252024,-49.064564437139296,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,2.599999999999999,-1,-1.0,0.8,0-10 trials
19,-6.681206399879839,-50.12926504876711,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,2.799999999999999,-1,-1.0,0.8,0-10 trials
20,8.435120658129835,-35.012937990757436,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,234,0,0.2,-0.25,2.999999999999999,-1,-1.0,0.8,0-10 trials
0,5.333467814882214,13.898658560913844,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,-1.0,1,-1.0,0.8,0-10 trials
1,-12.15256318234926,-3.5873724363176294,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,-0.8,1,-1.0,0.8,0-10 trials
2,-9.450772672922113,-0.8855819268904828,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,-0.6000000000000001,1,-1.0,0.8,0-10 trials
3,-9.606667482517643,-1.041476736486013,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,-0.40000000000000013,1,-1.0,0.8,0-10 trials
4,10.403833756456525,18.969024502488153,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,-0.20000000000000018,1,-1.0,0.8,0-10 trials
5,44.28900704448283,52.85419779051446,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,-2.220446049250313e-16,1,-1.0,0.8,0-10 trials
6,49.83667633784604,58.401867083877676,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,0.19999999999999973,1,-1.0,0.8,0-10 trials
7,44.40219642027733,52.96738716630896,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,0.3999999999999997,1,-1.0,0.8,0-10 trials
8,29.87901295197216,38.44420369800379,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,0.5999999999999996,1,-1.0,0.8,0-10 trials
9,40.16229125454726,48.727482000578895,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,0.7999999999999996,1,-1.0,0.8,0-10 trials
10,92.86246033804306,101.4276510840747,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,0.9999999999999996,1,-1.0,0.8,0-10 trials
11,140.84767771535547,149.4128684613871,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,1.1999999999999993,1,-1.0,0.8,0-10 trials
12,131.483531576479,140.04872232251063,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,1.3999999999999995,1,-1.0,0.8,0-10 trials
13,121.3232986423982,129.88848938842983,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,1.5999999999999996,1,-1.0,0.8,0-10 trials
14,91.25394327693843,99.81913402297006,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,1.7999999999999994,1,-1.0,0.8,0-10 trials
15,96.99031024217888,105.55550098821051,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,1.9999999999999991,1,-1.0,0.8,0-10 trials
16,71.68173972112548,80.24693046715711,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,2.1999999999999993,1,-1.0,0.8,0-10 trials
17,87.5583863298207,96.12357707585234,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,2.3999999999999995,1,-1.0,0.8,0-10 trials
18,117.88249719012771,126.44768793615934,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,2.599999999999999,1,-1.0,0.8,0-10 trials
19,106.03835956341103,114.60355030944267,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,2.799999999999999,1,-1.0,0.8,0-10 trials
20,84.66041824689158,93.22560899292321,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,235,1,0.2,0.0625,2.999999999999999,1,-1.0,0.8,0-10 trials
0,52.641593884684525,19.385992478678716,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,-1.0,-1,-1.0,0.8,0-10 trials
1,42.45184465734034,9.19624325133453,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,-0.8,-1,-1.0,0.8,0-10 trials
2,26.356124458357,-6.899476947648807,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,-0.6000000000000001,-1,-1.0,0.8,0-10 trials
3,41.625553791716385,8.369952385710576,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,-0.40000000000000013,-1,-1.0,0.8,0-10 trials
4,24.89071010416136,-8.364891301844448,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,-0.20000000000000018,-1,-1.0,0.8,0-10 trials
5,25.90222861445482,-7.3533727915509886,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,-2.220446049250313e-16,-1,-1.0,0.8,0-10 trials
6,40.71474965662759,7.45914825062178,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,0.19999999999999973,-1,-1.0,0.8,0-10 trials
7,78.0965583928265,44.840956986820686,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,0.3999999999999997,-1,-1.0,0.8,0-10 trials
8,84.31185338145822,51.05625197545241,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,0.5999999999999996,-1,-1.0,0.8,0-10 trials
9,90.38500120294816,57.12939979694235,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,0.7999999999999996,-1,-1.0,0.8,0-10 trials
10,107.58142613240858,74.32582472640277,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,0.9999999999999996,-1,-1.0,0.8,0-10 trials
11,92.72523318719173,59.469631781185925,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,1.1999999999999993,-1,-1.0,0.8,0-10 trials
12,88.3740140652749,55.1184126592691,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,1.3999999999999995,-1,-1.0,0.8,0-10 trials
13,88.92531740256256,55.66971599655675,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,1.5999999999999996,-1,-1.0,0.8,0-10 trials
14,109.74188582632246,76.48628442031665,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,1.7999999999999994,-1,-1.0,0.8,0-10 trials
15,89.77187446537157,56.51627305936576,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,1.9999999999999991,-1,-1.0,0.8,0-10 trials
16,73.99487043318993,40.73926902718412,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,2.1999999999999993,-1,-1.0,0.8,0-10 trials
17,114.7551540834859,81.4995526774801,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,2.3999999999999995,-1,-1.0,0.8,0-10 trials
18,131.3294353244815,98.07383391847569,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,2.599999999999999,-1,-1.0,0.8,0-10 trials
19,121.81488969928738,88.55928829328157,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,2.799999999999999,-1,-1.0,0.8,0-10 trials
20,83.48926848291865,50.23366707691284,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,236,2,0.2,-0.0,2.999999999999999,-1,-1.0,0.8,0-10 trials
0,64.52466444974294,2.6429260562612313,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,-1.0,1,1.0,0.8,0-10 trials
1,68.13065658826704,6.2489181947853325,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,-0.8,1,1.0,0.8,0-10 trials
2,53.31689890424512,-8.56483948923659,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,-0.6000000000000001,1,1.0,0.8,0-10 trials
3,59.32022835411958,-2.5615100393621333,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,-0.40000000000000013,1,1.0,0.8,0-10 trials
4,66.26493502349817,4.383196630016457,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,-0.20000000000000018,1,1.0,0.8,0-10 trials
5,61.90994702233865,0.028208628856937423,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,-2.220446049250313e-16,1,1.0,0.8,0-10 trials
6,65.30799168235518,3.4262532888734683,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,0.19999999999999973,1,1.0,0.8,0-10 trials
7,72.12391243592397,10.242174042442258,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,0.3999999999999997,1,1.0,0.8,0-10 trials
8,55.02635158223189,-6.855386811249822,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,0.5999999999999996,1,1.0,0.8,0-10 trials
9,39.7169176960828,-22.16482069739891,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,0.7999999999999996,1,1.0,0.8,0-10 trials
10,32.93539288598881,-28.9463455074929,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,0.9999999999999996,1,1.0,0.8,0-10 trials
11,31.695250902815765,-30.186487490665947,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,1.1999999999999993,1,1.0,0.8,0-10 trials
12,37.772732183996226,-24.109006209485486,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,1.3999999999999995,1,1.0,0.8,0-10 trials
13,37.551000778550595,-24.330737614931117,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,1.5999999999999996,1,1.0,0.8,0-10 trials
14,31.59749361509477,-30.28424477838694,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,1.7999999999999994,1,1.0,0.8,0-10 trials
15,44.01124081302268,-17.87049758045903,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,1.9999999999999991,1,1.0,0.8,0-10 trials
16,34.83421101756295,-27.04752737591876,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,2.1999999999999993,1,1.0,0.8,0-10 trials
17,41.7593918249695,-20.122346568512214,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,2.3999999999999995,1,1.0,0.8,0-10 trials
18,44.44349260217809,-17.438245791303622,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,2.599999999999999,1,1.0,0.8,0-10 trials
19,30.89616175438627,-30.98557663909544,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,2.799999999999999,1,1.0,0.8,0-10 trials
20,28.037814767064134,-33.84392362641758,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,237,3,0.2,0.125,2.999999999999999,1,1.0,0.8,0-10 trials
0,36.10610664241244,5.209944888026172,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,-1.0,1,1.0,0.8,0-10 trials
1,45.22667143290646,14.330509678520187,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,-0.8,1,1.0,0.8,0-10 trials
2,34.860984275973436,3.964822521587166,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,-0.6000000000000001,1,1.0,0.8,0-10 trials
3,30.294841158225427,-0.6013205961608428,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,-0.40000000000000013,1,1.0,0.8,0-10 trials
4,21.88367977911238,-9.01248197527389,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,-0.20000000000000018,1,1.0,0.8,0-10 trials
5,22.391021074935892,-8.505140679450378,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,-2.220446049250313e-16,1,1.0,0.8,0-10 trials
6,16.820616912486194,-14.075544841900076,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,0.19999999999999973,1,1.0,0.8,0-10 trials
7,4.560763768926755,-26.335397985459515,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,0.3999999999999997,1,1.0,0.8,0-10 trials
8,16.51464747104552,-14.38151428334075,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,0.5999999999999996,1,1.0,0.8,0-10 trials
9,35.6335566607861,4.737394906399828,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,0.7999999999999996,1,1.0,0.8,0-10 trials
10,53.54145847561014,22.645296721223872,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,0.9999999999999996,1,1.0,0.8,0-10 trials
11,64.62425509753206,33.72809334314579,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,1.1999999999999993,1,1.0,0.8,0-10 trials
12,67.68578774971394,36.78962599532767,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,1.3999999999999995,1,1.0,0.8,0-10 trials
13,62.53824675003045,31.642084995644183,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,1.5999999999999996,1,1.0,0.8,0-10 trials
14,53.267067164058815,22.370905409672545,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,1.7999999999999994,1,1.0,0.8,0-10 trials
15,44.97572183181029,14.07956007742402,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,1.9999999999999991,1,1.0,0.8,0-10 trials
16,36.62717279877797,5.7310110443917,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,2.1999999999999993,1,1.0,0.8,0-10 trials
17,35.30444850717684,4.408286752790573,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,2.3999999999999995,1,1.0,0.8,0-10 trials
18,39.91521283643293,9.019051082046659,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,2.599999999999999,1,1.0,0.8,0-10 trials
19,20.648696712796827,-10.247465041589443,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,2.799999999999999,1,1.0,0.8,0-10 trials
20,6.556732503698083,-24.339429250688188,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,238,4,0.2,0.0625,2.999999999999999,1,1.0,0.8,0-10 trials
0,43.90678553424271,-8.104304098961826,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,-1.0,-1,-1.0,0.8,0-10 trials
1,62.8015356047188,10.790445971514266,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,-0.8,-1,-1.0,0.8,0-10 trials
2,64.13798168512578,12.126892051921246,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,-0.6000000000000001,-1,-1.0,0.8,0-10 trials
3,52.044953051465704,0.0338634182611699,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,-0.40000000000000013,-1,-1.0,0.8,0-10 trials
4,34.80932310481032,-17.201766528394216,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,-0.20000000000000018,-1,-1.0,0.8,0-10 trials
5,44.268588234924806,-7.742501398279728,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,-2.220446049250313e-16,-1,-1.0,0.8,0-10 trials
6,46.44558497267029,-5.565504660534245,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,0.19999999999999973,-1,-1.0,0.8,0-10 trials
7,41.12686862160713,-10.884221011597404,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,0.3999999999999997,-1,-1.0,0.8,0-10 trials
8,59.16615726981677,7.155067636612237,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,0.5999999999999996,-1,-1.0,0.8,0-10 trials
9,63.88639624658097,11.875306613376438,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,0.7999999999999996,-1,-1.0,0.8,0-10 trials
10,57.972290528332124,5.96120089512759,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,0.9999999999999996,-1,-1.0,0.8,0-10 trials
11,44.07291407599584,-7.9381755572086945,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,1.1999999999999993,-1,-1.0,0.8,0-10 trials
12,45.31995322651383,-6.691136406690703,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,1.3999999999999995,-1,-1.0,0.8,0-10 trials
13,36.3272734328189,-15.683816200385635,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,1.5999999999999996,-1,-1.0,0.8,0-10 trials
14,28.744822043807236,-23.266267589397298,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,1.7999999999999994,-1,-1.0,0.8,0-10 trials
15,49.761933043616594,-2.2491565895879404,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,1.9999999999999991,-1,-1.0,0.8,0-10 trials
16,64.95282507774095,12.94173544453642,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,2.1999999999999993,-1,-1.0,0.8,0-10 trials
17,64.16550874141134,12.15441910820681,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,2.3999999999999995,-1,-1.0,0.8,0-10 trials
18,54.567817469259545,2.5567278360550105,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,2.599999999999999,-1,-1.0,0.8,0-10 trials
19,49.623283607106146,-2.3878060260983887,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,2.799999999999999,-1,-1.0,0.8,0-10 trials
20,35.33869676730719,-16.672392865897343,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,239,5,0.2,-0.0625,2.999999999999999,-1,-1.0,0.8,0-10 trials
0,62.91681564606296,-8.600069023506236,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,-1.0,-1,1.0,0.8,0-10 trials
1,68.13149626445895,-3.3853884051102483,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,-0.8,-1,1.0,0.8,0-10 trials
2,74.17128388102935,2.6543992114601593,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,0-10 trials
3,73.03812560442682,1.5212409348576301,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,0-10 trials
4,70.93838293855595,-0.5785017310132474,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,0-10 trials
5,67.40080220621272,-4.116082463356477,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,0-10 trials
6,54.69005673609708,-16.826827933472117,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,0-10 trials
7,54.6137197976428,-16.903164871926393,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,0-10 trials
8,53.45726917091552,-18.059615498653677,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,0-10 trials
9,37.09019522441247,-34.426689445156725,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,0-10 trials
10,28.450310096703795,-43.0665745728654,7cec9792-b8f9-4878-be7e-f08103dc0323,ZFM-02372,240,6,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,0-10 trials
