time,probabilityLeft,trial_after_switch,transition_from,contrast,Feedback_type,Stim_side,diameter,baseline_subtracted,trial
2.999999999999999,0.2,73,0.5,1.0,1.0,1,20.705098403317734,7.578279200079766,163.0
2.999999999999999,0.2,73,0.8,-0.0625,-1.0,-1,10.32742209570343,-0.7997982637110574,386.0
2.999999999999999,0.2,73,0.8,0.25,1.0,1,19.671048507410852,8.462418676091092,514.5
2.999999999999999,0.2,73,0.8,1.0,1.0,1,35.84779766356938,10.789856678045183,632.0
2.999999999999999,0.2,74,0.5,-0.0625,1.0,-1,12.39201344330846,-11.76232509420328,164.0
2.999999999999999,0.2,74,0.8,0.0,-1.0,-1,10.12017260933845,-2.1423449102820733,387.0
2.999999999999999,0.2,74,0.8,0.0625,-1.0,1,10.789527261366564,-9.523755441939988,589.0
2.999999999999999,0.2,74,0.8,0.125,1.0,1,7.039554312960899,-18.65089655663831,633.0
2.999999999999999,0.2,74,0.8,1.0,1.0,1,4.39399280907454,-20.657009420154566,442.0
2.999999999999999,0.2,75,0.5,0.25,1.0,1,16.840161087809175,-16.58481643003982,165.0
2.999999999999999,0.2,75,0.8,0.0625,-1.0,1,14.836863218077816,24.012954377199215,388.0
2.999999999999999,0.2,75,0.8,0.125,1.0,1,18.640572295940235,7.372386081891961,555.6666666666666
2.999999999999999,0.2,76,0.5,0.0625,1.0,1,15.057246755686329,-1.6293614243821999,166.0
2.999999999999999,0.2,76,0.8,-0.0625,-1.0,-1,14.53943712319673,-0.7678697330408273,591.0
2.999999999999999,0.2,76,0.8,0.25,1.0,1,11.696760356077109,-0.8887370408762969,489.3333333333333
2.999999999999999,0.2,77,0.5,1.0,1.0,1,23.590197106127903,11.101024825155244,167.0
2.999999999999999,0.2,77,0.8,-0.25,-1.0,-1,7.981265560181833,-20.47621327340839,445.0
2.999999999999999,0.2,77,0.8,0.0625,1.0,1,18.477296896168813,5.084263388851362,636.0
2.999999999999999,0.2,77,0.8,1.0,1.0,1,25.482636498557,17.438561107997046,491.0
2.999999999999999,0.2,78,0.5,1.0,1.0,1,18.283011693555927,-5.307185412571975,168.0
2.999999999999999,0.2,78,0.8,-0.0625,-1.0,-1,14.252564017078738,-7.340984159927254,637.0
2.999999999999999,0.2,78,0.8,0.0,1.0,1,26.055856900664303,11.412116577229288,593.0
2.999999999999999,0.2,78,0.8,0.0625,1.0,1,7.731195066085864,7.789865507624083,446.0
2.999999999999999,0.2,78,0.8,1.0,1.0,1,14.512179088565299,-5.892498420599734,391.0
2.999999999999999,0.2,79,0.5,0.25,1.0,1,15.440767923762019,-3.798818116661648,169.0
2.999999999999999,0.2,79,0.8,-0.125,1.0,-1,31.610447493000564,17.20624256248594,594.0
2.999999999999999,0.2,79,0.8,0.125,1.0,1,18.743668335338363,10.680574723930187,447.0
2.999999999999999,0.2,79,0.8,0.25,1.0,1,40.598924345291024,23.228679421233984,392.0
2.999999999999999,0.2,79,0.8,1.0,1.0,1,47.95499169551081,20.333902803393478,638.0
2.999999999999999,0.2,80,0.5,1.0,1.0,1,16.57043582095921,17.46765976192954,170.0
2.999999999999999,0.2,80,0.8,0.0625,1.0,1,14.65526436653878,-21.727756152557497,595.0
2.999999999999999,0.2,80,0.8,0.125,-1.0,1,25.534407109107626,-13.8685817262649,639.0
2.999999999999999,0.2,80,0.8,1.0,1.0,1,18.324400802651063,-10.993545274318393,420.5
2.999999999999999,0.2,81,0.5,0.25,1.0,1,,,171.0
2.999999999999999,0.2,81,0.8,0.0,1.0,1,12.492710924042836,-10.310513883373225,449.0
2.999999999999999,0.2,81,0.8,0.125,1.0,1,21.617839643328562,-1.7634642962342948,543.3333333333334
2.999999999999999,0.2,82,0.5,0.25,1.0,1,,,172.0
2.999999999999999,0.2,82,0.8,0.0,1.0,1,25.774625607934173,-7.041816317671302,641.0
2.999999999999999,0.2,82,0.8,0.0625,1.0,1,15.111830834073778,-2.69573039726847,597.0
2.999999999999999,0.2,82,0.8,0.125,1.0,1,11.359445706967305,-2.9143992754412897,422.5
2.999999999999999,0.2,83,0.5,1.0,1.0,1,21.855909500440557,18.12877114234122,173.0
2.999999999999999,0.2,83,0.8,-0.25,1.0,-1,5.471327839407726,-2.1550900740838177,451.0
2.999999999999999,0.2,83,0.8,-0.0625,1.0,-1,-1.004423076176029,-14.038767095233496,642.0
2.999999999999999,0.2,83,0.8,0.0625,1.0,1,18.227349047954313,-5.728357299418452,396.0
2.999999999999999,0.2,83,0.8,1.0,1.0,1,10.345563097098072,-4.39881272716411,598.0
2.999999999999999,0.2,84,0.5,0.25,1.0,1,10.392522994170065,0.24307161148212408,174.0
2.999999999999999,0.2,84,0.8,-0.0625,1.0,-1,17.215687064771814,6.814470492375552,599.0
2.999999999999999,0.2,84,0.8,0.0,-1.0,1,11.64071975885258,12.837702922841467,643.0
2.999999999999999,0.2,84,0.8,0.25,1.0,1,14.90699295253321,-0.7922592021205217,424.5
2.999999999999999,0.2,85,0.8,-0.25,1.0,-1,6.143813678116697,-5.75216901497857,600.0
2.999999999999999,0.2,85,0.8,0.0,1.0,1,7.903051501920407,-13.719315518187424,644.0
2.999999999999999,0.2,85,0.8,0.125,1.0,1,28.558205469899686,12.834894434969069,398.0
2.999999999999999,0.2,86,0.8,0.0625,1.0,1,21.365623381909785,5.036054472859286,500.0
2.999999999999999,0.2,86,0.8,1.0,1.0,1,9.323926557315438,8.312973359889135,645.0
2.999999999999999,0.2,87,0.8,0.0,1.0,1,29.876885222644532,22.220589112103895,602.0
2.999999999999999,0.2,87,0.8,0.125,1.0,1,17.696158457208686,-8.137296935905173,400.0
2.999999999999999,0.2,87,0.8,0.25,1.0,1,21.992332913349948,12.332710399202343,646.0
2.999999999999999,0.2,88,0.8,-0.125,1.0,-1,19.273424479280813,-8.520170835842325,603.0
2.999999999999999,0.2,88,0.8,0.0625,1.0,1,40.17408564346286,26.116924574955686,647.0
2.999999999999999,0.2,88,0.8,0.125,1.0,1,42.45751410977272,15.964114445410239,401.0
2.999999999999999,0.2,89,0.8,0.25,1.0,1,19.39916270525494,3.1112916596143894,525.0
2.999999999999999,0.2,89,0.8,1.0,1.0,1,20.808105639586906,0.7560486853791843,604.0
2.999999999999999,0.2,90,0.8,-1.0,1.0,-1,17.291386189491753,3.6797688690852146,627.0
2.999999999999999,0.2,90,0.8,0.0625,1.0,1,8.663666806158279,-16.86690826242775,403.0
2.999999999999999,0.2,91,0.8,-0.25,1.0,-1,11.930535968723724,-0.5946210170878281,650.0
2.999999999999999,0.2,91,0.8,0.0,1.0,1,14.212579483576178,-1.8695721686294462,404.0
2.999999999999999,0.2,91,0.8,0.25,1.0,1,10.751907478267686,-8.249286308569449,606.0
2.999999999999999,0.2,92,0.8,-0.125,1.0,-1,11.139360069081494,-1.541234405091231,651.0
2.999999999999999,0.2,92,0.8,0.0,1.0,1,10.976624046208219,-4.213567297725685,405.0
2.999999999999999,0.2,92,0.8,0.25,1.0,1,9.251607172396392,-6.089168047815695,607.0
2.999999999999999,0.2,93,0.8,1.0,1.0,1,6.527690976133609,-0.9140428656861115,608.0
2.999999999999999,0.2,94,0.8,0.0,-1.0,1,6.38215683242586,0.6353050508145914,609.0
2.999999999999999,0.2,95,0.8,-0.0625,1.0,-1,14.145509668670652,15.755425555805974,610.0
2.999999999999999,0.2,96,0.8,0.25,1.0,1,27.01720776158088,13.418145051544107,611.0
2.999999999999999,0.2,97,0.8,0.125,1.0,1,27.82711946314197,-0.028787040304216305,612.0
2.999999999999999,0.2,98,0.8,0.0,1.0,1,13.554670742511314,1.083709873454369,613.0
2.999999999999999,0.8,0,0.2,-1.0,1.0,-1,34.506116650991146,-4.404544517122043,465.0
2.999999999999999,0.8,0,0.2,-0.25,1.0,-1,27.970757412126318,5.996167904128656,467.75
2.999999999999999,0.8,0,0.2,-0.125,1.0,-1,26.848641086950657,7.787830378707989,584.5
2.999999999999999,0.8,0,0.2,-0.0625,-1.0,-1,0.5185616226693437,-13.175154158968162,609.5
2.999999999999999,0.8,0,0.2,-0.0625,1.0,-1,52.946839588834244,10.948173176781449,295.25
2.999999999999999,0.8,0,0.2,0.0,-1.0,-1,11.060592307061563,-2.0275757677573893,677.3333333333334
2.999999999999999,0.8,0,0.2,0.0,1.0,1,22.026146105582953,9.813931386473943,414.0
2.999999999999999,0.8,0,0.2,0.125,-1.0,1,15.420654671379413,6.4672227944101195,652.0
2.999999999999999,0.8,0,0.2,0.25,1.0,1,14.727693129066783,-0.9126129325768133,453.0
2.999999999999999,0.8,0,0.2,1.0,1.0,1,48.61522916240597,11.374508402991003,169.66666666666666
2.999999999999999,0.8,0,0.5,0.0,1.0,-1,33.24844198882198,4.275541268775719,90.0
2.999999999999999,0.8,0,0.5,1.0,1.0,1,37.39037398559178,-2.016625677620155,90.0
2.999999999999999,0.8,1,0.2,-1.0,1.0,-1,70.89689883656467,24.008410815569157,245.0
2.999999999999999,0.8,1,0.2,-0.25,1.0,-1,29.662351047474015,-5.429842732724848,456.0
2.999999999999999,0.8,1,0.2,-0.125,-1.0,-1,24.325708144591566,5.524357529454064,511.0
2.999999999999999,0.8,1,0.2,-0.125,1.0,-1,35.028776062355824,8.388656668435631,556.7142857142857
2.999999999999999,0.8,1,0.2,-0.0625,-1.0,-1,17.335284125880296,-0.8400313311544458,542.5
2.999999999999999,0.8,1,0.2,-0.0625,1.0,-1,24.11335533270625,-19.43296168423793,334.0
2.999999999999999,0.8,1,0.2,0.0,-1.0,-1,2.6780242617382193,-23.53127968459181,336.0
2.999999999999999,0.8,1,0.2,0.0,1.0,-1,10.375029014765634,-13.833166314922355,462.5
2.999999999999999,0.8,1,0.2,0.0,1.0,1,28.737290329166896,6.152240480293288,669.0
2.999999999999999,0.8,1,0.2,0.0625,-1.0,1,22.57806091350014,8.124632409270745,255.0
2.999999999999999,0.8,1,0.2,0.0625,1.0,1,33.23664721720226,-6.611172507175834,425.0
2.999999999999999,0.8,1,0.2,0.125,1.0,1,25.97288529906212,-7.302274915349564,142.0
2.999999999999999,0.8,1,0.2,0.25,1.0,1,37.77384452553186,11.1739196352211,262.0
2.999999999999999,0.8,1,0.5,-1.0,1.0,-1,29.34763501257346,-5.731069435760265,91.0
2.999999999999999,0.8,1,0.5,-0.0625,1.0,-1,34.777199330675195,-5.042583978298133,91.0
2.999999999999999,0.8,2,0.2,-1.0,-1.0,-1,72.5495746696403,46.00854369733501,396.0
2.999999999999999,0.8,2,0.2,-1.0,1.0,-1,26.34371048600337,-3.5922068758966046,562.75
2.999999999999999,0.8,2,0.2,-0.25,-1.0,-1,25.08601676338883,-11.17314951367224,263.0
2.999999999999999,0.8,2,0.2,-0.25,1.0,-1,14.518141049621361,-17.56280692367978,215.66666666666666
2.999999999999999,0.8,2,0.2,-0.125,1.0,-1,25.758997924533677,-3.608708219725551,430.0
2.999999999999999,0.8,2,0.2,-0.0625,1.0,-1,21.78302028818836,4.601617501937188,603.8
2.999999999999999,0.8,2,0.2,0.0,-1.0,-1,47.17898056722275,1.1426660538455895,180.5
2.999999999999999,0.8,2,0.2,0.0,-1.0,1,8.424202989661627,-12.193103937755865,654.0
2.999999999999999,0.8,2,0.2,0.0,1.0,-1,32.646936980449155,19.879518062083722,475.0
2.999999999999999,0.8,2,0.2,0.0,1.0,1,20.70041342563766,4.253955133902199,165.0
2.999999999999999,0.8,2,0.2,0.0625,1.0,1,14.814811630063565,2.505831008044945,809.0
2.999999999999999,0.8,2,0.2,0.125,1.0,1,7.973729129291477,-1.2720377302437171,391.5
2.999999999999999,0.8,2,0.2,0.25,1.0,1,23.66822497610996,-5.474969497177309,408.0
2.999999999999999,0.8,2,0.2,1.0,1.0,1,13.057402332572313,5.669268122068045,676.0
2.999999999999999,0.8,2,0.5,-0.25,1.0,-1,39.16975083773492,3.9875439340829004,92.0
2.999999999999999,0.8,2,0.5,1.0,1.0,1,47.25594644092075,-0.7033690790988629,92.0
2.999999999999999,0.8,3,0.2,-1.0,1.0,-1,4.178464221642524,-5.414766039444351,594.6666666666666
2.999999999999999,0.8,3,0.2,-0.25,1.0,-1,26.804210067860918,-8.144405429508504,269.3333333333333
2.999999999999999,0.8,3,0.2,-0.125,1.0,-1,25.541299490724416,4.907298743157541,475.25
2.999999999999999,0.8,3,0.2,-0.0625,-1.0,-1,22.859793278686336,-5.764814995777872,264.0
2.999999999999999,0.8,3,0.2,-0.0625,1.0,-1,28.061959488555754,2.9932522990626844,459.3333333333333
2.999999999999999,0.8,3,0.2,0.0,-1.0,-1,15.715150722260098,-1.1313970538368139,166.0
2.999999999999999,0.8,3,0.2,0.0,-1.0,1,6.516766380221068,-10.204005428298341,178.0
2.999999999999999,0.8,3,0.2,0.0,1.0,-1,56.16872907626195,-7.41721408111372,196.0
2.999999999999999,0.8,3,0.2,0.0625,1.0,1,15.786607589068662,-2.7443070016007205,751.0
2.999999999999999,0.8,3,0.2,0.125,1.0,1,38.65714983318169,-1.2204398131388459,323.0
2.999999999999999,0.8,3,0.2,0.25,1.0,1,2.0695114737800857,-13.143921908468315,877.5
2.999999999999999,0.8,3,0.2,1.0,1.0,1,44.276224459972106,10.06309047658541,640.5
2.999999999999999,0.8,3,0.5,-0.25,1.0,-1,37.9404368465819,2.4289579688470155,93.0
2.999999999999999,0.8,3,0.5,0.0,-1.0,-1,36.13080306353997,-9.184222275312521,93.0
2.999999999999999,0.8,4,0.2,-1.0,1.0,-1,30.091264553389767,11.678573119565991,457.6666666666667
2.999999999999999,0.8,4,0.2,-0.25,1.0,-1,25.550245053415694,-0.5376921194773763,611.5
2.999999999999999,0.8,4,0.2,-0.125,1.0,-1,17.26181344344342,-2.6056478229363322,510.4
2.999999999999999,0.8,4,0.2,-0.0625,1.0,-1,16.157630827906825,-3.453881078997248,482.0
2.999999999999999,0.8,4,0.2,0.0,-1.0,1,19.678316056002014,-17.09079194650688,320.6666666666667
2.999999999999999,0.8,4,0.2,0.0,1.0,-1,19.398538200672473,-6.876195034052542,357.6666666666667
2.999999999999999,0.8,4,0.2,0.0625,1.0,1,39.75059020257241,-15.433179190372343,238.0
2.999999999999999,0.8,4,0.2,0.25,1.0,1,23.927314175955154,-3.3880290526197747,260.0
2.999999999999999,0.8,4,0.2,1.0,1.0,1,8.70400970148208,3.4321904438683433,882.0
2.999999999999999,0.8,4,0.5,-1.0,1.0,-1,44.94655478149831,13.327944348530607,94.0
2.999999999999999,0.8,4,0.5,-0.0625,1.0,-1,45.35568480983697,14.442770431107057,94.0
2.999999999999999,0.8,5,0.2,-1.0,1.0,-1,31.436120761227535,3.358759496181346,457.8
2.999999999999999,0.8,5,0.2,-0.25,1.0,-1,20.849804966101612,-2.471126936523079,397.5
2.999999999999999,0.8,5,0.2,-0.125,1.0,-1,19.514374340520806,0.8438886690521548,354.0
2.999999999999999,0.8,5,0.2,-0.0625,-1.0,-1,33.02734011120654,-6.739872508208766,183.5
2.999999999999999,0.8,5,0.2,-0.0625,1.0,-1,39.55128768361963,14.208537407254427,634.1666666666666
2.999999999999999,0.8,5,0.2,0.0,-1.0,-1,18.364919416360117,2.6538499347284468,731.0
2.999999999999999,0.8,5,0.2,0.0,1.0,-1,12.550407607091145,-1.4340926150163564,379.6666666666667
2.999999999999999,0.8,5,0.2,0.0625,-1.0,1,12.018620642428308,0.10797567585303769,645.0
2.999999999999999,0.8,5,0.2,0.0625,1.0,1,18.7682424207115,-7.673347005879474,679.0
2.999999999999999,0.8,5,0.2,0.125,1.0,1,28.044377135664256,-10.545808329973177,304.5
2.999999999999999,0.8,5,0.2,0.25,1.0,1,12.06577749334243,10.657537599253349,458.0
2.999999999999999,0.8,5,0.2,1.0,1.0,1,25.369389406619405,9.651462275532808,514.0
2.999999999999999,0.8,5,0.5,-0.25,1.0,-1,49.49531871826031,-1.8615048784964472,95.0
2.999999999999999,0.8,5,0.5,0.25,-1.0,1,38.22788030458577,11.403611323590468,95.0
2.999999999999999,0.8,6,0.2,-1.0,1.0,-1,33.19091501380456,2.3701934582478863,287.5
2.999999999999999,0.8,6,0.2,-0.25,1.0,-1,13.694044139103474,-14.480765085659883,534.25
2.999999999999999,0.8,6,0.2,-0.125,1.0,-1,17.38555822236458,-6.8151098944756185,563.8
2.999999999999999,0.8,6,0.2,-0.0625,-1.0,-1,18.543047783241462,-9.458276347560378,169.0
2.999999999999999,0.8,6,0.2,-0.0625,1.0,-1,36.46050875455654,7.309972435605649,450.1111111111111
2.999999999999999,0.8,6,0.2,0.0,-1.0,-1,27.640140414614997,9.728108538414292,492.5
2.999999999999999,0.8,6,0.2,0.0,1.0,-1,26.998745152510295,7.460809832324258,650.0
2.999999999999999,0.8,6,0.2,0.0625,-1.0,1,51.193364810670225,14.039321677610381,199.0
2.999999999999999,0.8,6,0.2,0.0625,1.0,1,10.8228787479283,-12.419544045656174,515.0
2.999999999999999,0.8,6,0.2,0.25,1.0,1,22.059049419372432,-8.554477800741267,147.0
2.999999999999999,0.8,6,0.2,1.0,1.0,1,2.508246061165962,6.01016409898758,884.0
2.999999999999999,0.8,6,0.5,-0.125,1.0,-1,35.704906001050105,9.020168703196148,96.0
2.999999999999999,0.8,6,0.5,0.0625,1.0,1,41.6931270072874,-10.892969280908012,96.0
2.999999999999999,0.8,7,0.2,-1.0,1.0,-1,31.96202434860566,7.824825663528186,458.2
2.999999999999999,0.8,7,0.2,-0.25,1.0,-1,33.54584925072057,-2.656544900208632,455.85714285714283
2.999999999999999,0.8,7,0.2,-0.125,1.0,-1,24.52239265093612,7.592850435968441,413.8
2.999999999999999,0.8,7,0.2,-0.0625,1.0,-1,18.61654828334821,-2.33027822108086,601.0
2.999999999999999,0.8,7,0.2,0.0,1.0,-1,12.723412392535693,-12.44291430105466,595.0
2.999999999999999,0.8,7,0.2,0.0,1.0,1,21.517826318120278,19.407602348060678,885.0
2.999999999999999,0.8,7,0.2,0.0625,-1.0,1,32.76816483607783,-7.048542524124024,306.0
2.999999999999999,0.8,7,0.2,0.0625,1.0,1,17.54061386692141,1.5498443265453083,263.0
2.999999999999999,0.8,7,0.2,1.0,1.0,1,0.5554192959553556,-18.86332290410196,148.0
2.999999999999999,0.8,7,0.5,-1.0,1.0,-1,38.49746007513144,1.916937512704294,97.0
2.999999999999999,0.8,7,0.5,-0.25,1.0,-1,43.69936973165794,1.8131323860755373,97.0
2.999999999999999,0.8,8,0.2,-1.0,-1.0,-1,25.063012270612937,5.082170813444705,363.0
2.999999999999999,0.8,8,0.2,-1.0,1.0,-1,25.351088029054512,-11.488366753937559,584.0
2.999999999999999,0.8,8,0.2,-0.25,1.0,-1,25.019088133020492,-1.405512683557096,362.125
2.999999999999999,0.8,8,0.2,-0.125,1.0,-1,40.87902112668173,11.495735140385435,535.75
2.999999999999999,0.8,8,0.2,-0.0625,-1.0,-1,33.74758688827587,20.46061784882552,644.0
2.999999999999999,0.8,8,0.2,-0.0625,1.0,-1,22.645197415698956,-5.817306362463444,397.6666666666667
2.999999999999999,0.8,8,0.2,0.0,1.0,-1,2.082407342616487,-18.955163430098633,756.0
2.999999999999999,0.8,8,0.2,0.0625,-1.0,1,20.65156155397927,2.122225999305705,660.0
2.999999999999999,0.8,8,0.2,0.125,1.0,1,31.81149310994308,-1.3203380235808604,327.25
2.999999999999999,0.8,8,0.2,0.25,-1.0,1,23.146462924555713,0.09162368813302635,859.0
2.999999999999999,0.8,8,0.2,0.25,1.0,1,55.29423096181826,12.532828877896208,201.0
2.999999999999999,0.8,8,0.2,1.0,1.0,1,55.416432423964906,16.323696487554244,481.0
2.999999999999999,0.8,8,0.5,-1.0,1.0,-1,51.13633096891222,6.3806645014287255,98.0
2.999999999999999,0.8,8,0.5,-0.25,1.0,-1,26.93000857372695,-11.415501541577548,98.0
2.999999999999999,0.8,9,0.2,-1.0,1.0,-1,17.249257256638682,-1.3165456508586382,463.8333333333333
2.999999999999999,0.8,9,0.2,-0.25,1.0,-1,25.036837640720357,-3.9871592185341953,354.6
2.999999999999999,0.8,9,0.2,-0.125,-1.0,-1,1.1896253701185588,-25.50719000576269,576.0
2.999999999999999,0.8,9,0.2,-0.125,1.0,-1,42.847491708931294,-2.7035945278760636,518.5
2.999999999999999,0.8,9,0.2,-0.0625,-1.0,-1,17.86901064219016,4.35192940721676,265.0
2.999999999999999,0.8,9,0.2,-0.0625,1.0,-1,21.470260251800664,-10.140133030750166,469.8
2.999999999999999,0.8,9,0.2,0.0,-1.0,-1,25.064908402374108,-30.536897812395345,243.0
2.999999999999999,0.8,9,0.2,0.0,1.0,-1,36.39901827490267,13.651858098759597,534.5
2.999999999999999,0.8,9,0.2,0.0625,-1.0,1,16.323338854001456,-19.006142389326275,619.5
2.999999999999999,0.8,9,0.2,0.0625,1.0,1,36.214469963251034,12.985778095102454,344.0
2.999999999999999,0.8,9,0.2,0.125,-1.0,1,8.615332851733378,-34.65993462186186,415.0
2.999999999999999,0.8,9,0.2,0.125,1.0,1,9.967921412453684,-2.1599189795294613,887.0
2.999999999999999,0.8,9,0.2,1.0,1.0,1,17.687901605314572,-5.184617419097572,542.5
2.999999999999999,0.8,9,0.5,-1.0,1.0,-1,30.53723320952874,3.2348054582984602,99.0
2.999999999999999,0.8,9,0.5,-0.0625,1.0,-1,55.135856643940905,3.863577784698144,99.0
2.999999999999999,0.8,10,0.2,-1.0,1.0,-1,34.183643366320034,7.388204241896778,509.8333333333333
2.999999999999999,0.8,10,0.2,-0.25,-1.0,-1,27.772017788080248,6.684623827279392,266.0
2.999999999999999,0.8,10,0.2,-0.25,1.0,-1,18.987601526093712,-9.705913989886344,429.75
2.999999999999999,0.8,10,0.2,-0.125,1.0,-1,16.440284358614736,1.1402873795508626,600.0
2.999999999999999,0.8,10,0.2,-0.0625,-1.0,-1,50.693556808262684,23.546390850181,244.0
2.999999999999999,0.8,10,0.2,-0.0625,1.0,-1,26.936231457444045,3.95335100963608,658.0
2.999999999999999,0.8,10,0.2,0.0,-1.0,-1,8.864373769338119,0.6969406581940216,185.0
2.999999999999999,0.8,10,0.2,0.0,-1.0,1,48.9477056507734,5.173102479055004,254.0
2.999999999999999,0.8,10,0.2,0.0,1.0,-1,34.56768143900215,-1.0904566406334613,423.0
2.999999999999999,0.8,10,0.2,0.125,1.0,1,26.643982884268908,-6.255474259885936,425.25
2.999999999999999,0.8,10,0.2,0.25,1.0,1,17.54014562858896,6.819192462172108,416.0
2.999999999999999,0.8,10,0.2,1.0,1.0,1,45.58320065482165,14.145657872625018,465.5
2.999999999999999,0.8,10,0.5,-1.0,1.0,-1,60.53486218954934,5.528187384845367,100.0
2.999999999999999,0.8,10,0.5,0.25,-1.0,1,20.184846890674983,-6.3235500837180965,100.0
2.999999999999999,0.8,11,0.2,-1.0,1.0,-1,29.176649434280566,6.2459732507643535,494.85714285714283
2.999999999999999,0.8,11,0.2,-0.25,1.0,-1,22.097123247510886,-6.338822567352667,426.0
2.999999999999999,0.8,11,0.2,-0.125,-1.0,-1,12.703104154719963,-6.311826088533117,267.0
2.999999999999999,0.8,11,0.2,-0.125,1.0,-1,20.569077538858547,-13.60729097848731,552.875
2.999999999999999,0.8,11,0.2,-0.0625,-1.0,-1,7.860816723687,-2.0517545838558497,484.0
2.999999999999999,0.8,11,0.2,-0.0625,1.0,-1,15.31423208708965,-0.3593838681373889,495.3333333333333
2.999999999999999,0.8,11,0.2,0.0,-1.0,-1,25.2025974799828,-15.10273012076346,245.0
2.999999999999999,0.8,11,0.2,0.0,1.0,-1,21.278785515754716,-2.1678719881114183,453.3333333333333
2.999999999999999,0.8,11,0.2,0.25,1.0,1,30.36015850393409,14.421557360886975,366.0
2.999999999999999,0.8,11,0.2,1.0,1.0,1,44.33733201646508,9.258866894364667,470.5
2.999999999999999,0.8,11,0.5,-1.0,1.0,-1,44.688276151157055,-16.225166732451974,101.0
2.999999999999999,0.8,11,0.5,-0.25,1.0,-1,25.311545609594212,3.139847506879274,101.0
2.999999999999999,0.8,12,0.2,-1.0,1.0,-1,15.436347484332233,-16.308998755035258,511.75
2.999999999999999,0.8,12,0.2,-0.25,1.0,-1,27.003484571438133,2.1823653062609303,458.3
2.999999999999999,0.8,12,0.2,-0.125,-1.0,-1,8.022247106137213,-1.8877113162516945,268.0
2.999999999999999,0.8,12,0.2,-0.125,1.0,-1,29.09609425624404,2.014854288860711,273.0
2.999999999999999,0.8,12,0.2,-0.0625,-1.0,-1,14.217940253601649,-8.368754319325033,485.0
2.999999999999999,0.8,12,0.2,-0.0625,1.0,-1,24.02562358416332,-7.1940564090438714,539.0
2.999999999999999,0.8,12,0.2,0.0,-1.0,-1,33.955235765442225,-7.212678072801978,187.0
2.999999999999999,0.8,12,0.2,0.0,1.0,-1,39.015091328022,5.2521395064976915,466.3333333333333
2.999999999999999,0.8,12,0.2,0.0625,-1.0,1,27.35843719976303,-7.490711110683307,863.0
2.999999999999999,0.8,12,0.2,0.0625,1.0,1,52.16416410384566,21.144917421240716,447.5
2.999999999999999,0.8,12,0.2,0.125,-1.0,1,37.757743955817105,10.381981888067848,436.0
2.999999999999999,0.8,12,0.2,0.25,-1.0,1,53.69482264934801,6.385967884174256,256.0
2.999999999999999,0.8,12,0.2,0.25,1.0,1,1.1453474421031957,-6.7530985824184615,664.0
2.999999999999999,0.8,12,0.2,1.0,1.0,1,16.63121905384838,6.568660406422538,686.0
2.999999999999999,0.8,12,0.5,-0.25,1.0,-1,49.669081368999926,5.030498422712654,102.0
2.999999999999999,0.8,12,0.5,1.0,-1.0,1,16.14915975748066,-21.029462805474893,102.0
2.999999999999999,0.8,13,0.2,-1.0,1.0,-1,30.072807149690515,1.3571286416001316,680.1666666666666
2.999999999999999,0.8,13,0.2,-0.25,1.0,-1,21.720861404041514,-7.908623237256012,392.1666666666667
2.999999999999999,0.8,13,0.2,-0.125,1.0,-1,19.299477568251557,5.742903014378461,579.6
2.999999999999999,0.8,13,0.2,-0.0625,1.0,-1,49.1755722733796,2.9188795266746523,371.3333333333333
2.999999999999999,0.8,13,0.2,0.0,-1.0,-1,22.32647524321554,-0.6809945436586489,188.0
2.999999999999999,0.8,13,0.2,0.0,-1.0,1,3.262453739427444,-9.693037199772526,522.0
2.999999999999999,0.8,13,0.2,0.0,1.0,-1,34.20211664616727,7.068326544680005,687.0
2.999999999999999,0.8,13,0.2,0.0625,1.0,1,16.696209563896723,-8.484759772113897,457.0
2.999999999999999,0.8,13,0.2,0.125,1.0,1,39.525430154438794,6.844482608236049,424.3333333333333
2.999999999999999,0.8,13,0.2,0.25,1.0,1,30.450335446859402,3.560015854436518,274.0
2.999999999999999,0.8,13,0.2,1.0,1.0,1,19.523601842388437,16.909450499432943,269.0
2.999999999999999,0.8,13,0.5,-0.125,1.0,-1,54.59415311756234,5.331825820426161,103.0
2.999999999999999,0.8,13,0.5,-0.0625,1.0,-1,27.020579279414783,3.590186346748389,103.0
2.999999999999999,0.8,14,0.2,-1.0,1.0,-1,25.32561179997513,-6.353076160553625,578.75
2.999999999999999,0.8,14,0.2,-0.25,1.0,-1,29.476138725642528,0.9078299368241224,493.6666666666667
2.999999999999999,0.8,14,0.2,-0.125,1.0,-1,23.50278426258891,0.054309122102357055,469.0
2.999999999999999,0.8,14,0.2,-0.0625,1.0,-1,23.470695769936746,5.799693289509953,892.0
2.999999999999999,0.8,14,0.2,0.0,-1.0,-1,15.62582406682871,0.78349782169885,666.0
2.999999999999999,0.8,14,0.2,0.0,1.0,-1,24.618401055337916,-0.2760411316305345,398.6666666666667
2.999999999999999,0.8,14,0.2,0.0,1.0,1,12.085039895956719,25.307964679337125,155.0
2.999999999999999,0.8,14,0.2,0.0625,1.0,1,33.3057090396732,-11.360068490093195,365.0
2.999999999999999,0.8,14,0.2,0.125,1.0,1,24.940393834413054,-3.0181896539168136,337.3333333333333
2.999999999999999,0.8,14,0.2,0.25,1.0,1,19.13904295712497,-5.401756353024329,349.0
